PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AA1012M23,1,training,12,x,x,x,1.451811999999336,True,30
2B-AA1012M23,2,training,12,m,m,m,1.4569104999973206,True,30
2B-AA1012M23,3,training,12,m,m,m,0.9332272999999986,True,30
2B-AA1012M23,4,training,12,m,m,m,0.8161702999968838,True,30
2B-AA1012M23,5,training,12,n,n,n,0.8479468999976234,True,30
2B-AA1012M23,6,training,12,m,m,m,0.8215679999993881,True,30
2B-AA1012M23,7,training,12,m,m,m,0.8360399999983201,True,30
2B-AA1012M23,8,training,12,z,z,z,1.0379546999974991,True,30
2B-AA1012M23,9,training,12,x,x,x,0.8581899999990128,True,30
2B-AA1012M23,10,training,12,m,m,m,0.8497398999970756,True,30
2B-AA1012M23,11,training,12,x,x,x,0.7862409000008483,True,30
2B-AA1012M23,12,training,12,n,n,n,0.8647447000003012,True,30
2B-AA1012M23,13,training,12,n,n,n,0.7553413000023284,True,30
2B-AA1012M23,14,training,12,n,n,n,0.7196455000012065,True,30
2B-AA1012M23,15,training,12,m,m,m,0.9132620000018505,True,30
2B-AA1012M23,16,training,12,z,z,z,1.166413899998588,True,18
2B-AA1012M23,17,training,12,n,x,x,1.4169722000006004,False,18
2B-AA1012M23,18,training,12,m,m,m,0.7962853999997606,True,18
2B-AA1012M23,19,training,12,z,z,z,0.9362048000002687,True,18
2B-AA1012M23,20,training,12,x,x,x,1.478660700002365,True,18
2B-AA1012M23,21,training,12,x,x,x,0.8581845000007888,True,18
2B-AA1012M23,22,training,12,m,m,m,0.8189266000008502,True,18
2B-AA1012M23,23,training,12,n,n,n,0.7282331999995222,True,18
2B-AA1012M23,24,training,12,n,n,n,0.611891900000046,True,18
2B-AA1012M23,25,training,12,x,n,n,0.7454413999985263,False,18
2B-AA1012M23,26,training,15,z,z,z,1.0714110000008077,True,15
2B-AA1012M23,27,training,13,x,x,x,0.9249052999984997,True,15
2B-AA1012M23,28,experiment,15,x,z,z,1.7408849999992526,False,15
2B-AA1012M23,29,experiment,13,n,z,z,1.478498500000569,False,15
2B-AA1012M23,30,experiment,12,z,z,z,1.568962499997724,True,15
2B-AA1012M23,31,experiment,14,m,m,m,0.8596140000008745,True,15
2B-AA1012M23,32,training,15,n,n,n,0.6142280000021856,True,16
2B-AA1012M23,33,training,15,m,m,m,0.5920306999978493,True,16
2B-AA1012M23,34,experiment,15,x,n,n,1.2541066000012506,False,16
2B-AA1012M23,35,experiment,13,m,m,m,0.6771017999999458,True,16
2B-AA1012M23,36,experiment,14,n,n,n,0.7236976999993203,True,16
2B-AA1012M23,37,experiment,12,x,x,x,0.7550268999984837,True,16
2B-AA1012M23,38,training,14,z,z,z,1.179262200002995,True,16
2B-AA1012M23,39,training,12,z,z,z,0.82447559999855,True,16
2B-AA1012M23,40,experiment,12,z,z,z,0.7135923999994702,True,16
2B-AA1012M23,41,experiment,15,n,n,n,0.7282085999977426,True,16
2B-AA1012M23,42,experiment,13,m,m,m,0.7361992999976792,True,16
2B-AA1012M23,43,experiment,14,z,z,z,0.8600329000000784,True,16
