PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AO3108K31,1,training,12,n,n,n,1.0291544999927282,True,30
2B-AO3108K31,2,training,12,n,n,n,0.753598100040108,True,30
2B-AO3108K31,3,training,12,z,x,x,0.41765059996396303,False,30
2B-AO3108K31,4,training,12,x,x,x,0.6955439001321793,True,30
2B-AO3108K31,5,training,12,n,n,n,0.7821487998589873,True,30
2B-AO3108K31,6,training,12,n,n,n,0.5837228000164032,True,30
2B-AO3108K31,7,training,12,z,n,n,0.6173005998134613,False,30
2B-AO3108K31,8,training,12,z,z,z,0.8262243997305632,True,30
2B-AO3108K31,9,training,12,n,n,n,0.7202834999188781,True,30
2B-AO3108K31,10,training,12,m,m,m,0.9880699999630451,True,30
2B-AO3108K31,11,training,12,n,n,n,0.8013254995457828,True,30
2B-AO3108K31,12,training,12,z,z,z,0.8414938999339938,True,30
2B-AO3108K31,13,training,12,z,z,z,0.8700108998455107,True,30
2B-AO3108K31,14,training,12,m,n,n,0.6845709001645446,False,30
2B-AO3108K31,15,training,12,m,m,m,1.988925099838525,True,30
2B-AO3108K31,16,training,12,x,z,z,0.7044947003014386,False,18
2B-AO3108K31,17,training,12,x,x,x,0.8347968999296427,True,18
2B-AO3108K31,18,training,12,z,no_key,no_letter,-1.0,False,18
2B-AO3108K31,19,training,12,m,m,m,0.688342500012368,True,18
2B-AO3108K31,20,training,12,m,m,m,0.6365263001061976,True,18
2B-AO3108K31,21,training,12,m,n,n,0.3671137001365423,False,18
2B-AO3108K31,22,training,12,n,n,n,0.6499653002247214,True,18
2B-AO3108K31,23,training,12,z,z,z,0.6858147997409105,True,18
2B-AO3108K31,24,training,12,n,z,z,1.2038451000116765,False,18
2B-AO3108K31,25,training,12,n,n,n,0.5408409000374377,True,18
2B-AO3108K31,26,training,14,z,z,z,0.8417710000649095,True,15
2B-AO3108K31,27,training,14,x,n,n,1.2061872999183834,False,15
2B-AO3108K31,28,experiment,15,z,n,n,1.712119999807328,False,15
2B-AO3108K31,29,experiment,14,n,n,n,0.6589719001203775,True,15
2B-AO3108K31,30,experiment,13,z,z,z,0.9996354999020696,True,15
