PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MS0905K32,77,experiment,15,m,m,m,0.9008033000000069,True,17
2A-MS0905K32,78,experiment,14,z,z,z,0.8334921000000577,True,17
2A-MS0905K32,79,experiment,12,x,x,x,0.7331728999997722,True,17
2A-MS0905K32,80,training,14,x,x,x,0.8697419000000082,True,16
2A-MS0905K32,81,training,14,n,m,m,1.0323911000000408,False,16
2A-MS0905K32,82,experiment,12,x,x,x,0.9291233000003558,True,16
2A-MS0905K32,83,experiment,14,n,m,m,0.8553931999999804,False,16
2A-MS0905K32,84,experiment,13,x,x,x,0.8771910000000389,True,16
2A-MS0905K32,85,experiment,15,z,z,z,0.7777814000000944,True,16
2A-MS0905K32,86,training,15,m,m,m,0.7129064999999173,True,16
2A-MS0905K32,87,training,15,n,n,n,0.9078700000000026,True,16
2A-MS0905K32,88,experiment,12,x,x,x,0.9369088000003103,True,16
2A-MS0905K32,89,experiment,13,m,m,m,0.7086441000001287,True,16
2A-MS0905K32,90,experiment,14,z,z,z,0.7452336999999716,True,16
2A-MS0905K32,91,experiment,15,m,m,m,0.7145918999999594,True,16
