PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WP2506M20,1,training,12,z,z,z,1.0114534000167623,True,30
2B-WP2506M20,2,training,12,z,z,z,0.6173075999831781,True,30
2B-WP2506M20,3,training,12,x,n,n,0.6793150999583304,False,30
2B-WP2506M20,4,training,12,m,x,x,0.500595899997279,False,30
2B-WP2506M20,5,training,12,m,m,m,0.6843510000035167,True,30
2B-WP2506M20,6,training,12,n,m,m,0.5337730000028387,False,30
2B-WP2506M20,7,training,12,z,x,x,0.48415259999455884,False,30
2B-WP2506M20,8,training,12,m,m,m,0.6717694000108168,True,30
2B-WP2506M20,9,training,12,z,z,z,0.41796180000528693,True,30
2B-WP2506M20,10,training,12,z,z,z,0.6006977999932133,True,30
2B-WP2506M20,11,training,12,z,no_key,no_letter,-1.0,False,30
2B-WP2506M20,12,training,12,n,z,z,0.6337106000282802,False,30
2B-WP2506M20,13,training,12,m,m,m,0.737836399988737,True,30
2B-WP2506M20,14,training,12,x,x,x,1.0725371000007726,True,30
2B-WP2506M20,15,training,12,x,x,x,1.5133788000093773,True,30
2B-WP2506M20,16,training,12,m,m,m,0.8306132999714464,True,18
2B-WP2506M20,17,training,12,m,m,m,0.6968381000333466,True,18
2B-WP2506M20,18,training,12,m,m,m,0.6990133000072092,True,18
2B-WP2506M20,19,training,12,m,m,m,0.47751319996314123,True,18
2B-WP2506M20,20,training,12,z,z,z,0.7653301000245847,True,18
2B-WP2506M20,21,training,12,z,z,z,0.6855086000286974,True,18
2B-WP2506M20,22,training,12,x,x,x,0.7076575999963097,True,18
2B-WP2506M20,23,training,12,n,n,n,1.5727477999753319,True,18
2B-WP2506M20,24,training,12,x,x,x,0.7912119000102393,True,18
2B-WP2506M20,25,training,12,x,x,x,0.85314759996254,True,18
2B-WP2506M20,26,training,14,z,z,z,0.5799243000219576,True,15
2B-WP2506M20,27,training,13,z,z,z,0.4913520999834873,True,15
