PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-RW1507K21,1,training,12,x,x,x,1.222116899676621,True,30
2A-RW1507K21,2,training,12,z,z,z,1.30231050029397,True,30
2A-RW1507K21,3,training,12,z,z,z,1.1843304000794888,True,30
2A-RW1507K21,4,training,12,n,n,n,1.022776999976486,True,30
2A-RW1507K21,5,training,12,n,n,n,0.7956433002837002,True,30
2A-RW1507K21,6,training,12,m,m,m,0.994934500195086,True,30
2A-RW1507K21,7,training,12,m,m,m,0.817817899864167,True,30
2A-RW1507K21,8,training,12,z,z,z,1.195892299991101,True,30
2A-RW1507K21,9,training,12,z,z,z,0.9408227000385523,True,30
2A-RW1507K21,10,training,12,z,z,z,0.8079726998694241,True,30
2A-RW1507K21,11,training,12,z,z,z,0.859633999876678,True,30
2A-RW1507K21,12,training,12,n,n,n,0.9534844001755118,True,30
2A-RW1507K21,13,training,12,n,n,n,0.9066417003050447,True,30
2A-RW1507K21,14,training,12,x,x,x,0.8735726997256279,True,30
2A-RW1507K21,15,training,12,z,z,z,0.9511152002960443,True,30
2A-RW1507K21,16,training,12,n,n,n,0.8444344000890851,True,18
2A-RW1507K21,17,training,12,n,n,n,0.9580049002543092,True,18
2A-RW1507K21,18,training,12,x,x,x,0.988470799755305,True,18
2A-RW1507K21,19,training,12,z,z,z,0.8508286001160741,True,18
2A-RW1507K21,20,training,12,x,x,x,1.1473689996637404,True,18
2A-RW1507K21,21,training,12,z,z,z,1.0127086001448333,True,18
2A-RW1507K21,22,training,12,z,z,z,0.5935769998468459,True,18
2A-RW1507K21,23,training,12,m,m,m,0.8733989996835589,True,18
2A-RW1507K21,24,training,12,m,m,m,0.7232854003086686,True,18
2A-RW1507K21,25,training,12,n,n,n,0.7111654998734593,True,18
2A-RW1507K21,26,training,14,n,n,n,0.7608489003032446,True,15
2A-RW1507K21,27,training,15,n,n,n,0.9986759996972978,True,15
2A-RW1507K21,28,experiment,13,n,m,m,0.8835483998991549,False,15
2A-RW1507K21,29,experiment,15,m,m,m,0.7445200001820922,True,15
2A-RW1507K21,30,experiment,12,m,m,m,0.7744380999356508,True,15
2A-RW1507K21,31,experiment,14,x,x,x,0.7958301003091037,True,15
2A-RW1507K21,32,training,13,m,m,m,0.7174324998632073,True,15
2A-RW1507K21,33,training,14,x,x,x,1.4266165997833014,True,15
2A-RW1507K21,34,experiment,14,z,z,z,0.9754180000163615,True,15
2A-RW1507K21,35,experiment,13,m,m,m,0.7658443003892899,True,15
2A-RW1507K21,36,experiment,12,m,m,m,0.8051570001989603,True,15
2A-RW1507K21,37,experiment,15,n,n,n,0.8491071998141706,True,15
2A-RW1507K21,38,training,13,x,n,n,0.897331700194627,False,14
2A-RW1507K21,39,training,13,m,m,m,0.76211589993909,True,14
2A-RW1507K21,40,experiment,12,m,m,m,0.8455252000130713,True,14
2A-RW1507K21,41,experiment,14,n,n,n,0.7655418002977967,True,14
2A-RW1507K21,42,experiment,15,x,x,x,0.9078752002678812,True,14
2A-RW1507K21,43,experiment,13,x,x,x,0.802734199911356,True,14
2A-RW1507K21,44,training,13,x,x,x,0.7345770001411438,True,13
2A-RW1507K21,45,training,12,z,z,z,0.9172500004060566,True,13
2A-RW1507K21,46,experiment,14,n,x,x,0.898071900010109,False,13
2A-RW1507K21,47,experiment,12,n,n,n,0.7674067998304963,True,13
2A-RW1507K21,48,experiment,13,z,n,n,0.9985926002264023,False,13
2A-RW1507K21,49,experiment,15,m,m,m,0.7871067002415657,True,13
2A-RW1507K21,50,training,15,z,z,z,0.8613994996994734,True,14
2A-RW1507K21,51,training,12,x,x,x,0.6999126998707652,True,14
2A-RW1507K21,52,experiment,13,z,z,z,0.7287483001127839,True,14
2A-RW1507K21,53,experiment,12,m,m,m,0.6891398997977376,True,14
2A-RW1507K21,54,experiment,15,x,x,x,0.9119947999715805,True,14
2A-RW1507K21,55,experiment,14,m,n,n,0.7117273998446763,False,14
2A-RW1507K21,56,training,13,z,z,z,0.7091571995988488,True,14
2A-RW1507K21,57,training,14,n,n,n,0.691869200207293,True,14
2A-RW1507K21,58,experiment,13,x,x,x,1.1259775999933481,True,14
2A-RW1507K21,59,experiment,14,n,n,n,0.7071719998493791,True,14
2A-RW1507K21,60,experiment,15,x,x,x,0.8395150997675955,True,14
2A-RW1507K21,61,experiment,12,x,x,x,0.7203313000500202,True,14
2A-RW1507K21,62,training,12,z,x,x,0.9253805996850133,False,13
2A-RW1507K21,63,training,14,x,x,x,0.78602259978652,True,13
2A-RW1507K21,64,experiment,13,z,z,z,0.7480601998977363,True,13
2A-RW1507K21,65,experiment,15,x,x,x,0.7890864000655711,True,13
