PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WK1911K21,1,training,12,n,n,n,0.8580528000602499,True,30
2B-WK1911K21,2,training,12,m,m,m,0.6811225999845192,True,30
2B-WK1911K21,3,training,12,n,n,n,0.5338810000102967,True,30
2B-WK1911K21,4,training,12,x,z,z,0.7393164000241086,False,30
2B-WK1911K21,5,training,12,x,x,x,0.7479143000673503,True,30
2B-WK1911K21,6,training,12,n,n,n,0.5672154000494629,True,30
2B-WK1911K21,7,training,12,m,m,m,0.9317663999972865,True,30
2B-WK1911K21,8,training,12,x,x,x,0.9605178000638261,True,30
2B-WK1911K21,9,training,12,m,m,m,0.5337820999557152,True,30
2B-WK1911K21,10,training,12,x,x,x,0.9433353999629617,True,30
2B-WK1911K21,11,training,12,z,z,z,0.8425380000844598,True,30
2B-WK1911K21,12,training,12,n,n,n,0.727735299966298,True,30
2B-WK1911K21,13,training,12,x,x,x,1.490950100007467,True,30
2B-WK1911K21,14,training,12,x,x,x,0.8782805999508128,True,30
2B-WK1911K21,15,training,12,z,no_key,no_letter,-1.0,False,30
2B-WK1911K21,16,training,12,z,z,z,0.8019274000544101,True,18
2B-WK1911K21,17,training,12,z,z,z,0.5137576999841258,True,18
2B-WK1911K21,18,training,12,n,n,n,0.6277619999600574,True,18
2B-WK1911K21,19,training,12,m,m,m,0.7380158000160009,True,18
2B-WK1911K21,20,training,12,x,x,x,0.8119476999854669,True,18
2B-WK1911K21,21,training,12,x,x,x,0.9323393000522628,True,18
2B-WK1911K21,22,training,12,m,m,m,0.7080840000417084,True,18
2B-WK1911K21,23,training,12,n,n,n,0.6749439999694005,True,18
2B-WK1911K21,24,training,12,m,m,m,0.6508758999407291,True,18
2B-WK1911K21,25,training,12,n,n,n,0.6485317000187933,True,18
2B-WK1911K21,26,training,13,m,m,m,1.1620849000755697,True,15
2B-WK1911K21,27,training,15,m,n,n,1.287162599968724,False,15
2B-WK1911K21,28,experiment,15,z,z,z,0.999781799968332,True,15
2B-WK1911K21,29,experiment,14,x,x,x,0.8450258000520989,True,15
2B-WK1911K21,30,experiment,13,m,m,m,0.5927865999983624,True,15
2B-WK1911K21,31,experiment,12,x,x,x,0.7197467999067158,True,15
2B-WK1911K21,32,training,13,m,n,n,1.1287843000609428,False,14
2B-WK1911K21,33,training,14,x,m,m,1.1058600000105798,False,14
2B-WK1911K21,34,experiment,12,n,x,x,0.9913100999547169,False,14
2B-WK1911K21,35,experiment,15,x,z,z,1.5103484999854118,False,14
2B-WK1911K21,36,experiment,13,x,x,x,0.8111517999786884,True,14
2B-WK1911K21,37,experiment,14,x,x,x,0.6356202999595553,True,14
2B-WK1911K21,38,training,12,m,m,m,0.6768002000171691,True,15
2B-WK1911K21,39,training,13,m,m,m,0.5210689000086859,True,15
2B-WK1911K21,40,experiment,14,x,x,x,0.7438580000307411,True,15
2B-WK1911K21,41,experiment,15,x,z,z,1.7725904999533668,False,15
2B-WK1911K21,42,experiment,12,n,n,n,0.9692172999493778,True,15
2B-WK1911K21,43,experiment,13,z,z,z,1.2276881000725552,True,15
2B-WK1911K21,44,training,14,x,x,x,0.671119200065732,True,15
2B-WK1911K21,45,training,15,m,m,m,0.596358299953863,True,15
2B-WK1911K21,46,experiment,12,m,m,m,0.9008113000309095,True,15
2B-WK1911K21,47,experiment,15,x,n,n,1.5214097000425681,False,15
2B-WK1911K21,48,experiment,14,z,z,z,0.748849100084044,True,15
2B-WK1911K21,49,experiment,13,m,m,m,0.7992496999213472,True,15
2B-WK1911K21,50,training,12,m,m,m,0.523938599973917,True,15
2B-WK1911K21,51,training,15,x,z,z,1.5990701999980956,False,15
2B-WK1911K21,52,experiment,12,m,m,m,0.740654900087975,True,15
2B-WK1911K21,53,experiment,14,n,n,n,0.8243398999329656,True,15
2B-WK1911K21,54,experiment,15,x,x,x,1.7939783000620082,True,15
2B-WK1911K21,55,experiment,13,n,z,z,1.0167758000316098,False,15
2B-WK1911K21,56,training,15,z,z,z,0.7790977000258863,True,15
2B-WK1911K21,57,training,12,x,x,x,0.7568485999945551,True,15
2B-WK1911K21,58,experiment,14,z,n,n,1.171004100004211,False,15
2B-WK1911K21,59,experiment,15,z,z,z,0.7749043999938294,True,15
2B-WK1911K21,60,experiment,13,n,n,n,0.6708639001008123,True,15
2B-WK1911K21,61,experiment,12,z,z,z,0.8225522000575438,True,15
2B-WK1911K21,62,training,14,z,z,z,0.9373447999823838,True,15
2B-WK1911K21,63,training,12,n,m,m,1.2112038999330252,False,15
2B-WK1911K21,64,experiment,15,n,n,n,0.9612125999992713,True,15
2B-WK1911K21,65,experiment,14,z,x,x,1.6775017000036314,False,15
2B-WK1911K21,66,experiment,13,n,n,n,0.6254006000235677,True,15
2B-WK1911K21,67,experiment,12,z,z,z,0.925072000012733,True,15
2B-WK1911K21,68,training,14,x,n,n,0.8215173999778926,False,15
2B-WK1911K21,69,training,14,x,x,x,1.7798992999596521,True,15
2B-WK1911K21,70,experiment,15,z,z,z,0.734392200014554,True,15
2B-WK1911K21,71,experiment,14,x,x,x,0.7645785000640899,True,15
2B-WK1911K21,72,experiment,12,z,n,n,1.021643300075084,False,15
2B-WK1911K21,73,experiment,13,m,m,m,0.7228021000046283,True,15
2B-WK1911K21,74,training,14,m,m,m,1.013474400038831,True,15
2B-WK1911K21,75,training,13,m,m,m,0.6549436999484897,True,15
2B-WK1911K21,76,experiment,12,z,z,z,0.9390042999293655,True,15
2B-WK1911K21,77,experiment,13,z,z,z,0.6245296000270173,True,15
2B-WK1911K21,78,experiment,14,m,m,m,0.5907715000212193,True,15
2B-WK1911K21,79,experiment,15,m,m,m,0.6686826000222936,True,15
2B-WK1911K21,80,training,14,m,m,m,0.4954510999377817,True,14
2B-WK1911K21,81,training,15,n,z,z,0.5163543000817299,False,14
2B-WK1911K21,82,experiment,14,x,n,n,1.2859378000721335,False,14
2B-WK1911K21,83,experiment,15,z,z,z,1.038115100003779,True,14
2B-WK1911K21,84,experiment,12,x,x,x,1.4197847000323236,True,14
2B-WK1911K21,85,experiment,13,n,n,n,0.9325841000536457,True,14
2B-WK1911K21,86,training,14,m,m,m,0.9547070000553504,True,14
2B-WK1911K21,87,training,14,m,m,m,0.6426804000511765,True,14
2B-WK1911K21,88,experiment,14,z,z,z,0.8016971000470221,True,14
2B-WK1911K21,89,experiment,12,z,z,z,0.7462483999552205,True,14
2B-WK1911K21,90,experiment,15,n,n,n,0.6008674000622705,True,14
2B-WK1911K21,91,experiment,13,n,m,m,0.8218850999837741,False,14
