PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-TT1409M35,1,training,12,x,no_key,no_letter,-1.0,False,30
2A-TT1409M35,2,training,12,n,no_key,no_letter,-1.0,False,30
2A-TT1409M35,3,training,12,n,n,n,0.686102599996957,True,30
2A-TT1409M35,4,training,12,m,m,m,0.7144458000002487,True,30
2A-TT1409M35,5,training,12,x,z,z,0.9088749000002281,False,30
2A-TT1409M35,6,training,12,z,z,z,0.6925894999985758,True,30
2A-TT1409M35,7,training,12,z,z,z,0.7211409999981697,True,30
2A-TT1409M35,8,training,12,n,n,n,0.8116135999989638,True,30
2A-TT1409M35,9,training,12,n,n,n,0.5505529999973078,True,30
2A-TT1409M35,10,training,12,m,m,m,0.6171591999991506,True,30
2A-TT1409M35,11,training,12,x,x,x,0.7319229999993695,True,30
2A-TT1409M35,12,training,12,m,m,m,0.8567640999972355,True,30
2A-TT1409M35,13,training,12,x,x,x,0.9142787999990105,True,30
2A-TT1409M35,14,training,12,x,x,x,0.7830634999991162,True,30
2A-TT1409M35,15,training,12,x,x,x,0.6171394000011787,True,30
2A-TT1409M35,16,training,12,x,x,x,1.2198124999995343,True,18
2A-TT1409M35,17,training,12,z,z,z,0.7440380999978515,True,18
2A-TT1409M35,18,training,12,x,x,x,0.6566262999986066,True,18
2A-TT1409M35,19,training,12,m,n,n,0.8577325000005658,False,18
2A-TT1409M35,20,training,12,x,x,x,0.748292100000981,True,18
2A-TT1409M35,21,training,12,z,z,z,0.734169399998791,True,18
2A-TT1409M35,22,training,12,x,x,x,0.8305809999983467,True,18
2A-TT1409M35,23,training,12,n,n,n,0.7238703000002715,True,18
2A-TT1409M35,24,training,12,m,m,m,0.6470661999992444,True,18
2A-TT1409M35,25,training,12,m,m,m,0.6401482000001124,True,18
2A-TT1409M35,26,training,14,x,x,x,0.8134231999974872,True,15
2A-TT1409M35,27,training,13,m,m,m,0.927857499998936,True,15
2A-TT1409M35,28,experiment,12,m,m,m,0.9966941999991832,True,15
2A-TT1409M35,29,experiment,15,z,z,z,0.9970630999996501,True,15
2A-TT1409M35,30,experiment,14,n,x,x,1.5220358000005945,False,15
2A-TT1409M35,31,experiment,13,x,x,x,0.8907761000009486,True,15
2A-TT1409M35,32,training,12,m,x,x,1.5363754999998491,False,15
2A-TT1409M35,33,training,12,n,n,n,0.968380199999956,True,15
2A-TT1409M35,34,experiment,12,n,n,n,0.7807497000030708,True,15
2A-TT1409M35,35,experiment,14,z,z,z,0.7744829000002937,True,15
2A-TT1409M35,36,experiment,13,m,m,m,0.5815682000029483,True,15
2A-TT1409M35,37,experiment,15,n,n,n,0.6533196000018506,True,15
2A-TT1409M35,38,training,14,n,n,n,0.7098541000013938,True,14
2A-TT1409M35,39,training,14,m,m,m,0.5546678999999131,True,14
2A-TT1409M35,40,experiment,14,x,x,x,1.1436042000023008,True,14
2A-TT1409M35,41,experiment,12,m,x,x,1.1125152999993588,False,14
2A-TT1409M35,42,experiment,15,m,n,n,1.1206621000019368,False,14
2A-TT1409M35,43,experiment,13,z,z,z,0.8235655999997107,True,14
2A-TT1409M35,44,training,14,m,x,x,1.1158390999989933,False,15
2A-TT1409M35,45,training,15,x,x,x,0.6938110999981291,True,15
2A-TT1409M35,46,experiment,14,z,z,z,0.6982936999993399,True,15
2A-TT1409M35,47,experiment,12,z,n,n,1.0779613999984576,False,15
2A-TT1409M35,48,experiment,15,z,z,z,0.7267243999995117,True,15
2A-TT1409M35,49,experiment,13,x,x,x,1.111739200001466,True,15
2A-TT1409M35,50,training,15,z,z,z,0.8051674999987881,True,15
2A-TT1409M35,51,training,14,m,m,m,0.6518033000029391,True,15
2A-TT1409M35,52,experiment,14,z,z,z,0.751534700000775,True,15
2A-TT1409M35,53,experiment,12,x,x,x,0.7375852999975905,True,15
2A-TT1409M35,54,experiment,13,n,n,n,0.6602225999995426,True,15
2A-TT1409M35,55,experiment,15,m,m,m,0.6514645999995992,True,15
2A-TT1409M35,56,training,15,x,n,n,1.1307352000003448,False,14
2A-TT1409M35,57,training,13,m,m,m,0.5846077000023797,True,14
2A-TT1409M35,58,experiment,14,m,m,m,0.6375183999989531,True,14
2A-TT1409M35,59,experiment,15,n,n,n,0.7116876000000047,True,14
2A-TT1409M35,60,experiment,12,m,m,m,0.7000634000032733,True,14
2A-TT1409M35,61,experiment,13,m,n,n,1.062755399998423,False,14
2A-TT1409M35,62,training,14,n,x,x,1.3436016000014206,False,14
2A-TT1409M35,63,training,13,n,m,m,0.9855942000031064,False,14
2A-TT1409M35,64,experiment,15,x,n,n,1.3655278000005637,False,14
2A-TT1409M35,65,experiment,14,m,m,m,0.6428505000003497,True,14
