PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MZ0311K27,1,training,12,z,no_key,no_letter,-1.0,False,30
2A-MZ0311K27,2,training,12,m,m,m,1.2146460000076331,True,30
2A-MZ0311K27,3,training,12,n,n,n,0.6336786999600008,True,30
2A-MZ0311K27,4,training,12,n,n,n,0.5837347999913618,True,30
2A-MZ0311K27,5,training,12,z,z,z,1.4287066999822855,True,30
2A-MZ0311K27,6,training,12,n,n,n,0.5673769999993965,True,30
2A-MZ0311K27,7,training,12,n,n,n,0.7644686000421643,True,30
2A-MZ0311K27,8,training,12,n,n,n,0.45135310001205653,True,30
2A-MZ0311K27,9,training,12,m,m,m,0.4837413000059314,True,30
2A-MZ0311K27,10,training,12,m,m,m,0.6171060000197031,True,30
2A-MZ0311K27,11,training,12,x,z,z,0.6885129000293091,False,30
2A-MZ0311K27,12,training,12,x,x,x,0.5335106000420637,True,30
2A-MZ0311K27,13,training,12,x,x,x,0.5008686000364833,True,30
2A-MZ0311K27,14,training,12,z,z,z,1.188470600056462,True,30
2A-MZ0311K27,15,training,12,z,z,z,0.9235236999811605,True,30
2A-MZ0311K27,16,training,12,z,z,z,1.0907798999687657,True,18
2A-MZ0311K27,17,training,12,m,m,m,1.2361320999916643,True,18
2A-MZ0311K27,18,training,12,x,x,x,1.1617551000090316,True,18
2A-MZ0311K27,19,training,12,n,n,n,1.1648883000016212,True,18
2A-MZ0311K27,20,training,12,n,n,n,1.0422050000051968,True,18
2A-MZ0311K27,21,training,12,x,x,x,1.1079533000010997,True,18
2A-MZ0311K27,22,training,12,m,m,m,0.7510325000039302,True,18
2A-MZ0311K27,23,training,12,x,x,x,0.7905451999977231,True,18
2A-MZ0311K27,24,training,12,x,m,m,1.5022384999901988,False,18
2A-MZ0311K27,25,training,12,n,n,n,1.0216511000180617,True,18
2A-MZ0311K27,26,training,13,n,n,n,0.8905360999633558,True,15
2A-MZ0311K27,27,training,15,z,x,x,0.8740532000083476,False,15
2A-MZ0311K27,28,experiment,13,x,z,z,1.4765807999647222,False,15
2A-MZ0311K27,29,experiment,15,x,x,x,0.8867490999982692,True,15
2A-MZ0311K27,30,experiment,14,n,n,n,1.4008774000103585,True,15
2A-MZ0311K27,31,experiment,12,z,z,z,0.8204850999754854,True,15
2A-MZ0311K27,32,training,13,z,z,z,0.7966902999905869,True,15
2A-MZ0311K27,33,training,14,z,n,n,1.2095184000208974,False,15
2A-MZ0311K27,34,experiment,14,z,z,z,0.7484885000158101,True,15
2A-MZ0311K27,35,experiment,15,m,m,m,1.8582807999919169,True,15
2A-MZ0311K27,36,experiment,13,m,m,m,0.7031418000115082,True,15
2A-MZ0311K27,37,experiment,12,n,n,n,0.7136689000180922,True,15
