PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-IR1104K23,1,training,12,n,n,n,0.8476999000413343,True,30
2B-IR1104K23,2,training,12,m,no_key,no_letter,-1.0,False,30
2B-IR1104K23,3,training,12,x,z,z,1.7398197000147775,False,30
2B-IR1104K23,4,training,12,n,n,n,1.011937899980694,True,30
2B-IR1104K23,5,training,12,z,z,z,0.9498013000120409,True,30
2B-IR1104K23,6,training,12,n,n,n,0.7815402999985963,True,30
2B-IR1104K23,7,training,12,x,x,x,0.6828508999897167,True,30
2B-IR1104K23,8,training,12,m,n,n,0.6947782000061125,False,30
2B-IR1104K23,9,training,12,m,m,m,0.4510630999575369,True,30
2B-IR1104K23,10,training,12,z,z,z,0.7006538999848999,True,30
2B-IR1104K23,11,training,12,n,m,m,0.6820949999964796,False,30
2B-IR1104K23,12,training,12,x,x,x,0.8712785999523476,True,30
2B-IR1104K23,13,training,12,x,z,z,0.8244172999984585,False,30
2B-IR1104K23,14,training,12,m,m,m,0.8744397000409663,True,30
2B-IR1104K23,15,training,12,n,n,n,0.5171234000008553,True,30
2B-IR1104K23,16,training,12,n,n,n,0.7876585000194609,True,18
2B-IR1104K23,17,training,12,z,z,z,0.9851333000115119,True,18
2B-IR1104K23,18,training,12,m,m,m,0.6836552000022493,True,18
2B-IR1104K23,19,training,12,z,x,x,0.7596616999944672,False,18
2B-IR1104K23,20,training,12,x,x,x,0.7018581000156701,True,18
2B-IR1104K23,21,training,12,z,x,x,0.9632188000250608,False,18
2B-IR1104K23,22,training,12,n,n,n,0.9037252000416629,True,18
2B-IR1104K23,23,training,12,z,z,z,0.9470931999967434,True,18
2B-IR1104K23,24,training,12,n,x,x,0.6773969000205398,False,18
2B-IR1104K23,25,training,12,z,z,z,0.8564581000246108,True,18
2B-IR1104K23,26,training,12,m,z,z,0.8450183000531979,False,15
2B-IR1104K23,27,training,13,x,x,x,0.8919774999958463,True,15
2B-IR1104K23,28,experiment,15,m,m,m,0.9557840999914333,True,15
2B-IR1104K23,29,experiment,12,x,x,x,0.8525277000153437,True,15
2B-IR1104K23,30,experiment,14,n,n,n,0.5915010999888182,True,15
2B-IR1104K23,31,experiment,13,x,m,m,0.856643500039354,False,15
2B-IR1104K23,32,training,14,z,m,m,1.2222742000012659,False,15
2B-IR1104K23,33,training,14,n,n,n,0.5639669999945909,True,15
2B-IR1104K23,34,experiment,15,n,x,x,0.9585032000322826,False,15
2B-IR1104K23,35,experiment,12,x,x,x,1.1330515000154264,True,15
2B-IR1104K23,36,experiment,13,m,m,m,0.5825171999749728,True,15
2B-IR1104K23,37,experiment,14,z,n,n,1.2694077999913134,False,15
2B-IR1104K23,38,training,12,z,x,x,0.6503725000075065,False,16
2B-IR1104K23,39,training,13,n,n,n,0.6993331999983639,True,16
2B-IR1104K23,40,experiment,14,z,z,z,0.7945963999954984,True,16
2B-IR1104K23,41,experiment,12,n,m,m,0.7813947999966331,False,16
2B-IR1104K23,42,experiment,15,m,m,m,0.5670920999837108,True,16
2B-IR1104K23,43,experiment,13,z,x,x,0.8763633000198752,False,16
2B-IR1104K23,44,training,13,x,x,x,1.2427757999976166,True,17
2B-IR1104K23,45,training,13,n,n,n,0.6419950999552384,True,17
2B-IR1104K23,46,experiment,15,n,n,n,0.6693721999763511,True,17
2B-IR1104K23,47,experiment,13,x,z,z,1.1981466000434011,False,17
2B-IR1104K23,48,experiment,12,x,x,x,0.6641571999643929,True,17
2B-IR1104K23,49,experiment,14,m,m,m,0.671871300030034,True,17
2B-IR1104K23,50,training,12,m,m,m,0.5428730999701656,True,17
2B-IR1104K23,51,training,12,n,n,n,0.724268399993889,True,17
2B-IR1104K23,52,experiment,13,x,n,n,0.8920449000434019,False,17
2B-IR1104K23,53,experiment,14,z,z,z,0.7699572999845259,True,17
2B-IR1104K23,54,experiment,15,n,m,m,0.8148853000020608,False,17
2B-IR1104K23,55,experiment,12,z,z,z,0.5764975000056438,True,17
2B-IR1104K23,56,training,15,m,m,m,0.6516466999892145,True,18
2B-IR1104K23,57,training,14,n,n,n,0.5610557000036351,True,18
2B-IR1104K23,58,experiment,13,z,z,z,1.2024848000146449,True,18
2B-IR1104K23,59,experiment,12,m,m,m,0.7541188999894075,True,18
2B-IR1104K23,60,experiment,15,x,x,x,0.6298268000246026,True,18
2B-IR1104K23,61,experiment,14,x,x,x,0.6568787000142038,True,18
2B-IR1104K23,62,training,15,x,x,x,0.885973600030411,True,17
2B-IR1104K23,63,training,14,n,n,n,0.7258869999786839,True,17
2B-IR1104K23,64,experiment,14,x,m,m,0.7260626000352204,False,17
2B-IR1104K23,65,experiment,15,m,m,m,0.5524122000206262,True,17
2B-IR1104K23,66,experiment,13,n,n,n,0.5824806000455283,True,17
2B-IR1104K23,67,experiment,12,m,m,m,0.6607553000212647,True,17
2B-IR1104K23,68,training,14,m,m,m,0.5882481000153348,True,17
2B-IR1104K23,69,training,15,m,m,m,0.5195806000265293,True,17
2B-IR1104K23,70,experiment,15,m,m,m,0.8085635000024922,True,17
2B-IR1104K23,71,experiment,13,n,n,n,0.8758085999870673,True,17
2B-IR1104K23,72,experiment,14,x,n,n,0.7605648000026122,False,17
2B-IR1104K23,73,experiment,12,m,m,m,0.5453563000191934,True,17
2B-IR1104K23,74,training,12,m,m,m,0.6168277999968268,True,17
2B-IR1104K23,75,training,15,z,z,z,0.5838257999857888,True,17
2B-IR1104K23,76,experiment,12,x,x,x,0.8668929999694228,True,17
2B-IR1104K23,77,experiment,15,m,m,m,0.855084800045006,True,17
2B-IR1104K23,78,experiment,14,n,n,n,0.6545174999628216,True,17
2B-IR1104K23,79,experiment,13,n,n,n,0.6417216999689117,True,17
2B-IR1104K23,80,training,12,x,x,x,0.623871199961286,True,16
2B-IR1104K23,81,training,14,x,x,x,0.5282849000068381,True,16
2B-IR1104K23,82,experiment,14,x,x,x,0.7071940000168979,True,16
2B-IR1104K23,83,experiment,15,x,x,x,0.5037448999937624,True,16
2B-IR1104K23,84,experiment,12,n,n,n,0.8044254999840632,True,16
2B-IR1104K23,85,experiment,13,z,x,x,0.8460438000038266,False,16
2B-IR1104K23,86,training,14,m,m,m,0.5399203000124544,True,16
2B-IR1104K23,87,training,14,z,z,z,0.7510764999897219,True,16
2B-IR1104K23,88,experiment,14,m,m,m,0.7627235999680124,True,16
2B-IR1104K23,89,experiment,12,x,n,n,0.7738958999980241,False,16
2B-IR1104K23,90,experiment,13,n,n,n,0.7527276999899186,True,16
2B-IR1104K23,91,experiment,15,n,n,n,0.6814804000314325,True,16
