PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-EI2411K21,1,training,12,n,n,n,0.6682599999476224,True,30
2B-EI2411K21,2,training,12,x,x,x,1.10320909996517,True,30
2B-EI2411K21,3,training,12,z,x,x,0.6173137000296265,False,30
2B-EI2411K21,4,training,12,z,z,z,0.6004681000486016,True,30
2B-EI2411K21,5,training,12,m,m,m,0.7796847999561578,True,30
2B-EI2411K21,6,training,12,z,z,z,0.7362288997974247,True,30
2B-EI2411K21,7,training,12,x,x,x,0.9291696001309901,True,30
2B-EI2411K21,8,training,12,m,m,m,0.9863619999960065,True,30
2B-EI2411K21,9,training,12,x,x,x,0.8874824999365956,True,30
2B-EI2411K21,10,training,12,z,z,z,1.0242347000166774,True,30
2B-EI2411K21,11,training,12,n,n,n,1.0155392000451684,True,30
2B-EI2411K21,12,training,12,z,z,z,1.7004975997842848,True,30
2B-EI2411K21,13,training,12,n,n,n,0.8978329999372363,True,30
2B-EI2411K21,14,training,12,z,z,z,0.9416624000295997,True,30
2B-EI2411K21,15,training,12,n,n,n,0.802671300014481,True,30
2B-EI2411K21,16,training,12,z,z,z,0.6368764999788254,True,18
2B-EI2411K21,17,training,12,m,m,m,0.6892774000298232,True,18
2B-EI2411K21,18,training,12,z,z,z,0.6403411999344826,True,18
2B-EI2411K21,19,training,12,m,m,m,0.7050711000338197,True,18
2B-EI2411K21,20,training,12,x,x,x,0.9897924999240786,True,18
2B-EI2411K21,21,training,12,x,x,x,0.9553686000872403,True,18
2B-EI2411K21,22,training,12,z,z,z,0.5884569000918418,True,18
2B-EI2411K21,23,training,12,m,m,m,0.5519083000253886,True,18
2B-EI2411K21,24,training,12,n,n,n,0.8900138000026345,True,18
2B-EI2411K21,25,training,12,n,n,n,0.6439255999866873,True,18
2B-EI2411K21,26,training,14,z,z,z,1.1171061999630183,True,15
2B-EI2411K21,27,training,15,x,z,z,0.8301252000965178,False,15
2B-EI2411K21,28,experiment,12,x,x,x,0.9992092000320554,True,15
2B-EI2411K21,29,experiment,13,x,x,x,1.4773528000805527,True,15
2B-EI2411K21,30,experiment,14,m,m,m,0.7759009001310915,True,15
2B-EI2411K21,31,experiment,15,x,n,n,1.0119874000083655,False,15
2B-EI2411K21,32,training,13,x,x,x,0.913007800001651,True,15
2B-EI2411K21,33,training,12,m,m,m,0.8691901999991387,True,15
2B-EI2411K21,34,experiment,15,m,m,m,1.065617399988696,True,15
2B-EI2411K21,35,experiment,13,x,x,x,0.6332855001091957,True,15
2B-EI2411K21,36,experiment,12,m,m,m,0.9027576998341829,True,15
2B-EI2411K21,37,experiment,14,z,z,z,0.6060151001438498,True,15
2B-EI2411K21,38,training,13,z,z,z,0.6799033000133932,True,14
2B-EI2411K21,39,training,15,n,m,m,1.5672136000357568,False,14
2B-EI2411K21,40,experiment,15,m,n,n,1.1068039999809116,False,14
2B-EI2411K21,41,experiment,12,z,z,z,0.7677873000502586,True,14
2B-EI2411K21,42,experiment,14,x,x,x,1.239452200010419,True,14
2B-EI2411K21,43,experiment,13,n,no_key,no_letter,-1.0,False,14
2B-EI2411K21,44,training,13,m,m,m,0.4693795000202954,True,15
2B-EI2411K21,45,training,12,n,x,x,0.9768623998388648,False,15
2B-EI2411K21,46,experiment,12,m,n,n,1.3920950999017805,False,15
2B-EI2411K21,47,experiment,15,n,z,z,1.3168605000246316,False,15
2B-EI2411K21,48,experiment,14,z,m,m,1.0382417000364512,False,15
2B-EI2411K21,49,experiment,13,z,z,z,0.8104407000355422,True,15
2B-EI2411K21,50,training,13,z,z,z,0.5782733999658376,True,16
2B-EI2411K21,51,training,12,z,z,z,0.6388729999307543,True,16
2B-EI2411K21,52,experiment,12,m,m,m,0.4626958000008017,True,16
2B-EI2411K21,53,experiment,15,n,m,m,1.5357795001473278,False,16
2B-EI2411K21,54,experiment,14,x,x,x,0.9337134000379592,True,16
2B-EI2411K21,55,experiment,13,n,m,m,0.9884150000289083,False,16
2B-EI2411K21,56,training,12,x,x,x,0.7530108999926597,True,17
2B-EI2411K21,57,training,13,z,z,z,0.619181300047785,True,17
2B-EI2411K21,58,experiment,14,z,z,z,0.650045899907127,True,17
2B-EI2411K21,59,experiment,15,m,m,m,0.573906300123781,True,17
2B-EI2411K21,60,experiment,13,n,n,n,0.7803978999145329,True,17
2B-EI2411K21,61,experiment,12,x,n,n,1.1786960000172257,False,17
2B-EI2411K21,62,training,14,n,n,n,0.610766900004819,True,17
2B-EI2411K21,63,training,13,n,z,z,1.0405970001593232,False,17
2B-EI2411K21,64,experiment,13,x,x,x,1.0518348000478,True,17
2B-EI2411K21,65,experiment,14,x,m,m,0.9879960000980645,False,17
2B-EI2411K21,66,experiment,12,z,z,z,1.0072386001702398,True,17
2B-EI2411K21,67,experiment,15,m,m,m,0.6418581001926214,True,17
2B-EI2411K21,68,training,15,n,n,n,0.6688645000103861,True,17
2B-EI2411K21,69,training,14,m,m,m,0.9654252000618726,True,17
2B-EI2411K21,70,experiment,14,x,x,x,0.5951212998479605,True,17
2B-EI2411K21,71,experiment,12,z,z,z,1.3297661000397056,True,17
2B-EI2411K21,72,experiment,15,z,z,z,0.7563008000142872,True,17
2B-EI2411K21,73,experiment,13,x,x,x,0.9505811000708491,True,17
2B-EI2411K21,74,training,13,n,x,x,1.3078810998704284,False,16
2B-EI2411K21,75,training,14,n,m,m,0.8834756999276578,False,16
2B-EI2411K21,76,experiment,12,m,m,m,0.47049219999462366,True,16
2B-EI2411K21,77,experiment,15,x,z,z,1.296559700043872,False,16
2B-EI2411K21,78,experiment,13,x,x,x,0.7653787999879569,True,16
2B-EI2411K21,79,experiment,14,m,m,m,0.6450258998665959,True,16
2B-EI2411K21,80,training,13,n,z,z,1.113888300023973,False,16
2B-EI2411K21,81,training,13,m,m,m,0.657444299897179,True,16
2B-EI2411K21,82,experiment,13,z,z,z,0.6140013001859188,True,16
2B-EI2411K21,83,experiment,12,x,x,x,0.7807634000200778,True,16
2B-EI2411K21,84,experiment,15,z,m,m,0.4747607000172138,False,16
2B-EI2411K21,85,experiment,14,z,z,z,0.827306600054726,True,16
2B-EI2411K21,86,training,15,z,n,n,1.234567099949345,False,16
2B-EI2411K21,87,training,13,m,m,m,0.6640234999358654,True,16
2B-EI2411K21,88,experiment,14,z,z,z,0.630804699845612,True,16
2B-EI2411K21,89,experiment,15,n,n,n,0.7326393998228014,True,16
2B-EI2411K21,90,experiment,13,z,z,z,0.667612100020051,True,16
2B-EI2411K21,91,experiment,12,n,n,n,0.9471577999647707,True,16
