PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-WG2803K21,1,training,12,m,m,m,0.9669751999899745,True,30
2B-WG2803K21,2,training,12,n,n,n,0.962170900311321,True,30
2B-WG2803K21,3,training,12,n,n,n,0.8586432002484798,True,30
2B-WG2803K21,4,training,12,x,x,x,1.003082999959588,True,30
2B-WG2803K21,5,training,12,x,x,x,0.7495065000839531,True,30
2B-WG2803K21,6,training,12,n,n,n,0.8011006996966898,True,30
2B-WG2803K21,7,training,12,n,n,n,0.6170721999369562,True,30
2B-WG2803K21,8,training,12,x,no_key,no_letter,-1.0,False,30
2B-WG2803K21,9,training,12,m,m,m,0.8459724001586437,True,30
2B-WG2803K21,10,training,12,x,x,x,0.8138132998719811,True,30
2B-WG2803K21,11,training,12,n,n,n,0.7974036997184157,True,30
2B-WG2803K21,12,training,12,m,m,m,0.8371772998943925,True,30
2B-WG2803K21,13,training,12,m,m,m,0.848563099745661,True,30
2B-WG2803K21,14,training,12,x,x,x,0.7992607997730374,True,30
2B-WG2803K21,15,training,12,x,x,x,0.9631313001736999,True,30
2B-WG2803K21,16,training,12,n,n,n,0.7523953998461366,True,18
2B-WG2803K21,17,training,12,m,m,m,0.5818035998381674,True,18
2B-WG2803K21,18,training,12,x,x,x,0.7921380000188947,True,18
2B-WG2803K21,19,training,12,z,z,z,0.7685094997286797,True,18
2B-WG2803K21,20,training,12,x,x,x,0.6596923996694386,True,18
2B-WG2803K21,21,training,12,n,z,z,1.124047300312668,False,18
2B-WG2803K21,22,training,12,x,x,x,0.6110404999926686,True,18
2B-WG2803K21,23,training,12,m,m,m,0.7441842998377979,True,18
2B-WG2803K21,24,training,12,n,n,n,0.6460989997722208,True,18
2B-WG2803K21,25,training,12,m,m,m,0.637121600098908,True,18
2B-WG2803K21,26,training,12,x,z,z,0.8506337995640934,False,15
2B-WG2803K21,27,training,13,z,z,z,0.5594191001728177,True,15
2B-WG2803K21,28,experiment,15,m,m,m,0.8062898996286094,True,15
2B-WG2803K21,29,experiment,12,m,x,x,1.2005605003796518,False,15
2B-WG2803K21,30,experiment,14,n,x,x,1.6601864001713693,False,15
2B-WG2803K21,31,experiment,13,m,m,m,1.525086599867791,True,15
2B-WG2803K21,32,training,14,z,m,m,1.1008360995911062,False,16
2B-WG2803K21,33,training,14,z,z,z,0.6806378001347184,True,16
2B-WG2803K21,34,experiment,15,x,x,x,1.1277590999379754,True,16
2B-WG2803K21,35,experiment,14,m,m,m,0.704205899965018,True,16
