PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JD2903K27,1,training,12,z,z,z,0.9953358000057051,True,30
2A-JD2903K27,2,training,12,n,n,n,1.0424442000075942,True,30
2A-JD2903K27,3,training,12,m,m,m,0.6935512999916682,True,30
2A-JD2903K27,4,training,12,x,x,x,1.0495252000109758,True,30
2A-JD2903K27,5,training,12,z,z,z,1.0158803000085754,True,30
2A-JD2903K27,6,training,12,m,m,m,0.46784279998973943,True,30
2A-JD2903K27,7,training,12,n,n,n,0.7406496000039624,True,30
2A-JD2903K27,8,training,12,x,x,x,0.7445374000089942,True,30
2A-JD2903K27,9,training,12,m,m,m,0.7591450000036275,True,30
2A-JD2903K27,10,training,12,x,x,x,0.7463610999984667,True,30
2A-JD2903K27,11,training,12,z,z,z,0.7058591999957571,True,30
2A-JD2903K27,12,training,12,z,no_key,no_letter,-1.0,False,30
2A-JD2903K27,13,training,12,z,z,z,0.8888867999921786,True,30
2A-JD2903K27,14,training,12,n,n,n,1.0436736000119708,True,30
2A-JD2903K27,15,training,12,z,z,z,0.7341397999989567,True,30
2A-JD2903K27,16,training,12,z,z,z,0.7054130000033183,True,18
2A-JD2903K27,17,training,12,m,m,m,0.7551423000113573,True,18
2A-JD2903K27,18,training,12,m,n,n,0.8826957999990555,False,18
2A-JD2903K27,19,training,12,n,n,n,0.8649812000076054,True,18
2A-JD2903K27,20,training,12,n,n,n,0.6728541000047699,True,18
2A-JD2903K27,21,training,12,n,n,n,0.5951586000010138,True,18
2A-JD2903K27,22,training,12,x,x,x,1.5383122999919578,True,18
2A-JD2903K27,23,training,12,m,m,m,0.7450651999970432,True,18
2A-JD2903K27,24,training,12,x,x,x,1.1289367999997921,True,18
2A-JD2903K27,25,training,12,n,x,x,0.9620629999990342,False,18
2A-JD2903K27,26,training,14,n,x,x,1.7401477999956114,False,15
2A-JD2903K27,27,training,14,x,x,x,1.140986000013072,True,15
2A-JD2903K27,28,experiment,12,z,z,z,1.618895599996904,True,15
2A-JD2903K27,29,experiment,13,z,z,z,0.7585962000011932,True,15
2A-JD2903K27,30,experiment,14,m,m,m,1.6241019000008237,True,15
2A-JD2903K27,31,experiment,15,m,m,m,0.8974610000004759,True,15
2A-JD2903K27,32,training,14,x,z,z,0.8445557999948505,False,14
2A-JD2903K27,33,training,15,x,x,x,1.4684074999968288,True,14
2A-JD2903K27,34,experiment,13,m,m,m,1.214023199994699,True,14
2A-JD2903K27,35,experiment,14,z,z,z,0.9123623999912525,True,14
2A-JD2903K27,36,experiment,12,n,n,n,0.8420766000053845,True,14
2A-JD2903K27,37,experiment,15,x,z,z,0.7469415999948978,False,14
2A-JD2903K27,38,training,15,x,x,x,1.5275987000059104,True,14
2A-JD2903K27,39,training,15,n,no_key,no_letter,-1.0,False,14
2A-JD2903K27,40,experiment,12,n,n,n,0.5915019999956712,True,14
2A-JD2903K27,41,experiment,15,n,z,z,1.0233158000046387,False,14
2A-JD2903K27,42,experiment,14,z,no_key,no_letter,-1.0,False,14
2A-JD2903K27,43,experiment,13,x,no_key,no_letter,-1.0,False,14
2A-JD2903K27,44,training,14,x,x,x,1.0780324999941513,True,15
2A-JD2903K27,45,training,12,x,no_key,no_letter,-1.0,False,15
2A-JD2903K27,46,experiment,15,m,no_key,no_letter,-1.0,False,15
2A-JD2903K27,47,experiment,12,x,no_key,no_letter,-1.0,False,15
2A-JD2903K27,48,experiment,13,x,n,n,0.4245200000004843,False,15
2A-JD2903K27,49,experiment,14,n,z,z,0.8740039999975124,False,15
2A-JD2903K27,50,training,13,z,z,z,0.868871600003331,True,16
2A-JD2903K27,51,training,15,z,z,z,0.6093798000074457,True,16
2A-JD2903K27,52,experiment,13,x,x,x,0.7723460999986855,True,16
2A-JD2903K27,53,experiment,12,m,m,m,0.53635629999917,True,16
2A-JD2903K27,54,experiment,14,m,m,m,0.6423302000039257,True,16
2A-JD2903K27,55,experiment,15,x,x,x,0.7506594000005862,True,16
2A-JD2903K27,56,training,14,z,x,x,0.7982787000073586,False,15
2A-JD2903K27,57,training,15,x,z,z,1.2780086999991909,False,15
2A-JD2903K27,58,experiment,15,n,x,x,1.1466011999873444,False,15
2A-JD2903K27,59,experiment,14,m,m,m,0.8034844000067096,True,15
2A-JD2903K27,60,experiment,13,x,x,x,0.9756457999901613,True,15
2A-JD2903K27,61,experiment,12,x,x,x,0.4548914000042714,True,15
2A-JD2903K27,62,training,14,z,z,z,0.8313582000118913,True,15
2A-JD2903K27,63,training,15,x,z,z,1.772631800005911,False,15
2A-JD2903K27,64,experiment,15,n,n,n,0.6318160999944666,True,15
2A-JD2903K27,65,experiment,13,m,m,m,0.6378572000103304,True,15
2A-JD2903K27,66,experiment,14,z,z,z,0.8371368999942206,True,15
2A-JD2903K27,67,experiment,12,x,x,x,1.229197299995576,True,15
2A-JD2903K27,68,training,14,n,n,n,0.760135700009414,True,14
2A-JD2903K27,69,training,12,m,m,m,0.662327500001993,True,14
2A-JD2903K27,70,experiment,15,n,n,n,1.1206071999913547,True,14
2A-JD2903K27,71,experiment,13,n,n,n,0.6033441000035964,True,14
2A-JD2903K27,72,experiment,14,z,z,z,1.108455800000229,True,14
2A-JD2903K27,73,experiment,12,x,x,x,0.8028317999996943,True,14
2A-JD2903K27,74,training,15,x,n,n,1.3279500000062399,False,13
2A-JD2903K27,75,training,12,z,z,z,0.6723125999997137,True,13
2A-JD2903K27,76,experiment,13,m,m,m,0.6509237999998732,True,13
2A-JD2903K27,77,experiment,15,x,x,x,0.7714978000003612,True,13
2A-JD2903K27,78,experiment,12,z,z,z,0.801219899993157,True,13
2A-JD2903K27,79,experiment,14,z,x,x,1.0823070000042208,False,13
2A-JD2903K27,80,training,14,z,z,z,0.6067093999881763,True,13
2A-JD2903K27,81,training,15,z,no_key,no_letter,-1.0,False,13
2A-JD2903K27,82,experiment,15,x,no_key,no_letter,-1.0,False,13
2A-JD2903K27,83,experiment,12,n,no_key,no_letter,-1.0,False,13
2A-JD2903K27,84,experiment,14,x,m,m,0.4407546000002185,False,13
2A-JD2903K27,85,experiment,13,n,no_key,no_letter,-1.0,False,13
2A-JD2903K27,86,training,13,z,no_key,no_letter,-1.0,False,14
2A-JD2903K27,87,training,12,m,no_key,no_letter,-1.0,False,14
2A-JD2903K27,88,experiment,12,n,x,x,0.46605750000162516,False,14
2A-JD2903K27,89,experiment,14,z,z,z,0.8286178999987897,True,14
2A-JD2903K27,90,experiment,15,n,n,n,0.5003660000074888,True,14
2A-JD2903K27,91,experiment,13,m,m,m,0.734030099993106,True,14
