PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-DO2302M24,1,training,12,x,no_key,no_letter,-1.0,False,30
2B-DO2302M24,2,training,12,x,x,x,0.8453168999985792,True,30
2B-DO2302M24,3,training,12,n,n,n,1.1869695999921532,True,30
2B-DO2302M24,4,training,12,m,m,m,0.7526529999886407,True,30
2B-DO2302M24,5,training,12,x,x,x,1.1316578999976628,True,30
2B-DO2302M24,6,training,12,n,n,n,0.7993357000086689,True,30
2B-DO2302M24,7,training,12,n,x,x,0.6005575000017416,False,30
2B-DO2302M24,8,training,12,x,n,n,0.6784316999983275,False,30
2B-DO2302M24,9,training,12,z,z,z,0.6914938000118127,True,30
2B-DO2302M24,10,training,12,m,m,m,0.754391399997985,True,30
2B-DO2302M24,11,training,12,x,x,x,0.8104996999900322,True,30
2B-DO2302M24,12,training,12,m,n,n,0.5842010000051232,False,30
2B-DO2302M24,13,training,12,m,m,m,0.7793170999939321,True,30
2B-DO2302M24,14,training,12,z,z,z,0.9392130999913206,True,30
2B-DO2302M24,15,training,12,n,n,n,0.7144494999956805,True,30
2B-DO2302M24,16,training,12,n,n,n,0.9251268999942113,True,18
2B-DO2302M24,17,training,12,x,m,m,0.9278789999953005,False,18
2B-DO2302M24,18,training,12,x,x,x,0.9188311000034446,True,18
2B-DO2302M24,19,training,12,m,m,m,0.7509671000007074,True,18
2B-DO2302M24,20,training,12,z,m,m,1.2076702000049409,False,18
2B-DO2302M24,21,training,12,x,x,x,0.8853136999969138,True,18
2B-DO2302M24,22,training,12,z,n,n,1.2384380000003148,False,18
2B-DO2302M24,23,training,12,z,m,m,0.9765279999992345,False,18
2B-DO2302M24,24,training,12,z,x,x,0.755867700005183,False,18
2B-DO2302M24,25,training,12,m,m,m,0.7844564999977592,True,18
2B-DO2302M24,26,training,14,x,m,m,0.9957425999891711,False,15
2B-DO2302M24,27,training,12,m,m,m,0.6975451999896904,True,15
2B-DO2302M24,28,experiment,12,n,n,n,0.8335532000055537,True,15
2B-DO2302M24,29,experiment,13,m,m,m,0.6750638999947114,True,15
2B-DO2302M24,30,experiment,15,x,m,m,0.7738605000049574,False,15
2B-DO2302M24,31,experiment,14,n,n,n,0.8503121999965515,True,15
2B-DO2302M24,32,training,14,x,m,m,0.8130734000005759,False,15
2B-DO2302M24,33,training,12,z,m,m,0.8708072000008542,False,15
2B-DO2302M24,34,experiment,12,x,x,x,0.9988140999921598,True,15
2B-DO2302M24,35,experiment,15,z,n,n,0.8746908999892185,False,15
2B-DO2302M24,36,experiment,14,m,m,m,0.8184299999993527,True,15
2B-DO2302M24,37,experiment,13,n,n,n,0.6706291000009514,True,15
2B-DO2302M24,38,training,14,x,z,z,1.4528722000104608,False,15
2B-DO2302M24,39,training,13,n,n,n,0.7904785999999149,True,15
2B-DO2302M24,40,experiment,13,m,n,n,0.724690200004261,False,15
2B-DO2302M24,41,experiment,15,n,x,x,1.5120422000036342,False,15
2B-DO2302M24,42,experiment,12,n,x,x,0.6315576999913901,False,15
2B-DO2302M24,43,experiment,14,n,n,n,0.5148212000058265,True,15
2B-DO2302M24,44,training,13,n,m,m,0.9534010999923339,False,16
2B-DO2302M24,45,training,13,z,no_key,no_letter,-1.0,False,16
2B-DO2302M24,46,experiment,14,n,z,z,1.2771332999982405,False,16
2B-DO2302M24,47,experiment,12,x,no_key,no_letter,-1.0,False,16
2B-DO2302M24,48,experiment,13,x,n,n,0.4752645999978995,False,16
2B-DO2302M24,49,experiment,15,z,x,x,0.8912436999962665,False,16
2B-DO2302M24,50,training,15,m,m,m,0.8285570000007283,True,17
2B-DO2302M24,51,training,15,z,x,x,1.0580627999879653,False,17
2B-DO2302M24,52,experiment,13,n,n,n,0.7256726999912644,True,17
2B-DO2302M24,53,experiment,14,z,z,z,0.9441453000035835,True,17
2B-DO2302M24,54,experiment,12,z,z,z,0.5297472000092966,True,17
2B-DO2302M24,55,experiment,15,n,n,n,0.6803504999988945,True,17
2B-DO2302M24,56,training,15,x,x,x,0.808308699997724,True,16
2B-DO2302M24,57,training,14,n,m,m,0.7677788000000874,False,16
2B-DO2302M24,58,experiment,14,n,n,n,1.1100715000065975,True,16
2B-DO2302M24,59,experiment,13,n,n,n,0.5750145000056364,True,16
2B-DO2302M24,60,experiment,15,m,z,z,0.894533800004865,False,16
2B-DO2302M24,61,experiment,12,n,no_key,no_letter,-1.0,False,16
2B-DO2302M24,62,training,14,m,m,m,0.7911200999951689,True,17
2B-DO2302M24,63,training,12,m,m,m,0.7680760000075679,True,17
2B-DO2302M24,64,experiment,15,x,x,x,0.7921500999946147,True,17
2B-DO2302M24,65,experiment,13,z,no_key,no_letter,-1.0,False,17
2B-DO2302M24,66,experiment,12,n,z,z,1.1421147999935783,False,17
2B-DO2302M24,67,experiment,14,m,m,m,0.7297107000049436,True,17
2B-DO2302M24,68,training,12,x,n,n,0.9867625000042608,False,18
2B-DO2302M24,69,training,12,n,n,n,0.7312631999957375,True,18
2B-DO2302M24,70,experiment,12,z,z,z,0.9102720000082627,True,18
2B-DO2302M24,71,experiment,15,z,z,z,0.7546641000080854,True,18
2B-DO2302M24,72,experiment,13,x,n,n,0.972577900000033,False,18
2B-DO2302M24,73,experiment,14,z,z,z,0.7763216000021202,True,18
2B-DO2302M24,74,training,12,x,x,x,0.9526313999958802,True,18
2B-DO2302M24,75,training,12,x,m,m,1.0232337000052212,False,18
2B-DO2302M24,76,experiment,14,x,x,x,0.7629024000052596,True,18
2B-DO2302M24,77,experiment,12,z,z,z,0.6050001999974484,True,18
2B-DO2302M24,78,experiment,13,m,n,n,1.0968425999890314,False,18
2B-DO2302M24,79,experiment,15,n,n,n,0.651484599991818,True,18
2B-DO2302M24,80,training,13,m,m,m,0.5231563999986975,True,18
2B-DO2302M24,81,training,15,m,n,n,0.595496900001308,False,18
2B-DO2302M24,82,experiment,14,x,z,z,0.922101099989959,False,18
2B-DO2302M24,83,experiment,12,m,n,n,0.471635800000513,False,18
2B-DO2302M24,84,experiment,13,m,m,m,0.49891890000435524,True,18
2B-DO2302M24,85,experiment,15,m,m,m,0.38329880000674166,True,18
2B-DO2302M24,86,training,14,x,n,n,0.5885187000094447,False,18
2B-DO2302M24,87,training,15,x,m,m,0.9039470999996411,False,18
2B-DO2302M24,88,experiment,15,m,m,m,0.6715512999944622,True,18
2B-DO2302M24,89,experiment,14,z,x,x,0.8601906999974744,False,18
2B-DO2302M24,90,experiment,12,x,x,x,0.5384651000058511,True,18
2B-DO2302M24,91,experiment,13,z,z,z,0.7158296999987215,True,18
