PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-PM2605M22,1,training,12,x,x,x,1.236899400013499,True,30
2A-PM2605M22,2,training,12,n,n,n,0.6339442000025883,True,30
2A-PM2605M22,3,training,12,x,x,x,0.8376713000470772,True,30
2A-PM2605M22,4,training,12,m,m,m,0.8180641999933869,True,30
2A-PM2605M22,5,training,12,m,m,m,0.517295700032264,True,30
2A-PM2605M22,6,training,12,z,z,z,1.2553380999015644,True,30
2A-PM2605M22,7,training,12,n,n,n,0.7486664999742061,True,30
2A-PM2605M22,8,training,12,x,x,x,1.242260800092481,True,30
2A-PM2605M22,9,training,12,z,z,z,0.8857947000069544,True,30
2A-PM2605M22,10,training,12,m,m,m,0.5504355999873951,True,30
2A-PM2605M22,11,training,12,z,z,z,0.5339316999306902,True,30
2A-PM2605M22,12,training,12,z,z,z,1.4736663000658154,True,30
2A-PM2605M22,13,training,12,m,m,m,0.7206326000159606,True,30
2A-PM2605M22,14,training,12,m,m,m,0.6805482000345364,True,30
2A-PM2605M22,15,training,12,x,x,x,0.8668635000940412,True,30
2A-PM2605M22,16,training,12,z,z,z,0.6689388999948278,True,18
2A-PM2605M22,17,training,12,x,x,x,0.7125656000571325,True,18
2A-PM2605M22,18,training,12,n,n,n,0.6614953000098467,True,18
2A-PM2605M22,19,training,12,n,n,n,0.635822799988091,True,18
2A-PM2605M22,20,training,12,m,m,m,0.5950409000506625,True,18
2A-PM2605M22,21,training,12,n,n,n,0.6925818000454456,True,18
2A-PM2605M22,22,training,12,z,z,z,0.7682853000005707,True,18
2A-PM2605M22,23,training,12,n,n,n,0.7497076001018286,True,18
2A-PM2605M22,24,training,12,m,m,m,0.6344344000099227,True,18
2A-PM2605M22,25,training,12,n,n,n,0.6197579000145197,True,18
2A-PM2605M22,26,training,14,z,z,z,0.5972625999711454,True,15
2A-PM2605M22,27,training,15,n,m,m,1.0092775000957772,False,15
2A-PM2605M22,28,experiment,13,z,n,n,0.687492800061591,False,15
2A-PM2605M22,29,experiment,15,x,x,x,1.004602100001648,True,15
2A-PM2605M22,30,experiment,14,n,n,n,0.6361357999267057,True,15
2A-PM2605M22,31,experiment,12,x,z,z,0.8029342000372708,False,15
2A-PM2605M22,32,training,12,x,z,z,1.1250596001045778,False,16
2A-PM2605M22,33,training,15,x,x,x,1.2109167999587953,True,16
2A-PM2605M22,34,experiment,15,x,x,x,0.7303488000761718,True,16
2A-PM2605M22,35,experiment,13,m,m,m,0.6589172999374568,True,16
2A-PM2605M22,36,experiment,14,x,z,z,0.7750015999190509,False,16
2A-PM2605M22,37,experiment,12,n,n,n,0.6269766000332311,True,16
2A-PM2605M22,38,training,15,z,z,z,0.6834366000257432,True,16
2A-PM2605M22,39,training,14,z,z,z,0.524324300000444,True,16
2A-PM2605M22,40,experiment,15,x,x,x,0.7319698999635875,True,16
2A-PM2605M22,41,experiment,13,n,n,n,0.6399121999274939,True,16
2A-PM2605M22,42,experiment,12,n,n,n,0.6581896999850869,True,16
2A-PM2605M22,43,experiment,14,n,n,n,0.6961252000182867,True,16
2A-PM2605M22,44,training,12,x,z,z,0.9250045999651775,False,15
2A-PM2605M22,45,training,14,z,x,x,1.1077442000387236,False,15
2A-PM2605M22,46,experiment,14,x,x,x,0.7142756999237463,True,15
2A-PM2605M22,47,experiment,15,m,m,m,0.6353774999734014,True,15
2A-PM2605M22,48,experiment,12,z,z,z,0.7413957000244409,True,15
2A-PM2605M22,49,experiment,13,z,z,z,1.0186244000215083,True,15
2A-PM2605M22,50,training,15,x,z,z,0.703996800002642,False,14
2A-PM2605M22,51,training,15,n,n,n,0.6637703999876976,True,14
2A-PM2605M22,52,experiment,15,z,z,z,0.6357638998888433,True,14
2A-PM2605M22,53,experiment,14,n,n,n,0.675442099920474,True,14
2A-PM2605M22,54,experiment,13,n,n,n,0.6301363999955356,True,14
2A-PM2605M22,55,experiment,12,n,n,n,0.5961106000468135,True,14
2A-PM2605M22,56,training,14,m,n,n,0.8245717000681907,False,13
2A-PM2605M22,57,training,13,n,n,n,0.5662451999960467,True,13
2A-PM2605M22,58,experiment,15,x,z,z,0.7809908000053838,False,13
2A-PM2605M22,59,experiment,13,z,m,m,1.0313006999203935,False,13
2A-PM2605M22,60,experiment,12,m,m,m,0.591534600011073,True,13
2A-PM2605M22,61,experiment,14,x,z,z,0.732167899957858,False,13
2A-PM2605M22,62,training,13,z,n,n,0.7846577001037076,False,14
2A-PM2605M22,63,training,15,z,z,z,0.6440458999713883,True,14
2A-PM2605M22,64,experiment,12,x,x,x,0.9158562000375241,True,14
2A-PM2605M22,65,experiment,14,z,z,z,0.5404185000807047,True,14
2A-PM2605M22,66,experiment,13,m,n,n,1.0197384000057355,False,14
2A-PM2605M22,67,experiment,15,x,z,z,0.9963988999370486,False,14
2A-PM2605M22,68,training,13,n,n,n,0.573159100022167,True,15
2A-PM2605M22,69,training,15,n,n,n,0.645291700027883,True,15
2A-PM2605M22,70,experiment,12,n,m,m,0.8323065000586212,False,15
2A-PM2605M22,71,experiment,14,x,x,x,0.723354100016877,True,15
2A-PM2605M22,72,experiment,13,m,m,m,0.6041757999919355,True,15
2A-PM2605M22,73,experiment,15,z,z,z,0.6204666999401525,True,15
2A-PM2605M22,74,training,12,n,n,n,0.8767045999411494,True,15
2A-PM2605M22,75,training,12,n,m,m,0.5894648000830784,False,15
2A-PM2605M22,76,experiment,14,m,m,m,0.6223437000298873,True,15
2A-PM2605M22,77,experiment,13,n,z,z,0.7511819000355899,False,15
2A-PM2605M22,78,experiment,15,z,z,z,0.6869726999429986,True,15
2A-PM2605M22,79,experiment,12,m,m,m,0.5293054999783635,True,15
2A-PM2605M22,80,training,13,m,m,m,0.588468199945055,True,15
2A-PM2605M22,81,training,12,m,n,n,0.7129923000466079,False,15
2A-PM2605M22,82,experiment,12,x,x,x,0.7623890999238938,True,15
2A-PM2605M22,83,experiment,15,x,x,x,0.7383390000322834,True,15
2A-PM2605M22,84,experiment,14,x,x,x,0.6626643999479711,True,15
2A-PM2605M22,85,experiment,13,n,n,n,0.7382034999318421,True,15
2A-PM2605M22,86,training,14,n,n,n,0.5495615999680012,True,14
2A-PM2605M22,87,training,12,z,z,z,0.9105307999998331,True,14
2A-PM2605M22,88,experiment,15,n,n,n,0.6010792000452057,True,14
2A-PM2605M22,89,experiment,13,x,m,m,0.9308079000329599,False,14
2A-PM2605M22,90,experiment,14,z,z,z,0.5897132999962196,True,14
2A-PM2605M22,91,experiment,12,m,n,n,0.8783714000601321,False,14
