PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-ZJ2201K23,1,training,12,n,no_key,no_letter,-1.0,False,30
2A-ZJ2201K23,2,training,12,m,n,n,2.056742100045085,False,30
2A-ZJ2201K23,3,training,12,m,m,m,0.7442383000161499,True,30
2A-ZJ2201K23,4,training,12,m,m,m,0.7901266999542713,True,30
2A-ZJ2201K23,5,training,12,m,m,m,0.5504109000321478,True,30
2A-ZJ2201K23,6,training,12,m,m,m,0.6170416999375448,True,30
2A-ZJ2201K23,7,training,12,x,x,x,0.802517700009048,True,30
2A-ZJ2201K23,8,training,12,x,x,x,0.6820717999944463,True,30
2A-ZJ2201K23,9,training,12,n,n,n,0.7562900999328122,True,30
2A-ZJ2201K23,10,training,12,z,no_key,no_letter,-1.0,False,30
2A-ZJ2201K23,11,training,12,x,x,x,0.7568769999779761,True,30
2A-ZJ2201K23,12,training,12,z,z,z,0.7285872999345884,True,30
2A-ZJ2201K23,13,training,12,z,z,z,0.8798621000023559,True,30
2A-ZJ2201K23,14,training,12,n,n,n,0.841194000095129,True,30
2A-ZJ2201K23,15,training,12,z,z,z,0.6173649999545887,True,30
2A-ZJ2201K23,16,training,12,x,x,x,0.9753578000236303,True,18
2A-ZJ2201K23,17,training,12,x,x,x,0.5221081000054255,True,18
2A-ZJ2201K23,18,training,12,x,x,x,0.5693882999476045,True,18
2A-ZJ2201K23,19,training,12,n,n,n,0.5699826999334618,True,18
2A-ZJ2201K23,20,training,12,z,x,x,0.523958700010553,False,18
2A-ZJ2201K23,21,training,12,x,x,x,0.5510312999831513,True,18
2A-ZJ2201K23,22,training,12,z,x,x,0.9700941999908537,False,18
2A-ZJ2201K23,23,training,12,z,x,x,0.7357969000004232,False,18
2A-ZJ2201K23,24,training,12,x,x,x,0.6084733000025153,True,18
2A-ZJ2201K23,25,training,12,n,n,n,0.9441191999940202,True,18
2A-ZJ2201K23,26,training,15,n,z,z,1.341807599994354,False,15
2A-ZJ2201K23,27,training,12,z,z,z,0.6971497000195086,True,15
2A-ZJ2201K23,28,experiment,15,z,z,z,0.5034145000390708,True,15
2A-ZJ2201K23,29,experiment,14,z,z,z,0.49565389996860176,True,15
2A-ZJ2201K23,30,experiment,12,z,z,z,0.4255624000215903,True,15
2A-ZJ2201K23,31,experiment,13,m,n,n,1.4670169000746682,False,15
2A-ZJ2201K23,32,training,14,n,n,n,0.6491572000086308,True,15
2A-ZJ2201K23,33,training,15,n,n,n,0.4904308000113815,True,15
2A-ZJ2201K23,34,experiment,13,m,m,m,0.6032280999934301,True,15
2A-ZJ2201K23,35,experiment,15,z,z,z,0.5614521000534296,True,15
2A-ZJ2201K23,36,experiment,14,z,z,z,0.7175124000059441,True,15
2A-ZJ2201K23,37,experiment,12,z,z,z,0.5257737999781966,True,15
2A-ZJ2201K23,38,training,13,z,z,z,0.6587173999287188,True,14
2A-ZJ2201K23,39,training,15,z,z,z,0.5049926000647247,True,14
2A-ZJ2201K23,40,experiment,14,x,n,n,1.149312499910593,False,14
2A-ZJ2201K23,41,experiment,15,m,z,z,0.7438697000034153,False,14
2A-ZJ2201K23,42,experiment,12,m,z,z,0.8998726999852806,False,14
2A-ZJ2201K23,43,experiment,13,z,z,z,0.5469223000109196,True,14
2A-ZJ2201K23,44,training,15,m,m,m,0.7566472999751568,True,15
2A-ZJ2201K23,45,training,14,x,x,x,0.5597097999416292,True,15
2A-ZJ2201K23,46,experiment,12,n,z,z,0.9571932000108063,False,15
2A-ZJ2201K23,47,experiment,15,m,m,m,0.5789914999622852,True,15
2A-ZJ2201K23,48,experiment,14,x,x,x,0.5241198999574408,True,15
