PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-DW2105M32,1,training,12,m,m,m,0.7130731999641284,True,30
2A-DW2105M32,2,training,12,z,z,z,0.600609400018584,True,30
2A-DW2105M32,3,training,12,x,x,x,1.4646146000013687,True,30
2A-DW2105M32,4,training,12,m,m,m,0.5172945000231266,True,30
2A-DW2105M32,5,training,12,x,x,x,0.7294432999915443,True,30
2A-DW2105M32,6,training,12,x,x,x,0.5338756999699399,True,30
2A-DW2105M32,7,training,12,n,n,n,1.2068330000038259,True,30
2A-DW2105M32,8,training,12,z,z,z,1.2519595000194386,True,30
2A-DW2105M32,9,training,12,z,z,z,0.5504454000038095,True,30
2A-DW2105M32,10,training,12,n,n,n,0.8088030000217259,True,30
2A-DW2105M32,11,training,12,n,n,n,0.6172088999883272,True,30
2A-DW2105M32,12,training,12,z,z,z,0.5173087000148371,True,30
2A-DW2105M32,13,training,12,z,z,z,0.45149120001588017,True,30
2A-DW2105M32,14,training,12,m,n,n,0.7008445999817923,False,30
2A-DW2105M32,15,training,12,m,m,m,0.6339204999967478,True,30
2A-DW2105M32,16,training,12,x,x,x,0.722960899991449,True,18
2A-DW2105M32,17,training,12,z,z,z,0.5238347999984398,True,18
2A-DW2105M32,18,training,12,n,n,n,0.53866190003464,True,18
2A-DW2105M32,19,training,12,n,n,n,0.4836918000364676,True,18
2A-DW2105M32,20,training,12,n,n,n,1.6847329000011086,True,18
2A-DW2105M32,21,training,12,z,z,z,1.0004970000009052,True,18
2A-DW2105M32,22,training,12,n,n,n,0.65829200000735,True,18
2A-DW2105M32,23,training,12,n,n,n,0.5489295999868773,True,18
2A-DW2105M32,24,training,12,x,x,x,0.8747132000280544,True,18
2A-DW2105M32,25,training,12,z,z,z,0.5219674999825656,True,18
2A-DW2105M32,26,training,14,m,m,m,0.6286512000369839,True,15
2A-DW2105M32,27,training,13,m,m,m,0.5941774999955669,True,15
2A-DW2105M32,28,experiment,13,x,x,x,0.7493644999922253,True,15
2A-DW2105M32,29,experiment,12,z,z,z,0.5133740000310354,True,15
2A-DW2105M32,30,experiment,14,z,z,z,0.9395834000315517,True,15
2A-DW2105M32,31,experiment,15,m,m,m,0.6505787000060081,True,15
2A-DW2105M32,32,training,13,n,n,n,0.6365840999642387,True,14
2A-DW2105M32,33,training,14,z,z,z,0.5895225000567734,True,14
2A-DW2105M32,34,experiment,12,m,n,n,0.871948899992276,False,14
2A-DW2105M32,35,experiment,13,n,no_key,no_letter,-1.0,False,14
2A-DW2105M32,36,experiment,14,n,n,n,0.7302627000026405,True,14
2A-DW2105M32,37,experiment,15,x,z,z,0.7330830999999307,False,14
2A-DW2105M32,38,training,14,z,z,z,0.5188694999669679,True,15
2A-DW2105M32,39,training,13,z,z,z,0.6090279999771155,True,15
2A-DW2105M32,40,experiment,12,n,n,n,0.7161438000039198,True,15
2A-DW2105M32,41,experiment,14,n,n,n,0.7488246000139043,True,15
2A-DW2105M32,42,experiment,13,n,n,n,0.7717075000400655,True,15
2A-DW2105M32,43,experiment,15,z,z,z,0.5091427000006661,True,15
2A-DW2105M32,44,training,12,n,n,n,0.6444541999953799,True,14
2A-DW2105M32,45,training,13,n,n,n,0.8235498000285588,True,14
2A-DW2105M32,46,experiment,15,x,x,x,1.0761143999989145,True,14
2A-DW2105M32,47,experiment,14,x,x,x,1.2117530000396073,True,14
2A-DW2105M32,48,experiment,12,m,m,m,0.6995379999862053,True,14
2A-DW2105M32,49,experiment,13,n,z,z,1.0704545000335202,False,14
2A-DW2105M32,50,training,14,z,z,z,0.6922512999735773,True,14
2A-DW2105M32,51,training,13,x,x,x,0.5368956999736838,True,14
2A-DW2105M32,52,experiment,13,n,n,n,0.7475893999799155,True,14
2A-DW2105M32,53,experiment,14,m,m,m,0.6588778999866918,True,14
2A-DW2105M32,54,experiment,15,x,x,x,0.9035959999891929,True,14
2A-DW2105M32,55,experiment,12,n,n,n,0.5861210000002757,True,14
2A-DW2105M32,56,training,12,x,z,z,0.794467400002759,False,13
2A-DW2105M32,57,training,12,z,z,z,0.5631196999456733,True,13
2A-DW2105M32,58,experiment,12,m,m,m,0.8778769999626093,True,13
2A-DW2105M32,59,experiment,15,x,x,x,0.8263660999946296,True,13
2A-DW2105M32,60,experiment,14,x,x,x,0.5618435000069439,True,13
2A-DW2105M32,61,experiment,13,m,m,m,0.4897893999586813,True,13
2A-DW2105M32,62,training,12,x,z,z,0.7843386000022292,False,12
2A-DW2105M32,63,training,14,m,n,n,1.3028912000008859,False,12
2A-DW2105M32,64,experiment,14,n,no_key,no_letter,-1.0,False,12
2A-DW2105M32,65,experiment,13,z,z,z,0.8894044000189751,True,12
2A-DW2105M32,66,experiment,15,m,m,m,0.602097800001502,True,12
2A-DW2105M32,67,experiment,12,x,z,z,0.7036035999772139,False,12
2A-DW2105M32,68,training,12,m,m,m,0.7943239000160247,True,13
2A-DW2105M32,69,training,12,x,x,x,0.5898017999716103,True,13
2A-DW2105M32,70,experiment,13,m,m,m,0.5675136999925599,True,13
2A-DW2105M32,71,experiment,14,m,m,m,0.5683099000016227,True,13
2A-DW2105M32,72,experiment,15,n,n,n,0.6340885999961756,True,13
2A-DW2105M32,73,experiment,12,x,x,x,0.5278527999762446,True,13
2A-DW2105M32,74,training,12,z,z,z,0.6079557000193745,True,12
2A-DW2105M32,75,training,14,z,x,x,1.431737799954135,False,12
2A-DW2105M32,76,experiment,12,z,z,z,0.5450321999960579,True,12
2A-DW2105M32,77,experiment,13,n,n,n,0.7454937000293285,True,12
2A-DW2105M32,78,experiment,14,z,z,z,0.5109460999956354,True,12
2A-DW2105M32,79,experiment,15,x,z,z,0.7714718999923207,False,12
2A-DW2105M32,80,training,14,z,m,m,0.4984521000296809,False,12
2A-DW2105M32,81,training,12,z,n,n,0.6122506000101566,False,12
2A-DW2105M32,82,experiment,12,z,z,z,0.5552062999922782,True,12
2A-DW2105M32,83,experiment,13,z,x,x,0.7547381999902427,False,12
2A-DW2105M32,84,experiment,14,x,x,x,0.6161067999782972,True,12
2A-DW2105M32,85,experiment,15,m,z,z,0.8281796000082977,False,12
2A-DW2105M32,86,training,13,m,x,x,0.4608555000158958,False,13
2A-DW2105M32,87,training,15,z,z,z,0.5327512000221759,True,13
2A-DW2105M32,88,experiment,14,n,n,n,0.7546801000135019,True,13
2A-DW2105M32,89,experiment,13,n,n,n,0.6087999999872409,True,13
2A-DW2105M32,90,experiment,12,m,m,m,0.5709181999554858,True,13
2A-DW2105M32,91,experiment,15,n,z,z,0.9499132999917492,False,13
