PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KC1103K22,1,training,12,x,z,z,1.6436689000111073,False,30
2A-KC1103K22,2,training,12,x,x,x,1.6783494999981485,True,30
2A-KC1103K22,3,training,12,n,n,n,1.0184681999962777,True,30
2A-KC1103K22,4,training,12,z,x,x,1.3027526999940164,False,30
2A-KC1103K22,5,training,12,x,x,x,1.0468800000380725,True,30
2A-KC1103K22,6,training,12,z,z,z,1.1666113000246696,True,30
2A-KC1103K22,7,training,12,z,z,z,1.2128954000072554,True,30
2A-KC1103K22,8,training,12,m,m,m,0.9388081000070088,True,30
2A-KC1103K22,9,training,12,z,z,z,0.9686224999604747,True,30
2A-KC1103K22,10,training,12,z,z,z,1.0036808000295423,True,30
2A-KC1103K22,11,training,12,n,n,n,0.9965835999464616,True,30
2A-KC1103K22,12,training,12,x,z,z,0.9562115999870002,False,30
2A-KC1103K22,13,training,12,x,x,x,0.8337210000026971,True,30
2A-KC1103K22,14,training,12,m,m,m,0.8339546999777667,True,30
2A-KC1103K22,15,training,12,x,z,z,0.7633565000141971,False,30
2A-KC1103K22,16,training,12,n,m,m,1.2012360999942757,False,18
2A-KC1103K22,17,training,12,n,x,x,1.386503099987749,False,18
2A-KC1103K22,18,training,12,x,x,x,1.616380300023593,True,18
2A-KC1103K22,19,training,12,x,x,x,1.0087928000139073,True,18
2A-KC1103K22,20,training,12,x,n,n,1.3268076999811456,False,18
2A-KC1103K22,21,training,12,x,m,m,1.2514714000280946,False,18
2A-KC1103K22,22,training,12,n,n,n,0.9585249000228941,True,18
2A-KC1103K22,23,training,12,x,x,x,1.3120703000458889,True,18
2A-KC1103K22,24,training,12,n,n,n,0.979886399989482,True,18
2A-KC1103K22,25,training,12,x,x,x,1.8712994000525214,True,18
2A-KC1103K22,26,training,14,x,n,n,1.499375399958808,False,15
2A-KC1103K22,27,training,15,m,m,m,0.8350099999806844,True,15
2A-KC1103K22,28,experiment,15,m,m,m,1.378508800000418,True,15
2A-KC1103K22,29,experiment,13,x,z,z,1.609519799996633,False,15
2A-KC1103K22,30,experiment,14,m,x,x,1.3570806999923661,False,15
2A-KC1103K22,31,experiment,12,z,z,z,0.9827172000077553,True,15
2A-KC1103K22,32,training,15,x,n,n,1.5394382000085898,False,16
2A-KC1103K22,33,training,15,n,z,z,1.3195737000205554,False,16
2A-KC1103K22,34,experiment,15,m,m,m,0.8161992999957874,True,16
2A-KC1103K22,35,experiment,14,x,x,x,1.116431600006763,True,16
2A-KC1103K22,36,experiment,13,z,no_key,no_letter,-1.0,False,16
2A-KC1103K22,37,experiment,12,x,x,x,1.3908325000084005,True,16
