PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JO1008M27,1,training,12,x,x,x,1.3803530998993665,True,30
2A-JO1008M27,2,training,12,n,n,n,1.0655099998693913,True,30
2A-JO1008M27,3,training,12,n,n,n,1.75703030009754,True,30
2A-JO1008M27,4,training,12,z,n,n,0.7100994000211358,False,30
2A-JO1008M27,5,training,12,z,z,z,0.8122085998766124,True,30
2A-JO1008M27,6,training,12,z,z,z,0.8168610997963697,True,30
2A-JO1008M27,7,training,12,n,n,n,0.5834975000470877,True,30
2A-JO1008M27,8,training,12,x,n,n,0.7604356000665575,False,30
2A-JO1008M27,9,training,12,m,m,m,0.8223025999031961,True,30
2A-JO1008M27,10,training,12,n,n,n,0.9823916000314057,True,30
2A-JO1008M27,11,training,12,n,n,n,0.8746883999556303,True,30
2A-JO1008M27,12,training,12,n,n,n,0.5837133000604808,True,30
2A-JO1008M27,13,training,12,m,no_key,no_letter,-1.0,False,30
2A-JO1008M27,14,training,12,n,n,n,0.7421633000485599,True,30
2A-JO1008M27,15,training,12,z,z,z,0.818470099940896,True,30
2A-JO1008M27,16,training,12,x,x,x,1.1575281000696123,True,18
2A-JO1008M27,17,training,12,n,n,n,0.784594900207594,True,18
2A-JO1008M27,18,training,12,x,x,x,1.1334132999181747,True,18
2A-JO1008M27,19,training,12,m,m,m,0.6993092000484467,True,18
2A-JO1008M27,20,training,12,n,n,n,0.6015105999540538,True,18
2A-JO1008M27,21,training,12,z,z,z,0.7522141998633742,True,18
2A-JO1008M27,22,training,12,z,z,z,0.6500911999028176,True,18
2A-JO1008M27,23,training,12,z,z,z,0.6107924000825733,True,18
2A-JO1008M27,24,training,12,z,z,z,0.6945328000001609,True,18
2A-JO1008M27,25,training,12,m,m,m,0.6870290997903794,True,18
2A-JO1008M27,26,training,15,m,m,m,0.755943699972704,True,15
2A-JO1008M27,27,training,12,n,m,m,0.8383514999877661,False,15
2A-JO1008M27,28,experiment,15,m,m,m,0.852078199852258,True,15
