PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JC2003K18,1,training,12,x,x,x,2.0107528001535684,True,30
2A-JC2003K18,2,training,12,n,n,n,0.8178670001216233,True,30
2A-JC2003K18,3,training,12,n,n,n,0.7871481999754906,True,30
2A-JC2003K18,4,training,12,m,m,m,0.704750900156796,True,30
2A-JC2003K18,5,training,12,m,m,m,0.9222752000205219,True,30
2A-JC2003K18,6,training,12,x,n,n,0.7846615000162274,False,30
2A-JC2003K18,7,training,12,z,z,z,0.5858096000738442,True,30
2A-JC2003K18,8,training,12,x,no_key,no_letter,-1.0,False,30
2A-JC2003K18,9,training,12,x,x,x,0.842517200158909,True,30
2A-JC2003K18,10,training,12,x,x,x,0.6338663001079112,True,30
2A-JC2003K18,11,training,12,m,no_key,no_letter,-1.0,False,30
2A-JC2003K18,12,training,12,n,n,n,1.103797399904579,True,30
2A-JC2003K18,13,training,12,x,x,x,0.8584501999430358,True,30
2A-JC2003K18,14,training,12,x,x,x,1.0489697000011802,True,30
2A-JC2003K18,15,training,12,n,n,n,0.7457403999287635,True,30
2A-JC2003K18,16,training,12,m,m,m,0.9932268001139164,True,18
2A-JC2003K18,17,training,12,m,n,n,1.873573600081727,False,18
2A-JC2003K18,18,training,12,m,m,m,0.7661937999073416,True,18
2A-JC2003K18,19,training,12,x,x,x,1.5468677999451756,True,18
2A-JC2003K18,20,training,12,z,z,z,1.1242376998998225,True,18
2A-JC2003K18,21,training,12,m,m,m,0.7384669000748545,True,18
2A-JC2003K18,22,training,12,x,x,x,1.103760200086981,True,18
2A-JC2003K18,23,training,12,z,m,m,1.0472943000495434,False,18
2A-JC2003K18,24,training,12,n,z,z,1.587545800022781,False,18
2A-JC2003K18,25,training,12,z,no_key,no_letter,-1.0,False,18
2A-JC2003K18,26,training,13,n,m,m,1.0111589999869466,False,15
2A-JC2003K18,27,training,14,m,n,n,1.8829554999247193,False,15
2A-JC2003K18,28,experiment,15,x,m,m,1.1167939000297338,False,15
2A-JC2003K18,29,experiment,13,z,x,x,1.7572522000409663,False,15
2A-JC2003K18,30,experiment,12,x,x,x,0.9125912999734282,True,15
2A-JC2003K18,31,experiment,14,m,m,m,0.6651745999697596,True,15
2A-JC2003K18,32,training,15,m,m,m,0.6578783998265862,True,16
2A-JC2003K18,33,training,13,m,m,m,0.5489118001423776,True,16
2A-JC2003K18,34,experiment,14,m,m,m,0.4398421999067068,True,16
2A-JC2003K18,35,experiment,12,x,x,x,0.9356137998402119,True,16
2A-JC2003K18,36,experiment,15,n,n,n,0.91832510009408,True,16
2A-JC2003K18,37,experiment,13,n,n,n,0.6630555000156164,True,16
2A-JC2003K18,38,training,14,x,m,m,1.0548264998942614,False,15
2A-JC2003K18,39,training,13,n,n,n,0.8539843000471592,True,15
2A-JC2003K18,40,experiment,14,n,n,n,0.5978075000457466,True,15
2A-JC2003K18,41,experiment,15,z,no_key,no_letter,-1.0,False,15
