PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BD0802K21,1,training,12,x,x,x,1.4374881000258029,True,30
2B-BD0802K21,2,training,12,z,z,z,1.6825391000602394,True,30
2B-BD0802K21,3,training,12,x,x,x,1.006315000122413,True,30
2B-BD0802K21,4,training,12,m,m,m,0.5344026000238955,True,30
2B-BD0802K21,5,training,12,m,m,m,0.7226603999733925,True,30
2B-BD0802K21,6,training,12,x,x,x,0.668333200039342,True,30
2B-BD0802K21,7,training,12,z,z,z,0.5506335999816656,True,30
2B-BD0802K21,8,training,12,m,m,m,0.5004831999540329,True,30
2B-BD0802K21,9,training,12,n,n,n,0.8582528999540955,True,30
2B-BD0802K21,10,training,12,x,x,x,1.9222305999137461,True,30
2B-BD0802K21,11,training,12,n,n,n,0.7354697999544442,True,30
2B-BD0802K21,12,training,12,x,x,x,0.9269539997912943,True,30
2B-BD0802K21,13,training,12,z,z,z,0.617375300033018,True,30
2B-BD0802K21,14,training,12,z,x,x,0.7619078999850899,False,30
2B-BD0802K21,15,training,12,x,x,x,0.6696341999340802,True,30
2B-BD0802K21,16,training,12,x,x,x,1.4979081999044865,True,18
2B-BD0802K21,17,training,12,x,x,x,0.5982236999552697,True,18
2B-BD0802K21,18,training,12,m,m,m,0.5894449001643807,True,18
2B-BD0802K21,19,training,12,m,n,n,1.3590895999222994,False,18
2B-BD0802K21,20,training,12,z,z,z,0.8342840999830514,True,18
2B-BD0802K21,21,training,12,z,z,z,0.6886632000096142,True,18
2B-BD0802K21,22,training,12,n,n,n,0.7799225999042392,True,18
2B-BD0802K21,23,training,12,m,m,m,0.5045201999600977,True,18
2B-BD0802K21,24,training,12,m,m,m,0.5757913000416011,True,18
2B-BD0802K21,25,training,12,x,x,x,0.7064582998864353,True,18
2B-BD0802K21,26,training,15,n,n,n,0.708118700189516,True,15
2B-BD0802K21,27,training,15,m,n,n,0.44184349989518523,False,15
2B-BD0802K21,28,experiment,13,z,z,z,1.228423499967903,True,15
2B-BD0802K21,29,experiment,12,z,x,x,1.4139077998697758,False,15
2B-BD0802K21,30,experiment,14,x,x,x,0.738493800163269,True,15
2B-BD0802K21,31,experiment,15,m,m,m,0.8953990000300109,True,15
