PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-SS1309K23,1,training,12,m,m,m,0.9646550000179559,True,30
2A-SS1309K23,2,training,12,x,x,x,1.494534700002987,True,30
2A-SS1309K23,3,training,12,n,n,n,1.2276808000169694,True,30
2A-SS1309K23,4,training,12,m,m,m,0.9157300000078976,True,30
2A-SS1309K23,5,training,12,z,z,z,0.9721325000282377,True,30
2A-SS1309K23,6,training,12,n,n,n,0.6172071000328287,True,30
2A-SS1309K23,7,training,12,x,x,x,1.0214909000205807,True,30
2A-SS1309K23,8,training,12,m,m,m,0.6943818000145257,True,30
2A-SS1309K23,9,training,12,n,n,n,0.5837110999855213,True,30
2A-SS1309K23,10,training,12,z,z,z,0.6003921999945305,True,30
2A-SS1309K23,11,training,12,m,no_key,no_letter,-1.0,False,30
2A-SS1309K23,12,training,12,n,n,n,0.8924418999813497,True,30
2A-SS1309K23,13,training,12,z,z,z,0.7124739999999292,True,30
2A-SS1309K23,14,training,12,m,n,n,1.270493299991358,False,30
2A-SS1309K23,15,training,12,m,m,m,0.6165785000193864,True,30
2A-SS1309K23,16,training,12,x,x,x,0.9135443000122905,True,18
2A-SS1309K23,17,training,12,m,m,m,0.7778778999927454,True,18
2A-SS1309K23,18,training,12,z,z,z,0.9376175000215881,True,18
2A-SS1309K23,19,training,12,n,n,n,0.7601766999578103,True,18
2A-SS1309K23,20,training,12,m,m,m,0.7993099000304937,True,18
2A-SS1309K23,21,training,12,x,z,z,1.0863596000126563,False,18
2A-SS1309K23,22,training,12,n,z,z,1.2049906000029296,False,18
2A-SS1309K23,23,training,12,n,no_key,no_letter,-1.0,False,18
2A-SS1309K23,24,training,12,n,n,n,0.7282170000253245,True,18
2A-SS1309K23,25,training,12,z,z,z,0.8119613999733701,True,18
2A-SS1309K23,26,training,12,x,x,x,0.823234900017269,True,15
2A-SS1309K23,27,training,14,z,z,z,0.7424807999632321,True,15
2A-SS1309K23,28,experiment,14,n,n,n,1.8490823000320233,True,15
2A-SS1309K23,29,experiment,15,x,n,n,0.8068920999648981,False,15
2A-SS1309K23,30,experiment,13,z,z,z,0.7305004000081681,True,15
2A-SS1309K23,31,experiment,12,m,m,m,0.6775160999968648,True,15
2A-SS1309K23,32,training,15,x,z,z,1.0145846000523306,False,15
2A-SS1309K23,33,training,13,m,m,m,0.5528294999967329,True,15
2A-SS1309K23,34,experiment,15,n,n,n,0.5521354000084102,True,15
2A-SS1309K23,35,experiment,12,m,z,z,1.2226984999724664,False,15
2A-SS1309K23,36,experiment,14,n,n,n,0.6172354000154883,True,15
2A-SS1309K23,37,experiment,13,x,z,z,1.3109891999629326,False,15
2A-SS1309K23,38,training,15,m,n,n,0.8242863999912515,False,16
2A-SS1309K23,39,training,15,x,x,x,0.8574770000413992,True,16
2A-SS1309K23,40,experiment,13,m,n,n,1.1466298999730498,False,16
2A-SS1309K23,41,experiment,15,m,m,m,0.6075870000058785,True,16
2A-SS1309K23,42,experiment,12,x,x,x,0.7154307000455447,True,16
2A-SS1309K23,43,experiment,14,x,x,x,0.9326717000221834,True,16
2A-SS1309K23,44,training,14,m,n,n,1.5549384000478312,False,16
2A-SS1309K23,45,training,13,m,m,m,0.7575929000158794,True,16
2A-SS1309K23,46,experiment,12,n,z,z,1.024833999981638,False,16
2A-SS1309K23,47,experiment,14,z,n,n,0.9538825000054203,False,16
2A-SS1309K23,48,experiment,13,z,z,z,0.9180586999864317,True,16
2A-SS1309K23,49,experiment,15,n,n,n,0.6011622999794781,True,16
2A-SS1309K23,50,training,15,m,n,n,0.7874875999987125,False,17
2A-SS1309K23,51,training,13,m,n,n,0.9216806000331417,False,17
2A-SS1309K23,52,experiment,13,m,z,z,1.0695490000071004,False,17
2A-SS1309K23,53,experiment,12,m,n,n,0.975972999993246,False,17
2A-SS1309K23,54,experiment,14,n,n,n,0.6977134000044316,True,17
2A-SS1309K23,55,experiment,15,m,m,m,0.6411743999924511,True,17
2A-SS1309K23,56,training,14,n,n,n,0.9274654000182636,True,18
2A-SS1309K23,57,training,15,m,m,m,0.7781333000166342,True,18
2A-SS1309K23,58,experiment,13,n,n,n,0.970206199970562,True,18
2A-SS1309K23,59,experiment,14,m,x,x,0.9266453000018373,False,18
2A-SS1309K23,60,experiment,12,n,n,n,0.7139873999985866,True,18
2A-SS1309K23,61,experiment,15,m,m,m,0.6330869999947026,True,18
2A-SS1309K23,62,training,14,n,n,n,0.581568099965807,True,18
2A-SS1309K23,63,training,14,z,n,n,1.1347123999730684,False,18
2A-SS1309K23,64,experiment,15,m,m,m,0.602966100035701,True,18
2A-SS1309K23,65,experiment,12,z,z,z,0.7492697000270709,True,18
2A-SS1309K23,66,experiment,13,m,m,m,0.7278277999721467,True,18
2A-SS1309K23,67,experiment,14,n,n,n,0.771669199981261,True,18
2A-SS1309K23,68,training,14,n,z,z,1.0776612000190653,False,17
2A-SS1309K23,69,training,14,n,n,n,0.7343404999701306,True,17
2A-SS1309K23,70,experiment,15,x,x,x,0.820332299976144,True,17
2A-SS1309K23,71,experiment,13,m,x,x,1.288741399999708,False,17
2A-SS1309K23,72,experiment,12,x,n,n,0.9602799999993294,False,17
2A-SS1309K23,73,experiment,14,m,m,m,1.1018065999960527,True,17
2A-SS1309K23,74,training,13,m,m,m,0.6535706999711692,True,18
2A-SS1309K23,75,training,12,m,n,n,0.6003464999957941,False,18
2A-SS1309K23,76,experiment,14,n,n,n,0.5176644999883138,True,18
2A-SS1309K23,77,experiment,13,n,n,n,0.6844153999700211,True,18
2A-SS1309K23,78,experiment,15,m,m,m,0.48889719997532666,True,18
