PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
PM1007K28,1,training,12,m,m,m,1.4594943999982206,True,30
PM1007K28,2,training,12,x,x,x,1.421120900005917,True,30
PM1007K28,3,training,12,n,n,n,0.9590221999969799,True,30
PM1007K28,4,training,12,z,z,z,1.162959499997669,True,30
PM1007K28,5,training,12,x,n,n,0.7707082999986596,False,30
PM1007K28,6,training,12,x,x,x,0.9770312000036938,True,30
PM1007K28,7,training,12,z,z,z,1.2989977999968687,True,30
PM1007K28,8,training,12,m,m,m,1.0213491000031354,True,30
PM1007K28,9,training,12,n,n,n,1.1815799999894807,True,30
PM1007K28,10,training,12,m,m,m,1.219969099998707,True,30
PM1007K28,11,training,12,x,x,x,1.4827654999971855,True,30
PM1007K28,12,training,12,m,m,m,1.306177700011176,True,30
PM1007K28,13,training,12,z,z,z,1.3181963999959407,True,30
PM1007K28,14,training,12,z,z,z,0.9770923000032781,True,30
PM1007K28,15,training,12,m,m,m,1.2148106999957236,True,30
PM1007K28,16,training,12,m,m,m,1.024913799992646,True,18
PM1007K28,17,training,12,n,n,n,0.9223398999893107,True,18
PM1007K28,18,training,12,x,x,x,1.0223072999942815,True,18
PM1007K28,19,training,12,m,x,x,1.4422637000097893,False,18
PM1007K28,20,training,12,x,x,x,1.117774600003031,True,18
PM1007K28,21,training,12,n,n,n,1.0464518999942811,True,18
PM1007K28,22,training,12,z,z,z,0.9304190999973798,True,18
PM1007K28,23,training,12,z,z,z,0.8122019000002183,True,18
PM1007K28,24,training,12,x,x,x,1.0503305999882286,True,18
PM1007K28,25,training,12,n,n,n,1.125101600002381,True,18
PM1007K28,26,training,12,m,m,m,1.0445316999976058,True,15
PM1007K28,27,training,14,x,m,m,1.0297463000024436,False,15
PM1007K28,28,experiment,12,z,z,z,0.7906969000032404,True,15
PM1007K28,29,experiment,15,z,m,m,1.1532596000033664,False,15
PM1007K28,30,experiment,13,z,z,z,0.8755818999925395,True,15
PM1007K28,31,experiment,14,x,x,x,1.1015723000018625,True,15
PM1007K28,32,training,15,z,z,z,0.8915698999917367,True,15
PM1007K28,33,training,14,n,n,n,0.8715557999967132,True,15
PM1007K28,34,experiment,14,n,m,m,0.9084571999992477,False,15
PM1007K28,35,experiment,12,x,x,x,0.8814822999993339,True,15
PM1007K28,36,experiment,15,m,m,m,0.9662452000047779,True,15
PM1007K28,37,experiment,13,x,x,x,1.005038399991463,True,15
PM1007K28,38,training,15,x,x,x,0.9245402999949874,True,15
PM1007K28,39,training,13,m,m,m,0.9941514999954961,True,15
PM1007K28,40,experiment,12,m,m,m,0.8976714000018546,True,15
PM1007K28,41,experiment,15,z,z,z,0.7412244000006467,True,15
PM1007K28,42,experiment,14,x,x,x,1.3088898999994854,True,15
PM1007K28,43,experiment,13,m,m,m,0.8196514000010211,True,15
PM1007K28,44,training,14,n,n,n,1.0516707000060705,True,14
PM1007K28,45,training,14,n,m,m,0.7952473999903305,False,14
PM1007K28,46,experiment,14,x,m,m,0.8022992000041995,False,14
PM1007K28,47,experiment,12,z,z,z,0.7902403000043705,True,14
PM1007K28,48,experiment,13,n,n,n,0.846953799991752,True,14
PM1007K28,49,experiment,15,n,n,n,0.7969423000031384,True,14
PM1007K28,50,training,14,x,m,m,0.9771258999971906,False,14
PM1007K28,51,training,14,z,z,z,0.8029544000019087,True,14
PM1007K28,52,experiment,12,x,n,n,0.9899483000044711,False,14
PM1007K28,53,experiment,15,x,z,z,0.8805820999987191,False,14
PM1007K28,54,experiment,13,z,z,z,0.7094041000091238,True,14
PM1007K28,55,experiment,14,n,m,m,1.1125478000030853,False,14
PM1007K28,56,training,14,n,x,x,1.0675419000035618,False,15
PM1007K28,57,training,13,m,m,m,0.823609499988379,True,15
PM1007K28,58,experiment,12,x,x,x,0.995773900009226,True,15
PM1007K28,59,experiment,15,z,z,z,0.7786653000075603,True,15
PM1007K28,60,experiment,13,n,m,m,0.8664700999943307,False,15
PM1007K28,61,experiment,14,z,z,z,0.8583130000042729,True,15
PM1007K28,62,training,13,x,x,x,0.9589368000015384,True,15
PM1007K28,63,training,15,z,z,z,0.7729822999972384,True,15
PM1007K28,64,experiment,13,n,n,n,1.0177104999893345,True,15
PM1007K28,65,experiment,15,m,m,m,0.6961430999945151,True,15
PM1007K28,66,experiment,14,n,n,n,0.7635636000049999,True,15
PM1007K28,67,experiment,12,z,x,x,1.149570900000981,False,15
PM1007K28,68,training,15,z,z,z,0.8440296000044327,True,15
PM1007K28,69,training,14,m,m,m,0.7495772999973269,True,15
PM1007K28,70,experiment,15,n,n,n,0.7707460999954492,True,15
PM1007K28,71,experiment,14,x,n,n,0.9450207999907434,False,15
PM1007K28,72,experiment,13,x,x,x,1.129503800009843,True,15
PM1007K28,73,experiment,12,n,n,n,0.8297165999974823,True,15
PM1007K28,74,training,13,z,z,z,0.8202584000100615,True,15
PM1007K28,75,training,12,m,m,m,0.8105267999926582,True,15
PM1007K28,76,experiment,15,z,z,z,0.7996812000055797,True,15
PM1007K28,77,experiment,12,n,n,n,0.6785183000029065,True,15
PM1007K28,78,experiment,14,x,m,m,0.6383602999994764,False,15
PM1007K28,79,experiment,13,x,n,n,0.9810805000015534,False,15
PM1007K28,80,training,12,x,x,x,0.9381588999967789,True,16
PM1007K28,81,training,15,m,m,m,0.8708274999953574,True,16
PM1007K28,82,experiment,13,n,m,m,0.7879054999939399,False,16
PM1007K28,83,experiment,14,z,n,n,0.8397134999977425,False,16
PM1007K28,84,experiment,12,n,n,n,0.7346394999913173,True,16
PM1007K28,85,experiment,15,z,z,z,0.5916727000003448,True,16
PM1007K28,86,training,14,m,m,m,0.6604760000045644,True,17
PM1007K28,87,training,13,n,n,n,0.6863446000061231,True,17
PM1007K28,88,experiment,14,m,m,m,0.834971599993878,True,17
PM1007K28,89,experiment,12,n,n,n,0.7665395999938482,True,17
PM1007K28,90,experiment,13,n,m,m,0.7474261000024853,False,17
PM1007K28,91,experiment,15,x,x,x,1.0108349999936763,True,17
