PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JB1105M30,1,training,12,m,m,m,1.3188463000115007,True,30
2B-JB1105M30,2,training,12,m,m,m,0.6172442999668419,True,30
2B-JB1105M30,3,training,12,z,z,z,0.7457624999806285,True,30
2B-JB1105M30,4,training,12,z,z,z,0.6171851998660713,True,30
2B-JB1105M30,5,training,12,n,n,n,0.6168335999827832,True,30
2B-JB1105M30,6,training,12,n,z,z,0.5837395000271499,False,30
2B-JB1105M30,7,training,12,m,m,m,0.7572505997959524,True,30
2B-JB1105M30,8,training,12,x,x,x,0.9221991000231355,True,30
2B-JB1105M30,9,training,12,x,x,x,0.7155994998756796,True,30
2B-JB1105M30,10,training,12,n,n,n,0.8305114000104368,True,30
2B-JB1105M30,11,training,12,z,z,z,0.8082919998560101,True,30
2B-JB1105M30,12,training,12,x,x,x,0.7454190999269485,True,30
2B-JB1105M30,13,training,12,m,m,m,0.9148709999863058,True,30
2B-JB1105M30,14,training,12,n,n,n,0.722475599963218,True,30
2B-JB1105M30,15,training,12,x,x,x,0.617037600139156,True,30
2B-JB1105M30,16,training,12,z,z,z,0.6043936000205576,True,18
2B-JB1105M30,17,training,12,z,z,z,0.5569551000371575,True,18
2B-JB1105M30,18,training,12,z,z,z,0.47467989986762404,True,18
2B-JB1105M30,19,training,12,z,no_key,no_letter,-1.0,False,18
2B-JB1105M30,20,training,12,n,n,n,1.1706801999825984,True,18
2B-JB1105M30,21,training,12,m,m,m,0.5327590999659151,True,18
2B-JB1105M30,22,training,12,x,n,n,1.04682210017927,False,18
2B-JB1105M30,23,training,12,n,z,z,0.06775179994292557,False,18
2B-JB1105M30,24,training,12,n,n,n,0.546182599849999,True,18
2B-JB1105M30,25,training,12,m,m,m,0.7206705999560654,True,18
2B-JB1105M30,26,training,12,x,x,x,0.8190772000234574,True,15
2B-JB1105M30,27,training,13,x,n,n,0.7039502998813987,False,15
2B-JB1105M30,28,experiment,13,m,n,n,0.7637407998554409,False,15
2B-JB1105M30,29,experiment,14,n,z,z,0.9964537001214921,False,15
2B-JB1105M30,30,experiment,15,z,z,z,0.7199836000800133,True,15
2B-JB1105M30,31,experiment,12,n,n,n,1.0153329998720437,True,15
2B-JB1105M30,32,training,15,m,m,m,0.5931311000604182,True,16
2B-JB1105M30,33,training,13,x,x,x,0.5413214000873268,True,16
2B-JB1105M30,34,experiment,13,n,n,n,0.7791434000246227,True,16
2B-JB1105M30,35,experiment,12,n,n,n,0.4842660999856889,True,16
2B-JB1105M30,36,experiment,14,z,x,x,1.078944900073111,False,16
2B-JB1105M30,37,experiment,15,n,n,n,1.1234166999347508,True,16
2B-JB1105M30,38,training,12,x,x,x,0.7898917999118567,True,16
2B-JB1105M30,39,training,12,x,x,x,0.6321261001285166,True,16
2B-JB1105M30,40,experiment,13,m,m,m,0.8096827999688685,True,16
2B-JB1105M30,41,experiment,14,m,n,n,0.8559798998758197,False,16
2B-JB1105M30,42,experiment,15,n,n,n,0.5733823999762535,True,16
2B-JB1105M30,43,experiment,12,n,n,n,0.93258440005593,True,16
2B-JB1105M30,44,training,12,m,m,m,0.7043639000039548,True,16
2B-JB1105M30,45,training,14,m,m,m,0.6007513999938965,True,16
2B-JB1105M30,46,experiment,13,x,n,n,0.8879335999954492,False,16
2B-JB1105M30,47,experiment,12,x,x,x,0.6426327000372112,True,16
2B-JB1105M30,48,experiment,15,z,z,z,0.7440043000970036,True,16
2B-JB1105M30,49,experiment,14,x,z,z,0.810243200045079,False,16
2B-JB1105M30,50,training,13,m,m,m,0.7000527000054717,True,17
2B-JB1105M30,51,training,15,z,z,z,0.47968719992786646,True,17
2B-JB1105M30,52,experiment,12,n,n,n,0.8180381001438946,True,17
2B-JB1105M30,53,experiment,14,z,z,z,0.5400515000801533,True,17
2B-JB1105M30,54,experiment,13,z,z,z,0.7595491998363286,True,17
2B-JB1105M30,55,experiment,15,x,z,z,0.8066173000261188,False,17
2B-JB1105M30,56,training,14,m,m,m,0.5992282999213785,True,17
2B-JB1105M30,57,training,13,x,x,x,1.2944094999693334,True,17
2B-JB1105M30,58,experiment,12,m,m,m,0.5564868000801653,True,17
2B-JB1105M30,59,experiment,14,x,x,x,1.5454071999993175,True,17
2B-JB1105M30,60,experiment,15,x,x,x,0.602828900096938,True,17
2B-JB1105M30,61,experiment,13,x,x,x,0.7078677997924387,True,17
2B-JB1105M30,62,training,12,m,m,m,0.5273154999595135,True,16
2B-JB1105M30,63,training,12,m,m,m,0.6689730999059975,True,16
2B-JB1105M30,64,experiment,15,n,n,n,0.7251583999022841,True,16
2B-JB1105M30,65,experiment,14,x,x,x,0.6327714000362903,True,16
2B-JB1105M30,66,experiment,12,m,n,n,0.9039410999976099,False,16
2B-JB1105M30,67,experiment,13,z,z,z,0.5506939000915736,True,16
2B-JB1105M30,68,training,14,n,x,x,1.0246977999340743,False,16
2B-JB1105M30,69,training,13,x,x,x,0.7530332999303937,True,16
2B-JB1105M30,70,experiment,12,n,n,n,0.665682699996978,True,16
2B-JB1105M30,71,experiment,15,n,n,n,0.8593483997974545,True,16
2B-JB1105M30,72,experiment,14,x,x,x,0.6371937000658363,True,16
2B-JB1105M30,73,experiment,13,z,z,z,0.4711586001794785,True,16
2B-JB1105M30,74,training,12,m,m,m,0.5128419999964535,True,15
2B-JB1105M30,75,training,14,n,n,n,0.642778699984774,True,15
2B-JB1105M30,76,experiment,15,m,m,m,0.5845983000472188,True,15
2B-JB1105M30,77,experiment,12,n,m,m,0.5405870000831783,False,15
2B-JB1105M30,78,experiment,13,m,m,m,0.47387470002286136,True,15
2B-JB1105M30,79,experiment,14,x,x,x,0.8413365997839719,True,15
2B-JB1105M30,80,training,12,z,z,z,0.7453183999750763,True,15
2B-JB1105M30,81,training,12,n,n,n,0.7278617999982089,True,15
2B-JB1105M30,82,experiment,13,m,m,m,0.4948410000652075,True,15
2B-JB1105M30,83,experiment,14,z,x,x,0.850760499946773,False,15
2B-JB1105M30,84,experiment,12,z,z,z,0.4346644999459386,True,15
2B-JB1105M30,85,experiment,15,n,n,n,0.6322885998524725,True,15
2B-JB1105M30,86,training,14,z,z,z,0.5486073000356555,True,15
2B-JB1105M30,87,training,12,m,m,m,0.4519933999981731,True,15
2B-JB1105M30,88,experiment,13,n,n,n,0.7897022999823093,True,15
2B-JB1105M30,89,experiment,14,z,z,z,0.5817788001149893,True,15
2B-JB1105M30,90,experiment,15,z,z,z,0.5270686999429017,True,15
2B-JB1105M30,91,experiment,12,n,x,x,0.6526573000010103,False,15
