PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-HS0711M24,1,training,12,m,no_key,no_letter,-1.0,False,30
2A-HS0711M24,2,training,12,m,m,m,1.1338458000682294,True,30
2A-HS0711M24,3,training,12,x,x,x,1.5399873000569642,True,30
2A-HS0711M24,4,training,12,z,z,z,1.3216101999860257,True,30
2A-HS0711M24,5,training,12,x,x,x,1.24430670007132,True,30
2A-HS0711M24,6,training,12,x,x,x,1.251569400075823,True,30
2A-HS0711M24,7,training,12,z,z,z,1.3047211000230163,True,30
2A-HS0711M24,8,training,12,n,n,n,1.245262400014326,True,30
2A-HS0711M24,9,training,12,x,x,x,1.1319346998352557,True,30
2A-HS0711M24,10,training,12,z,z,z,1.1256961999461055,True,30
2A-HS0711M24,11,training,12,x,x,x,1.2675916999578476,True,30
2A-HS0711M24,12,training,12,n,n,n,1.2062794000376016,True,30
2A-HS0711M24,13,training,12,x,x,x,1.3748784000054002,True,30
2A-HS0711M24,14,training,12,z,x,x,1.5834454998839647,False,30
2A-HS0711M24,15,training,12,n,n,n,0.9745978000573814,True,30
2A-HS0711M24,16,training,12,n,n,n,1.0577575000934303,True,18
2A-HS0711M24,17,training,12,m,m,m,1.4852276002056897,True,18
2A-HS0711M24,18,training,12,z,x,x,1.4840913999360055,False,18
2A-HS0711M24,19,training,12,z,z,z,1.0840386000927538,True,18
2A-HS0711M24,20,training,12,z,z,z,1.2962635001167655,True,18
2A-HS0711M24,21,training,12,m,m,m,1.020354799926281,True,18
2A-HS0711M24,22,training,12,x,z,z,1.3044030999299139,False,18
2A-HS0711M24,23,training,12,z,z,z,1.415498400107026,True,18
2A-HS0711M24,24,training,12,m,m,m,0.8145986997988075,True,18
2A-HS0711M24,25,training,12,x,x,x,1.328420199919492,True,18
2A-HS0711M24,26,training,14,x,z,z,1.2613149997778237,False,15
2A-HS0711M24,27,training,15,x,x,x,1.5446494999341667,True,15
2A-HS0711M24,28,experiment,12,z,z,z,1.162551100132987,True,15
2A-HS0711M24,29,experiment,13,x,no_key,no_letter,-1.0,False,15
2A-HS0711M24,30,experiment,14,n,m,m,0.7739938998129219,False,15
2A-HS0711M24,31,experiment,15,x,z,z,1.3337101999204606,False,15
2A-HS0711M24,32,training,14,n,no_key,no_letter,-1.0,False,16
2A-HS0711M24,33,training,14,x,x,x,1.3005371000617743,True,16
2A-HS0711M24,34,experiment,13,n,no_key,no_letter,-1.0,False,16
2A-HS0711M24,35,experiment,12,z,z,z,0.921913499943912,True,16
2A-HS0711M24,36,experiment,15,z,z,z,1.350503400200978,True,16
2A-HS0711M24,37,experiment,14,x,no_key,no_letter,-1.0,False,16
2A-HS0711M24,38,training,12,x,z,z,1.025878299959004,False,17
2A-HS0711M24,39,training,14,m,no_key,no_letter,-1.0,False,17
2A-HS0711M24,40,experiment,15,m,m,m,1.4217235001269728,True,17
2A-HS0711M24,41,experiment,12,z,z,z,1.1968513999599963,True,17
2A-HS0711M24,42,experiment,14,z,z,z,1.013600200181827,True,17
2A-HS0711M24,43,experiment,13,m,m,m,0.9210170002188534,True,17
2A-HS0711M24,44,training,15,x,x,x,1.1631520001683384,True,16
2A-HS0711M24,45,training,13,z,z,z,1.2672558000776917,True,16
2A-HS0711M24,46,experiment,15,n,n,n,0.9165908000431955,True,16
2A-HS0711M24,47,experiment,13,m,n,n,1.5197625001892447,False,16
2A-HS0711M24,48,experiment,14,m,n,n,1.8179095999803394,False,16
2A-HS0711M24,49,experiment,12,x,z,z,1.4525873002130538,False,16
2A-HS0711M24,50,training,15,z,z,z,1.1105567999184132,True,17
2A-HS0711M24,51,training,15,x,x,x,1.5830734998453408,True,17
2A-HS0711M24,52,experiment,14,x,x,x,0.8572397001553327,True,17
2A-HS0711M24,53,experiment,12,z,z,z,0.8091506999917328,True,17
2A-HS0711M24,54,experiment,13,x,x,x,1.0253934999927878,True,17
2A-HS0711M24,55,experiment,15,x,x,x,1.144065999891609,True,17
2A-HS0711M24,56,training,14,x,x,x,1.5061216000467539,True,16
2A-HS0711M24,57,training,14,z,z,z,1.1182500999420881,True,16
2A-HS0711M24,58,experiment,14,x,x,x,1.0380269000306726,True,16
2A-HS0711M24,59,experiment,12,z,x,x,1.899801200022921,False,16
2A-HS0711M24,60,experiment,15,n,n,n,0.9074882999993861,True,16
2A-HS0711M24,61,experiment,13,n,n,n,1.7072685998864472,True,16
2A-HS0711M24,62,training,14,m,m,m,0.7926725000143051,True,16
2A-HS0711M24,63,training,14,m,n,n,1.1790761998854578,False,16
2A-HS0711M24,64,experiment,15,z,z,z,1.2409742001909763,True,16
