PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-OP3001K21,1,training,12,n,n,n,0.792073700000401,True,30
2B-OP3001K21,2,training,12,n,n,n,0.5505124000010255,True,30
2B-OP3001K21,3,training,12,z,no_key,no_letter,-1.0,False,30
2B-OP3001K21,4,training,12,z,z,z,0.6010697000001528,True,30
2B-OP3001K21,5,training,12,z,z,z,0.5006054000004951,True,30
2B-OP3001K21,6,training,12,n,z,z,0.4837870000010298,False,30
2B-OP3001K21,7,training,12,n,n,n,0.6693543000001227,True,30
2B-OP3001K21,8,training,12,x,x,x,0.9361704000002646,True,30
2B-OP3001K21,9,training,12,z,x,x,1.6760156999989704,False,30
2B-OP3001K21,10,training,12,x,z,z,0.9263090000004013,False,30
2B-OP3001K21,11,training,12,m,m,m,1.311711699998341,True,30
2B-OP3001K21,12,training,12,m,m,m,0.8505800999992061,True,30
2B-OP3001K21,13,training,12,m,m,m,0.763963600000352,True,30
2B-OP3001K21,14,training,12,n,n,n,0.7976598000004742,True,30
2B-OP3001K21,15,training,12,n,n,n,0.9480728000016825,True,30
2B-OP3001K21,16,training,12,n,no_key,no_letter,-1.0,False,18
2B-OP3001K21,17,training,12,z,z,z,0.8765913000006549,True,18
2B-OP3001K21,18,training,12,n,n,n,0.5271802000006574,True,18
2B-OP3001K21,19,training,12,x,n,n,0.7591218000015942,False,18
2B-OP3001K21,20,training,12,n,n,n,0.6493082999986655,True,18
2B-OP3001K21,21,training,12,z,n,n,0.606885199998942,False,18
2B-OP3001K21,22,training,12,n,x,x,0.9539899999999761,False,18
2B-OP3001K21,23,training,12,z,no_key,no_letter,-1.0,False,18
2B-OP3001K21,24,training,12,m,m,m,0.7848154000002978,True,18
2B-OP3001K21,25,training,12,m,no_key,no_letter,-1.0,False,18
2B-OP3001K21,26,training,13,x,n,n,1.731235999999626,False,15
2B-OP3001K21,27,training,14,n,n,n,0.7123805000010179,True,15
2B-OP3001K21,28,experiment,12,x,m,m,0.5590111000001343,False,15
2B-OP3001K21,29,experiment,14,m,n,n,0.6601585000007617,False,15
2B-OP3001K21,30,experiment,15,z,n,n,0.5899891999997635,False,15
2B-OP3001K21,31,experiment,13,m,z,z,0.7127381000009336,False,15
2B-OP3001K21,32,training,14,x,x,x,1.3007094000004145,True,16
2B-OP3001K21,33,training,15,x,z,z,0.6885062000001199,False,16
2B-OP3001K21,34,experiment,13,m,m,m,0.6140233000005537,True,16
2B-OP3001K21,35,experiment,14,x,n,n,0.9612304000002041,False,16
2B-OP3001K21,36,experiment,12,n,x,x,0.7389313999992737,False,16
2B-OP3001K21,37,experiment,15,n,m,m,0.3836429999992106,False,16
2B-OP3001K21,38,training,13,m,m,m,0.5897383999999875,True,17
2B-OP3001K21,39,training,14,x,n,n,0.38370060000124795,False,17
2B-OP3001K21,40,experiment,14,m,m,m,0.3339453999997204,True,17
2B-OP3001K21,41,experiment,13,n,x,x,0.38375620000078925,False,17
2B-OP3001K21,42,experiment,12,n,no_key,no_letter,-1.0,False,17
2B-OP3001K21,43,experiment,15,z,n,n,0.5669961999992665,False,17
2B-OP3001K21,44,training,14,z,m,m,0.768296599999303,False,18
2B-OP3001K21,45,training,13,n,n,n,0.6766561000004003,True,18
2B-OP3001K21,46,experiment,13,z,m,m,0.5045594999992318,False,18
2B-OP3001K21,47,experiment,12,n,z,z,0.8356483000006847,False,18
2B-OP3001K21,48,experiment,15,z,m,m,0.5462686999999278,False,18
2B-OP3001K21,49,experiment,14,z,no_key,no_letter,-1.0,False,18
2B-OP3001K21,50,training,15,x,m,m,0.400661300000138,False,18
2B-OP3001K21,51,training,14,x,m,m,1.1284698999988905,False,18
2B-OP3001K21,52,experiment,13,x,m,m,1.730954099999508,False,18
2B-OP3001K21,53,experiment,14,z,n,n,0.7213511999998445,False,18
2B-OP3001K21,54,experiment,12,z,m,m,0.6439759000004415,False,18
2B-OP3001K21,55,experiment,15,m,m,m,0.4171203999994759,True,18
2B-OP3001K21,56,training,12,m,n,n,0.5988440000000992,False,18
2B-OP3001K21,57,training,12,n,m,m,0.4720190999996703,False,18
2B-OP3001K21,58,experiment,14,m,m,m,0.5244516000002477,True,18
2B-OP3001K21,59,experiment,12,m,no_key,no_letter,-1.0,False,18
2B-OP3001K21,60,experiment,13,x,x,x,1.0259256999997888,True,18
2B-OP3001K21,61,experiment,15,z,m,m,0.8586920999987342,False,18
2B-OP3001K21,62,training,14,z,z,z,0.3338731000003463,True,18
2B-OP3001K21,63,training,15,x,n,n,0.06847319999906176,False,18
2B-OP3001K21,64,experiment,15,x,no_key,no_letter,-1.0,False,18
2B-OP3001K21,65,experiment,12,z,n,n,1.18896439999844,False,18
2B-OP3001K21,66,experiment,13,n,x,x,0.3338614000003872,False,18
2B-OP3001K21,67,experiment,14,m,m,m,0.7371328999997786,True,18
2B-OP3001K21,68,training,14,x,m,m,0.8877138999996532,False,18
2B-OP3001K21,69,training,14,m,m,m,0.6617855000004056,True,18
2B-OP3001K21,70,experiment,15,n,m,m,0.5871538000010332,False,18
2B-OP3001K21,71,experiment,14,m,no_key,no_letter,-1.0,False,18
2B-OP3001K21,72,experiment,12,n,m,m,0.6758413999996264,False,18
2B-OP3001K21,73,experiment,13,x,x,x,1.0930974000002607,True,18
2B-OP3001K21,74,training,15,z,no_key,no_letter,-1.0,False,18
2B-OP3001K21,75,training,15,x,no_key,no_letter,-1.0,False,18
2B-OP3001K21,76,experiment,13,x,m,m,0.9983269999993354,False,18
2B-OP3001K21,77,experiment,12,z,m,m,1.388039099998423,False,18
2B-OP3001K21,78,experiment,14,z,z,z,0.8923721999999543,True,18
2B-OP3001K21,79,experiment,15,z,z,z,0.6600918999993155,True,18
2B-OP3001K21,80,training,15,m,m,m,0.9658197999997356,True,18
2B-OP3001K21,81,training,14,x,m,m,0.8374425000001793,False,18
2B-OP3001K21,82,experiment,15,n,m,m,0.9142200999995111,False,18
2B-OP3001K21,83,experiment,13,x,x,x,0.9576836000014737,True,18
2B-OP3001K21,84,experiment,14,x,m,m,0.8128315000012662,False,18
2B-OP3001K21,85,experiment,12,n,x,x,0.9124430000010761,False,18
2B-OP3001K21,86,training,12,m,no_key,no_letter,-1.0,False,18
2B-OP3001K21,87,training,14,m,m,m,0.9066001000010147,True,18
2B-OP3001K21,88,experiment,13,x,z,z,0.7715563000001566,False,18
2B-OP3001K21,89,experiment,14,n,n,n,0.8534408999985317,True,18
2B-OP3001K21,90,experiment,15,m,m,m,0.726576600000044,True,18
2B-OP3001K21,91,experiment,12,m,m,m,0.507535700000517,True,18
