PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-GL0901K20,1,training,12,z,z,z,1.9883402999985265,True,30
2B-GL0901K20,2,training,12,n,n,n,1.2034058000062942,True,30
2B-GL0901K20,3,training,12,m,m,m,1.1911810000019614,True,30
2B-GL0901K20,4,training,12,n,m,m,0.8275011000005179,False,30
2B-GL0901K20,5,training,12,n,n,n,1.2762319999965257,True,30
2B-GL0901K20,6,training,12,m,m,m,0.617134400003124,True,30
2B-GL0901K20,7,training,12,x,x,x,0.8287731999953394,True,30
2B-GL0901K20,8,training,12,z,z,z,0.6338174999982584,True,30
2B-GL0901K20,9,training,12,n,x,x,0.6171987999987323,False,30
2B-GL0901K20,10,training,12,n,n,n,0.6338023000062094,True,30
2B-GL0901K20,11,training,12,x,z,z,1.8254735000009532,False,30
2B-GL0901K20,12,training,12,x,x,x,1.189073900000949,True,30
2B-GL0901K20,13,training,12,x,x,x,0.8897130999976071,True,30
2B-GL0901K20,14,training,12,n,n,n,0.8788893999953871,True,30
2B-GL0901K20,15,training,12,z,z,z,1.2495906999974977,True,30
2B-GL0901K20,16,training,12,n,n,n,1.0128261999998358,True,18
2B-GL0901K20,17,training,12,z,z,z,0.9802869999984978,True,18
2B-GL0901K20,18,training,12,n,n,n,0.848011599999154,True,18
2B-GL0901K20,19,training,12,x,x,x,0.8352398999995785,True,18
2B-GL0901K20,20,training,12,n,z,z,1.0374028000005637,False,18
2B-GL0901K20,21,training,12,n,n,n,0.7941965999998502,True,18
2B-GL0901K20,22,training,12,m,m,m,0.9132538999983808,True,18
2B-GL0901K20,23,training,12,z,z,z,0.716302300003008,True,18
2B-GL0901K20,24,training,12,n,n,n,0.7771776000008686,True,18
2B-GL0901K20,25,training,12,n,n,n,0.6632972000006703,True,18
2B-GL0901K20,26,training,13,m,m,m,0.6640526999981375,True,15
2B-GL0901K20,27,training,14,n,n,n,0.6466902000029222,True,15
2B-GL0901K20,28,experiment,12,x,x,x,0.7466824000002816,True,15
2B-GL0901K20,29,experiment,15,m,z,z,0.948861199998646,False,15
2B-GL0901K20,30,experiment,13,z,z,z,0.6768796000033035,True,15
2B-GL0901K20,31,experiment,14,z,z,z,0.6073542999947676,True,15
2B-GL0901K20,32,training,12,n,n,n,0.8543279000004986,True,15
2B-GL0901K20,33,training,12,x,z,z,0.7694999999948777,False,15
2B-GL0901K20,34,experiment,12,x,z,z,1.0494230999975116,False,15
2B-GL0901K20,35,experiment,14,m,m,m,0.7563393999953405,True,15
