PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-TS0806M26,1,training,12,n,n,n,0.6878908999497071,True,30
2A-TS0806M26,2,training,12,x,x,x,0.7749472999712452,True,30
2A-TS0806M26,3,training,12,m,m,m,0.6946591000305489,True,30
2A-TS0806M26,4,training,12,x,x,x,0.6945148000959307,True,30
2A-TS0806M26,5,training,12,m,m,m,0.6909968999680132,True,30
2A-TS0806M26,6,training,12,x,x,x,0.567234699963592,True,30
2A-TS0806M26,7,training,12,m,m,m,0.6171280000125989,True,30
2A-TS0806M26,8,training,12,n,n,n,0.7423317999346182,True,30
2A-TS0806M26,9,training,12,x,x,x,0.567477900069207,True,30
2A-TS0806M26,10,training,12,m,m,m,0.5671574000734836,True,30
2A-TS0806M26,11,training,12,x,n,n,0.5172560000792146,False,30
2A-TS0806M26,12,training,12,n,n,n,0.5502493999665603,True,30
2A-TS0806M26,13,training,12,n,n,n,0.6337618998950347,True,30
2A-TS0806M26,14,training,12,m,m,m,0.7248447999591008,True,30
2A-TS0806M26,15,training,12,n,n,n,0.6682825000025332,True,30
2A-TS0806M26,16,training,12,m,m,m,0.7888477999949828,True,18
2A-TS0806M26,17,training,12,z,z,z,0.6242377000162378,True,18
2A-TS0806M26,18,training,12,x,n,n,0.6732362000038847,False,18
2A-TS0806M26,19,training,12,x,x,x,1.0973435000050813,True,18
2A-TS0806M26,20,training,12,m,m,m,0.5791064000222832,True,18
2A-TS0806M26,21,training,12,m,m,m,0.5344562999671325,True,18
2A-TS0806M26,22,training,12,m,m,m,0.38388919993303716,True,18
2A-TS0806M26,23,training,12,x,x,x,0.9361590000335127,True,18
2A-TS0806M26,24,training,12,x,x,x,0.5794695999938995,True,18
2A-TS0806M26,25,training,12,x,m,m,0.937939399969764,False,18
2A-TS0806M26,26,training,15,x,x,x,0.8170572998933494,True,15
2A-TS0806M26,27,training,12,x,m,m,0.8339038999984041,False,15
2A-TS0806M26,28,experiment,15,m,m,m,0.5738141000038013,True,15
2A-TS0806M26,29,experiment,12,m,x,x,0.9254862000234425,False,15
2A-TS0806M26,30,experiment,14,n,z,z,0.8474833000218496,False,15
2A-TS0806M26,31,experiment,13,n,n,n,0.6424830999458209,True,15
2A-TS0806M26,32,training,12,n,m,m,0.7784302999498323,False,16
2A-TS0806M26,33,training,15,z,z,z,0.7381277000531554,True,16
2A-TS0806M26,34,experiment,15,m,m,m,0.5763447999488562,True,16
2A-TS0806M26,35,experiment,12,x,x,x,0.8683349000057206,True,16
2A-TS0806M26,36,experiment,13,z,z,z,0.9883616999723017,True,16
2A-TS0806M26,37,experiment,14,m,m,m,0.5823049999307841,True,16
2A-TS0806M26,38,training,12,m,m,m,0.4486671999329701,True,15
2A-TS0806M26,39,training,14,m,n,n,0.8996821999317035,False,15
2A-TS0806M26,40,experiment,12,x,z,z,1.0794762000441551,False,15
2A-TS0806M26,41,experiment,13,z,z,z,0.8473250999813899,True,15
2A-TS0806M26,42,experiment,14,m,m,m,0.7142829999793321,True,15
2A-TS0806M26,43,experiment,15,z,z,z,1.005108500015922,True,15
2A-TS0806M26,44,training,13,x,n,n,0.7450381999369711,False,15
2A-TS0806M26,45,training,14,x,x,x,0.9221456000814214,True,15
2A-TS0806M26,46,experiment,14,x,z,z,0.8467136999825016,False,15
