PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MG2806M35,1,training,12,z,z,z,0.708288700086996,True,30
2A-MG2806M35,2,training,12,n,n,n,0.8758650000672787,True,30
2A-MG2806M35,3,training,12,n,n,n,0.7628635000437498,True,30
2A-MG2806M35,4,training,12,m,m,m,0.6338987001217902,True,30
2A-MG2806M35,5,training,12,z,z,z,0.5840191000606865,True,30
2A-MG2806M35,6,training,12,z,n,n,0.6171546000987291,False,30
2A-MG2806M35,7,training,12,m,n,n,0.5336236997973174,False,30
2A-MG2806M35,8,training,12,z,z,z,0.6868977998383343,True,30
2A-MG2806M35,9,training,12,n,n,n,0.8274856999050826,True,30
2A-MG2806M35,10,training,12,x,z,z,0.8588729999028146,False,30
2A-MG2806M35,11,training,12,m,n,n,0.811772600049153,False,30
2A-MG2806M35,12,training,12,n,m,m,0.6006323001347482,False,30
2A-MG2806M35,13,training,12,x,x,x,1.2197489000391215,True,30
2A-MG2806M35,14,training,12,z,z,z,0.5836334000341594,True,30
2A-MG2806M35,15,training,12,m,n,n,0.616954900091514,False,30
2A-MG2806M35,16,training,12,m,m,m,0.9425150000024587,True,18
2A-MG2806M35,17,training,12,m,m,m,0.6812587000895292,True,18
2A-MG2806M35,18,training,12,z,z,z,0.7928218001034111,True,18
2A-MG2806M35,19,training,12,m,m,m,0.5109888999722898,True,18
2A-MG2806M35,20,training,12,x,z,z,0.7175890998914838,False,18
2A-MG2806M35,21,training,12,z,z,z,0.787573300069198,True,18
2A-MG2806M35,22,training,12,n,n,n,0.7663894998840988,True,18
2A-MG2806M35,23,training,12,x,z,z,0.660730600124225,False,18
2A-MG2806M35,24,training,12,m,n,n,0.61623809998855,False,18
2A-MG2806M35,25,training,12,n,m,m,0.795608599903062,False,18
2A-MG2806M35,26,training,13,z,no_key,no_letter,-1.0,False,15
2A-MG2806M35,27,training,12,x,z,z,0.713980000000447,False,15
2A-MG2806M35,28,experiment,13,n,no_key,no_letter,-1.0,False,15
2A-MG2806M35,29,experiment,15,x,no_key,no_letter,-1.0,False,15
2A-MG2806M35,30,experiment,12,m,m,m,0.8663237998262048,True,15
2A-MG2806M35,31,experiment,14,z,no_key,no_letter,-1.0,False,15
2A-MG2806M35,32,training,12,z,no_key,no_letter,-1.0,False,16
2A-MG2806M35,33,training,12,n,m,m,0.6518541001714766,False,16
2A-MG2806M35,34,experiment,12,x,z,z,0.8280193998944014,False,16
2A-MG2806M35,35,experiment,14,m,no_key,no_letter,-1.0,False,16
2A-MG2806M35,36,experiment,13,x,no_key,no_letter,-1.0,False,16
2A-MG2806M35,37,experiment,15,m,m,m,0.805800300091505,True,16
2A-MG2806M35,38,training,12,m,no_key,no_letter,-1.0,False,17
2A-MG2806M35,39,training,12,n,n,n,0.5340780999977142,True,17
2A-MG2806M35,40,experiment,15,x,no_key,no_letter,-1.0,False,17
2A-MG2806M35,41,experiment,14,n,n,n,0.5268240999430418,True,17
2A-MG2806M35,42,experiment,12,m,no_key,no_letter,-1.0,False,17
2A-MG2806M35,43,experiment,13,n,n,n,0.4932278001215309,True,17
2A-MG2806M35,44,training,15,m,m,m,0.672747999895364,True,18
2A-MG2806M35,45,training,12,m,m,m,0.7708056999836117,True,18
2A-MG2806M35,46,experiment,13,z,n,n,0.6465916999150068,False,18
2A-MG2806M35,47,experiment,12,x,x,x,1.1012740000151098,True,18
2A-MG2806M35,48,experiment,15,z,z,z,0.7966074000578374,True,18
2A-MG2806M35,49,experiment,14,x,m,m,0.6330083000939339,False,18
2A-MG2806M35,50,training,15,x,z,z,0.6899010001216084,False,18
2A-MG2806M35,51,training,15,m,n,n,0.5851235000882298,False,18
2A-MG2806M35,52,experiment,15,m,m,m,0.4355415999889374,True,18
2A-MG2806M35,53,experiment,13,z,z,z,0.77211879985407,True,18
2A-MG2806M35,54,experiment,14,x,m,m,0.8755651998799294,False,18
2A-MG2806M35,55,experiment,12,n,n,n,0.7034249000716954,True,18
2A-MG2806M35,56,training,15,n,no_key,no_letter,-1.0,False,18
2A-MG2806M35,57,training,12,n,m,m,0.5103545999154449,False,18
2A-MG2806M35,58,experiment,14,n,n,n,0.8779142000712454,True,18
2A-MG2806M35,59,experiment,15,m,m,m,0.6661308999173343,True,18
2A-MG2806M35,60,experiment,13,z,m,m,0.7285292998421937,False,18
2A-MG2806M35,61,experiment,12,n,z,z,0.3172293999232352,False,18
2A-MG2806M35,62,training,13,m,m,m,0.5683706998825073,True,18
2A-MG2806M35,63,training,13,x,z,z,0.5457062001805753,False,18
2A-MG2806M35,64,experiment,15,n,m,m,0.6433526000473648,False,18
2A-MG2806M35,65,experiment,13,n,x,x,0.5497473999857903,False,18
2A-MG2806M35,66,experiment,12,m,m,m,0.6376090000849217,True,18
2A-MG2806M35,67,experiment,14,n,n,n,0.5504938999656588,True,18
2A-MG2806M35,68,training,13,z,z,z,0.8146263000089675,True,18
2A-MG2806M35,69,training,14,x,m,m,0.525475500151515,False,18
2A-MG2806M35,70,experiment,13,x,x,x,0.8851151999551803,True,18
2A-MG2806M35,71,experiment,14,n,n,n,0.7303094000089914,True,18
2A-MG2806M35,72,experiment,15,m,m,m,0.5680332998745143,True,18
2A-MG2806M35,73,experiment,12,x,x,x,0.6429216000251472,True,18
2A-MG2806M35,74,training,13,x,z,z,0.556045199977234,False,17
2A-MG2806M35,75,training,13,m,no_key,no_letter,-1.0,False,17
2A-MG2806M35,76,experiment,12,m,m,m,0.5060807999689132,True,17
2A-MG2806M35,77,experiment,13,x,x,x,0.8914452001918107,True,17
2A-MG2806M35,78,experiment,14,z,m,m,0.5139771001413465,False,17
2A-MG2806M35,79,experiment,15,z,m,m,0.5460375000257045,False,17
2A-MG2806M35,80,training,12,z,m,m,0.6030081000644714,False,18
2A-MG2806M35,81,training,14,m,m,m,0.5408976001199335,True,18
2A-MG2806M35,82,experiment,14,z,z,z,0.6180686000734568,True,18
2A-MG2806M35,83,experiment,15,x,m,m,0.4905626999679953,False,18
2A-MG2806M35,84,experiment,13,x,x,x,0.38351309997960925,True,18
2A-MG2806M35,85,experiment,12,x,m,m,0.6100877998396754,False,18
2A-MG2806M35,86,training,14,m,m,m,0.49569449992850423,True,18
2A-MG2806M35,87,training,15,z,z,z,0.5148856001906097,True,18
2A-MG2806M35,88,experiment,12,m,m,m,0.5021230999846011,True,18
2A-MG2806M35,89,experiment,14,n,n,n,0.6912414999678731,True,18
2A-MG2806M35,90,experiment,15,m,m,m,0.5599772001150995,True,18
2A-MG2806M35,91,experiment,13,n,m,m,0.5704755000770092,False,18
