PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JB2605K26,1,training,12,m,m,m,1.4511185998562723,True,30
2A-JB2605K26,2,training,12,z,z,z,1.3198768000584096,True,30
2A-JB2605K26,3,training,12,z,z,z,1.008582300040871,True,30
2A-JB2605K26,4,training,12,z,z,z,0.7830563001334667,True,30
2A-JB2605K26,5,training,12,x,x,x,1.1831172998063266,True,30
2A-JB2605K26,6,training,12,n,n,n,1.1337007998954505,True,30
2A-JB2605K26,7,training,12,m,m,m,0.5836856998503208,True,30
2A-JB2605K26,8,training,12,z,z,z,0.902255600085482,True,30
2A-JB2605K26,9,training,12,m,m,m,1.293147300137207,True,30
2A-JB2605K26,10,training,12,z,m,m,0.6172929999884218,False,30
2A-JB2605K26,11,training,12,x,x,x,1.2469896001275629,True,30
2A-JB2605K26,12,training,12,x,x,x,1.052043000003323,True,30
2A-JB2605K26,13,training,12,n,n,n,1.038829700089991,True,30
2A-JB2605K26,14,training,12,x,x,x,1.1609920000191778,True,30
2A-JB2605K26,15,training,12,z,z,z,1.0643898998387158,True,30
2A-JB2605K26,16,training,12,z,z,z,0.9879315998405218,True,18
2A-JB2605K26,17,training,12,z,z,z,1.2505499001126736,True,18
2A-JB2605K26,18,training,12,n,z,z,1.3192621998023242,False,18
2A-JB2605K26,19,training,12,z,z,z,0.738245900021866,True,18
2A-JB2605K26,20,training,12,z,z,z,1.0564818000420928,True,18
2A-JB2605K26,21,training,12,z,z,z,0.7240620001684874,True,18
2A-JB2605K26,22,training,12,x,x,x,1.1544154998846352,True,18
2A-JB2605K26,23,training,12,x,n,n,1.429948200006038,False,18
2A-JB2605K26,24,training,12,z,z,z,0.716432600049302,True,18
2A-JB2605K26,25,training,12,x,x,x,1.083747300086543,True,18
2A-JB2605K26,26,training,15,m,m,m,1.2446538000367582,True,15
2A-JB2605K26,27,training,15,x,x,x,1.041497000027448,True,15
2A-JB2605K26,28,experiment,13,z,z,z,0.8558710999786854,True,15
2A-JB2605K26,29,experiment,14,z,z,z,0.798378000035882,True,15
2A-JB2605K26,30,experiment,15,z,z,z,0.6613795999437571,True,15
2A-JB2605K26,31,experiment,12,z,z,z,0.6170689000282437,True,15
2A-JB2605K26,32,training,13,n,n,n,1.0153882000595331,True,14
2A-JB2605K26,33,training,14,z,z,z,0.6572608998976648,True,14
2A-JB2605K26,34,experiment,15,x,z,z,1.1490672999061644,False,14
2A-JB2605K26,35,experiment,12,n,n,n,1.1590097001753747,True,14
2A-JB2605K26,36,experiment,13,n,z,z,0.6815350998658687,False,14
2A-JB2605K26,37,experiment,14,z,z,z,0.8335138000547886,True,14
2A-JB2605K26,38,training,15,z,n,n,1.2697435999289155,False,15
2A-JB2605K26,39,training,15,x,n,n,1.0073893999215215,False,15
