PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JW1605K24,1,training,12,m,m,m,0.9517028999998729,True,30
2A-JW1605K24,2,training,12,m,m,m,0.5514402999997401,True,30
2A-JW1605K24,3,training,12,m,m,m,0.6338046000000759,True,30
2A-JW1605K24,4,training,12,n,n,n,0.8506801999992604,True,30
2A-JW1605K24,5,training,12,x,x,x,0.7220935999994254,True,30
2A-JW1605K24,6,training,12,n,n,n,0.7474309999997786,True,30
2A-JW1605K24,7,training,12,z,z,z,0.924974999999904,True,30
2A-JW1605K24,8,training,12,m,m,m,0.5671917999989091,True,30
2A-JW1605K24,9,training,12,x,x,x,0.9020170999992843,True,30
2A-JW1605K24,10,training,12,m,m,m,0.6170687000012549,True,30
2A-JW1605K24,11,training,12,n,n,n,0.4344787999998516,True,30
2A-JW1605K24,12,training,12,x,x,x,0.7116440999998304,True,30
2A-JW1605K24,13,training,12,m,m,m,0.6005301999994117,True,30
2A-JW1605K24,14,training,12,z,z,z,1.056095899999491,True,30
2A-JW1605K24,15,training,12,x,x,x,0.928548599998976,True,30
2A-JW1605K24,16,training,12,m,m,m,1.5490343000001303,True,18
2A-JW1605K24,17,training,12,x,x,x,0.6799996999998257,True,18
2A-JW1605K24,18,training,12,n,n,n,0.7746466000007786,True,18
2A-JW1605K24,19,training,12,n,n,n,0.9996193000006315,True,18
2A-JW1605K24,20,training,12,z,x,x,0.8097560999995039,False,18
2A-JW1605K24,21,training,12,z,z,z,0.7456627000010485,True,18
2A-JW1605K24,22,training,12,m,m,m,0.6878522000006342,True,18
2A-JW1605K24,23,training,12,m,m,m,0.7236568999996962,True,18
2A-JW1605K24,24,training,12,n,n,n,0.5972129000001587,True,18
2A-JW1605K24,25,training,12,m,m,m,0.6641369999997551,True,18
2A-JW1605K24,26,training,14,x,n,n,1.2794744999991963,False,15
2A-JW1605K24,27,training,13,x,x,x,0.9232459000013478,True,15
2A-JW1605K24,28,experiment,15,m,m,m,0.7807837000000291,True,15
2A-JW1605K24,29,experiment,12,x,x,x,1.2370128000002296,True,15
2A-JW1605K24,30,experiment,14,m,m,m,0.7618706000012025,True,15
2A-JW1605K24,31,experiment,13,z,z,z,0.8749435999998241,True,15
2A-JW1605K24,32,training,14,z,z,z,1.1829950000010285,True,14
2A-JW1605K24,33,training,14,x,x,x,0.9842766000001575,True,14
2A-JW1605K24,34,experiment,15,x,no_key,no_letter,-1.0,False,14
2A-JW1605K24,35,experiment,13,n,x,x,0.9773356999994576,False,14
2A-JW1605K24,36,experiment,12,z,no_key,no_letter,-1.0,False,14
2A-JW1605K24,37,experiment,14,n,no_key,no_letter,-1.0,False,14
2A-JW1605K24,38,training,12,x,z,z,0.9339096000003337,False,15
2A-JW1605K24,39,training,13,z,z,z,0.8200575999999273,True,15
2A-JW1605K24,40,experiment,14,z,z,z,0.7044507999999041,True,15
2A-JW1605K24,41,experiment,12,z,z,z,0.6145629999991797,True,15
2A-JW1605K24,42,experiment,13,n,n,n,0.8218996000014158,True,15
2A-JW1605K24,43,experiment,15,z,z,z,0.6668764000005467,True,15
2A-JW1605K24,44,training,12,n,z,z,0.9316022000002704,False,14
2A-JW1605K24,45,training,15,m,m,m,0.6294741999990947,True,14
2A-JW1605K24,46,experiment,12,n,n,n,0.6284322000010434,True,14
2A-JW1605K24,47,experiment,13,n,n,n,1.087366199999451,True,14
2A-JW1605K24,48,experiment,15,n,n,n,1.2558388999987073,True,14
2A-JW1605K24,49,experiment,14,n,n,n,0.5752333999989787,True,14
2A-JW1605K24,50,training,13,z,z,z,0.732718000001114,True,13
2A-JW1605K24,51,training,13,x,x,x,0.7454312999998365,True,13
2A-JW1605K24,52,experiment,12,m,m,m,0.784916599999633,True,13
2A-JW1605K24,53,experiment,15,m,m,m,0.6416981000002124,True,13
2A-JW1605K24,54,experiment,13,m,x,x,1.5361596000002464,False,13
2A-JW1605K24,55,experiment,14,n,z,z,1.1007549999994808,False,13
2A-JW1605K24,56,training,12,z,z,z,1.012696899999355,True,14
2A-JW1605K24,57,training,12,m,m,m,0.5642109000000346,True,14
2A-JW1605K24,58,experiment,14,n,n,n,0.6610643999993044,True,14
2A-JW1605K24,59,experiment,12,z,z,z,0.9055408000003808,True,14
2A-JW1605K24,60,experiment,13,z,z,z,0.5450861999997869,True,14
2A-JW1605K24,61,experiment,15,z,x,x,0.9085072000016226,False,14
