PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-WK0204K25,1,training,12,z,z,z,1.2098298000637442,True,30
2A-WK0204K25,2,training,12,x,x,x,1.2549527999944985,True,30
2A-WK0204K25,3,training,12,x,x,x,0.9004319000523537,True,30
2A-WK0204K25,4,training,12,n,no_key,no_letter,-1.0,False,30
2A-WK0204K25,5,training,12,z,z,z,1.5739271000493318,True,30
2A-WK0204K25,6,training,12,x,no_key,no_letter,-1.0,False,30
2A-WK0204K25,7,training,12,x,x,x,1.6088936999440193,True,30
2A-WK0204K25,8,training,12,m,m,m,0.7718793998938054,True,30
2A-WK0204K25,9,training,12,m,m,m,0.7272346999961883,True,30
2A-WK0204K25,10,training,12,n,n,n,0.4355812999419868,True,30
2A-WK0204K25,11,training,12,x,z,z,1.1271717001218349,False,30
2A-WK0204K25,12,training,12,z,no_key,no_letter,-1.0,False,30
2A-WK0204K25,13,training,12,z,z,z,1.73500969982706,True,30
2A-WK0204K25,14,training,12,x,x,x,0.9825838000979275,True,30
2A-WK0204K25,15,training,12,x,m,m,1.1762397000566125,False,30
2A-WK0204K25,16,training,12,x,z,z,0.7644442000892013,False,18
2A-WK0204K25,17,training,12,x,x,x,0.5859293001703918,True,18
2A-WK0204K25,18,training,12,z,z,z,0.853267699945718,True,18
2A-WK0204K25,19,training,12,x,x,x,0.7525471998378634,True,18
2A-WK0204K25,20,training,12,n,no_key,no_letter,-1.0,False,18
2A-WK0204K25,21,training,12,x,x,x,1.0152069998439401,True,18
2A-WK0204K25,22,training,12,z,no_key,no_letter,-1.0,False,18
2A-WK0204K25,23,training,12,n,x,x,0.6726013999432325,False,18
2A-WK0204K25,24,training,12,z,z,z,0.8418409998994321,True,18
2A-WK0204K25,25,training,12,x,z,z,0.729168799938634,False,18
2A-WK0204K25,26,training,14,n,n,n,0.7911904999054968,True,15
2A-WK0204K25,27,training,15,n,m,m,0.940090199932456,False,15
2A-WK0204K25,28,experiment,13,m,n,n,1.3312446000054479,False,15
2A-WK0204K25,29,experiment,12,m,m,m,0.7548165000043809,True,15
2A-WK0204K25,30,experiment,14,n,n,n,0.5610801000148058,True,15
2A-WK0204K25,31,experiment,15,m,m,m,0.6943118998315185,True,15
2A-WK0204K25,32,training,14,z,n,n,0.7167448999825865,False,15
2A-WK0204K25,33,training,14,z,m,m,0.7172403000295162,False,15
2A-WK0204K25,34,experiment,14,x,z,z,1.2083667998667806,False,15
2A-WK0204K25,35,experiment,12,n,n,n,0.5396131000015885,True,15
2A-WK0204K25,36,experiment,13,m,no_key,no_letter,-1.0,False,15
2A-WK0204K25,37,experiment,15,z,z,z,0.8932980999816209,True,15
2A-WK0204K25,38,training,13,z,n,n,0.634879200020805,False,16
2A-WK0204K25,39,training,12,n,n,n,0.6754317001905292,True,16
