PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-JR2402K25,1,training,12,n,n,n,1.7149563999846578,True,30
2B-JR2402K25,2,training,12,n,z,z,0.7424138999776915,False,30
2B-JR2402K25,3,training,12,x,x,x,0.7012108999770135,True,30
2B-JR2402K25,4,training,12,m,m,m,0.8387873999308795,True,30
2B-JR2402K25,5,training,12,z,z,z,1.3349994999589399,True,30
2B-JR2402K25,6,training,12,m,m,m,0.8612200999632478,True,30
2B-JR2402K25,7,training,12,x,z,z,0.600559699931182,False,30
2B-JR2402K25,8,training,12,m,n,n,0.8985169000225142,False,30
2B-JR2402K25,9,training,12,m,z,z,0.5503643000265583,False,30
2B-JR2402K25,10,training,12,m,z,z,0.4678048000205308,False,30
2B-JR2402K25,11,training,12,z,z,z,0.6938523999415338,True,30
2B-JR2402K25,12,training,12,z,z,z,0.5170885999687016,True,30
2B-JR2402K25,13,training,12,m,m,m,0.584166600019671,True,30
2B-JR2402K25,14,training,12,m,z,z,0.40136270003858954,False,30
2B-JR2402K25,15,training,12,x,z,z,0.6336234000045806,False,30
2B-JR2402K25,16,training,12,z,z,z,0.7129960000747815,True,18
2B-JR2402K25,17,training,12,n,z,z,0.4173329999903217,False,18
2B-JR2402K25,18,training,12,n,x,x,1.856920100050047,False,18
2B-JR2402K25,19,training,12,x,m,m,1.4097253999207169,False,18
2B-JR2402K25,20,training,12,n,z,z,0.7599654999794438,False,18
2B-JR2402K25,21,training,12,z,x,x,0.6123974999645725,False,18
2B-JR2402K25,22,training,12,x,z,z,0.7625867000315338,False,18
2B-JR2402K25,23,training,12,m,n,n,0.5792974999640137,False,18
2B-JR2402K25,24,training,12,n,m,m,0.47920800000429153,False,18
2B-JR2402K25,25,training,12,m,m,m,1.1914616000140086,True,18
2B-JR2402K25,26,training,12,z,z,z,0.6235617999918759,True,15
2B-JR2402K25,27,training,13,x,m,m,1.189622399979271,False,15
2B-JR2402K25,28,experiment,15,n,x,x,0.9506859999382868,False,15
2B-JR2402K25,29,experiment,12,x,m,m,1.7490861000260338,False,15
2B-JR2402K25,30,experiment,13,z,z,z,0.9362809000303969,True,15
2B-JR2402K25,31,experiment,14,m,m,m,0.5921198000432923,True,15
2B-JR2402K25,32,training,12,n,z,z,0.667196900001727,False,16
2B-JR2402K25,33,training,14,z,z,z,0.9149224000284448,True,16
2B-JR2402K25,34,experiment,12,x,x,x,1.2034582000924274,True,16
2B-JR2402K25,35,experiment,14,x,x,x,0.9033073999453336,True,16
2B-JR2402K25,36,experiment,15,m,m,m,1.0292569999583066,True,16
2B-JR2402K25,37,experiment,13,m,m,m,0.7962258999468759,True,16
2B-JR2402K25,38,training,12,n,n,n,1.7796279999893159,True,15
2B-JR2402K25,39,training,13,n,x,x,1.2243657000362873,False,15
2B-JR2402K25,40,experiment,12,m,m,m,1.082561600022018,True,15
2B-JR2402K25,41,experiment,14,x,z,z,0.7894741001073271,False,15
2B-JR2402K25,42,experiment,13,n,n,n,1.3690410999115556,True,15
2B-JR2402K25,43,experiment,15,m,m,m,1.4669047000352293,True,15
2B-JR2402K25,44,training,12,n,n,n,1.0561285000294447,True,15
2B-JR2402K25,45,training,15,x,n,n,1.1526180000510067,False,15
2B-JR2402K25,46,experiment,14,n,z,z,1.2232566999737173,False,15
2B-JR2402K25,47,experiment,15,x,z,z,0.9559234000043944,False,15
2B-JR2402K25,48,experiment,13,x,z,z,0.7004148999694735,False,15
2B-JR2402K25,49,experiment,12,x,n,n,1.4386592999799177,False,15
2B-JR2402K25,50,training,14,n,z,z,1.352790999924764,False,16
2B-JR2402K25,51,training,14,n,x,x,1.8105735999997705,False,16
2B-JR2402K25,52,experiment,14,m,m,m,1.170589999994263,True,16
2B-JR2402K25,53,experiment,12,n,n,n,0.9838593000313267,True,16
2B-JR2402K25,54,experiment,15,n,no_key,no_letter,-1.0,False,16
2B-JR2402K25,55,experiment,13,n,no_key,no_letter,-1.0,False,16
2B-JR2402K25,56,training,15,x,n,n,0.7091856999322772,False,17
2B-JR2402K25,57,training,12,m,z,z,0.8413242000387982,False,17
2B-JR2402K25,58,experiment,13,x,z,z,1.0756474999943748,False,17
2B-JR2402K25,59,experiment,15,n,n,n,1.1169373999582604,True,17
2B-JR2402K25,60,experiment,12,z,x,x,1.169687999994494,False,17
2B-JR2402K25,61,experiment,14,x,n,n,0.9978369000600651,False,17
2B-JR2402K25,62,training,12,m,m,m,0.6839960999786854,True,18
2B-JR2402K25,63,training,12,z,z,z,0.7983133000088856,True,18
2B-JR2402K25,64,experiment,15,z,x,x,1.0552610999438912,False,18
2B-JR2402K25,65,experiment,14,z,z,z,0.5049758999375626,True,18
2B-JR2402K25,66,experiment,13,n,x,x,0.8736158000538126,False,18
2B-JR2402K25,67,experiment,12,m,n,n,0.8126496999757364,False,18
2B-JR2402K25,68,training,15,z,z,z,0.9678029000060633,True,18
2B-JR2402K25,69,training,15,n,z,z,0.8360277999890968,False,18
2B-JR2402K25,70,experiment,15,m,m,m,0.6476471999194473,True,18
2B-JR2402K25,71,experiment,13,m,m,m,1.3037158000515774,True,18
2B-JR2402K25,72,experiment,14,z,z,z,1.0763524000067264,True,18
2B-JR2402K25,73,experiment,12,z,x,x,0.6307570999488235,False,18
2B-JR2402K25,74,training,13,x,z,z,0.5343963999766856,False,18
2B-JR2402K25,75,training,13,n,m,m,0.7945639999816194,False,18
2B-JR2402K25,76,experiment,13,n,x,x,0.7164508000714704,False,18
2B-JR2402K25,77,experiment,14,z,z,z,0.7061450000619516,True,18
2B-JR2402K25,78,experiment,15,m,n,n,1.0199324999703094,False,18
2B-JR2402K25,79,experiment,12,n,n,n,0.9956264001084492,True,18
2B-JR2402K25,80,training,12,m,m,m,0.8480867000762373,True,18
2B-JR2402K25,81,training,14,m,n,n,0.6540232000406832,False,18
2B-JR2402K25,82,experiment,12,z,z,z,0.6818887999979779,True,18
2B-JR2402K25,83,experiment,15,n,n,n,1.3644597000675276,True,18
2B-JR2402K25,84,experiment,13,z,z,z,0.6205144000705332,True,18
2B-JR2402K25,85,experiment,14,m,m,m,0.724955299985595,True,18
2B-JR2402K25,86,training,13,m,m,m,0.7435930999927223,True,17
2B-JR2402K25,87,training,14,m,n,n,0.6831551999785006,False,17
2B-JR2402K25,88,experiment,14,n,z,z,0.7033716000150889,False,17
2B-JR2402K25,89,experiment,12,z,x,x,0.45194709999486804,False,17
2B-JR2402K25,90,experiment,13,m,n,n,0.9957441999576986,False,17
2B-JR2402K25,91,experiment,15,n,m,m,0.6636095999274403,False,17
