PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-GB2511K24,1,training,12,z,z,z,1.4906592001207173,True,30
2B-GB2511K24,2,training,12,n,n,n,1.663056300021708,True,30
2B-GB2511K24,3,training,12,x,x,x,1.0884528001770377,True,30
2B-GB2511K24,4,training,12,z,z,z,0.7598794000223279,True,30
2B-GB2511K24,5,training,12,n,x,x,0.5672406000085175,False,30
2B-GB2511K24,6,training,12,z,z,z,1.2281558997929096,True,30
2B-GB2511K24,7,training,12,n,x,x,0.9934575001243502,False,30
2B-GB2511K24,8,training,12,n,n,n,0.6338581999298185,True,30
2B-GB2511K24,9,training,12,x,x,x,1.2539211001712829,True,30
2B-GB2511K24,10,training,12,m,m,m,1.022364100208506,True,30
2B-GB2511K24,11,training,12,m,m,m,1.0596098001115024,True,30
2B-GB2511K24,12,training,12,z,z,z,1.1524783000349998,True,30
2B-GB2511K24,13,training,12,x,x,x,1.13809569994919,True,30
2B-GB2511K24,14,training,12,m,m,m,1.5503312000073493,True,30
2B-GB2511K24,15,training,12,z,z,z,1.3766093999147415,True,30
2B-GB2511K24,16,training,12,x,x,x,1.2204849000554532,True,18
2B-GB2511K24,17,training,12,m,m,m,1.1479302002117038,True,18
2B-GB2511K24,18,training,12,x,x,x,1.0883404000196606,True,18
2B-GB2511K24,19,training,12,x,x,x,0.870872899889946,True,18
2B-GB2511K24,20,training,12,z,z,z,1.0107629999984056,True,18
2B-GB2511K24,21,training,12,x,n,n,1.163422100013122,False,18
2B-GB2511K24,22,training,12,x,x,x,1.0134747999254614,True,18
2B-GB2511K24,23,training,12,z,z,z,0.8944541998207569,True,18
2B-GB2511K24,24,training,12,x,n,n,1.1924521001055837,False,18
2B-GB2511K24,25,training,12,x,x,x,0.9988042998593301,True,18
2B-GB2511K24,26,training,13,x,x,x,0.8947453999426216,True,15
2B-GB2511K24,27,training,14,z,m,m,1.015988599974662,False,15
2B-GB2511K24,28,experiment,12,z,m,m,0.8746251000557095,False,15
2B-GB2511K24,29,experiment,13,z,n,n,0.8357406000141054,False,15
2B-GB2511K24,30,experiment,15,z,z,z,1.0275610000826418,True,15
2B-GB2511K24,31,experiment,14,n,n,n,1.0316077000461519,True,15
2B-GB2511K24,32,training,12,x,m,m,0.9149598001968116,False,16
2B-GB2511K24,33,training,14,m,n,n,0.9769586999900639,False,16
2B-GB2511K24,34,experiment,12,n,n,n,1.0029438000638038,True,16
2B-GB2511K24,35,experiment,14,z,z,z,0.8651529001072049,True,16
2B-GB2511K24,36,experiment,15,x,x,x,0.980045200092718,True,16
2B-GB2511K24,37,experiment,13,m,n,n,1.422085399972275,False,16
2B-GB2511K24,38,training,14,m,m,m,1.1230320001486689,True,16
2B-GB2511K24,39,training,13,x,x,x,0.9677210000809282,True,16
2B-GB2511K24,40,experiment,15,m,z,z,1.2693014999385923,False,16
2B-GB2511K24,41,experiment,13,z,n,n,1.1848927999380976,False,16
2B-GB2511K24,42,experiment,12,z,m,m,1.637835299829021,False,16
2B-GB2511K24,43,experiment,14,m,m,m,1.1708273999392986,True,16
2B-GB2511K24,44,training,12,n,n,n,1.0300875999964774,True,17
2B-GB2511K24,45,training,13,m,m,m,0.7767075998708606,True,17
2B-GB2511K24,46,experiment,12,x,x,x,0.9029743000864983,True,17
2B-GB2511K24,47,experiment,13,x,z,z,1.0096978000365198,False,17
2B-GB2511K24,48,experiment,14,x,z,z,1.6441862999927253,False,17
2B-GB2511K24,49,experiment,15,z,z,z,0.8134391000494361,True,17
2B-GB2511K24,50,training,12,m,m,m,1.5441222998779267,True,18
2B-GB2511K24,51,training,12,m,m,m,1.1454113000072539,True,18
2B-GB2511K24,52,experiment,13,n,n,n,0.942623799899593,True,18
2B-GB2511K24,53,experiment,14,n,z,z,1.5632401001639664,False,18
2B-GB2511K24,54,experiment,12,n,x,x,0.8869855001103133,False,18
2B-GB2511K24,55,experiment,15,z,x,x,1.3259320000652224,False,18
2B-GB2511K24,56,training,15,z,x,x,1.7202526999171823,False,18
