PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-IL0110K22,1,training,12,n,n,n,0.6980812000110745,True,30
2B-IL0110K22,2,training,12,z,n,n,0.5175640999805182,False,30
2B-IL0110K22,3,training,12,z,z,z,0.7870524999452755,True,30
2B-IL0110K22,4,training,12,z,m,m,0.7336429000133649,False,30
2B-IL0110K22,5,training,12,n,n,n,0.6343919000355527,True,30
2B-IL0110K22,6,training,12,n,n,n,0.728049400029704,True,30
2B-IL0110K22,7,training,12,x,x,x,0.8631654999917373,True,30
2B-IL0110K22,8,training,12,n,n,n,0.5670234999852255,True,30
2B-IL0110K22,9,training,12,z,z,z,0.8612161000492051,True,30
2B-IL0110K22,10,training,12,z,z,z,0.634078299975954,True,30
2B-IL0110K22,11,training,12,z,z,z,0.7318477000808343,True,30
2B-IL0110K22,12,training,12,m,m,m,0.7011121999239549,True,30
2B-IL0110K22,13,training,12,m,m,m,0.48433320003096014,True,30
2B-IL0110K22,14,training,12,x,x,x,1.347866200027056,True,30
2B-IL0110K22,15,training,12,n,n,n,0.5010635999497026,True,30
2B-IL0110K22,16,training,12,m,n,n,0.8957566999597475,False,18
2B-IL0110K22,17,training,12,x,z,z,0.8435612000757828,False,18
2B-IL0110K22,18,training,12,n,n,n,0.8815959999337792,True,18
2B-IL0110K22,19,training,12,n,m,m,1.7307980000041425,False,18
2B-IL0110K22,20,training,12,n,n,n,1.1238244000123814,True,18
2B-IL0110K22,21,training,12,z,z,z,0.5279797000112012,True,18
2B-IL0110K22,22,training,12,n,n,n,0.4788395999930799,True,18
2B-IL0110K22,23,training,12,z,z,z,0.5128013000357896,True,18
2B-IL0110K22,24,training,12,x,m,m,1.3569076999556273,False,18
2B-IL0110K22,25,training,12,z,x,x,0.767992899985984,False,18
2B-IL0110K22,26,training,14,m,z,z,1.0075661999871954,False,15
2B-IL0110K22,27,training,13,m,m,m,0.48280300002079457,True,15
2B-IL0110K22,28,experiment,13,m,no_key,no_letter,-1.0,False,15
2B-IL0110K22,29,experiment,12,z,z,z,0.6774648000719026,True,15
2B-IL0110K22,30,experiment,15,x,n,n,0.8948287999955937,False,15
2B-IL0110K22,31,experiment,14,m,m,m,0.5490674999309704,True,15
2B-IL0110K22,32,training,12,z,z,z,0.8330166999949142,True,16
2B-IL0110K22,33,training,12,z,z,z,0.6098474999889731,True,16
2B-IL0110K22,34,experiment,14,x,z,z,0.8483925999607891,False,16
2B-IL0110K22,35,experiment,15,x,x,x,1.9010802999837324,True,16
2B-IL0110K22,36,experiment,13,m,z,z,0.7540349999908358,False,16
2B-IL0110K22,37,experiment,12,m,z,z,0.7591645000502467,False,16
2B-IL0110K22,38,training,14,n,z,z,0.6870707999914885,False,17
2B-IL0110K22,39,training,14,n,n,n,0.8507319000782445,True,17
2B-IL0110K22,40,experiment,15,x,no_key,no_letter,-1.0,False,17
2B-IL0110K22,41,experiment,14,m,m,m,0.8672072000335902,True,17
2B-IL0110K22,42,experiment,13,z,z,z,0.45564069994725287,True,17
2B-IL0110K22,43,experiment,12,z,z,z,0.7610381999984384,True,17
2B-IL0110K22,44,training,13,n,z,z,0.6093987000640482,False,17
2B-IL0110K22,45,training,12,z,n,n,0.6155928999651223,False,17
2B-IL0110K22,46,experiment,15,m,z,z,1.2807874999707565,False,17
2B-IL0110K22,47,experiment,14,n,no_key,no_letter,-1.0,False,17
2B-IL0110K22,48,experiment,13,x,x,x,1.0664821000536904,True,17
2B-IL0110K22,49,experiment,12,z,z,z,0.6531512999208644,True,17
2B-IL0110K22,50,training,13,m,z,z,0.6282391999848187,False,18
2B-IL0110K22,51,training,15,x,z,z,1.2839798000641167,False,18
2B-IL0110K22,52,experiment,13,n,n,n,0.7962069000350311,True,18
2B-IL0110K22,53,experiment,12,z,z,z,0.5739645999856293,True,18
2B-IL0110K22,54,experiment,14,m,m,m,0.5389685000991449,True,18
2B-IL0110K22,55,experiment,15,x,m,m,0.9012823000084609,False,18
2B-IL0110K22,56,training,15,x,z,z,0.6294364000204951,False,18
2B-IL0110K22,57,training,14,n,no_key,no_letter,-1.0,False,18
2B-IL0110K22,58,experiment,15,m,m,m,0.8664740000385791,True,18
2B-IL0110K22,59,experiment,14,m,m,m,0.6117743999930099,True,18
2B-IL0110K22,60,experiment,13,x,m,m,0.9039775000419468,False,18
2B-IL0110K22,61,experiment,12,n,m,m,1.9499151000054553,False,18
2B-IL0110K22,62,training,14,x,m,m,0.9328888000454754,False,18
2B-IL0110K22,63,training,14,m,m,m,0.7632218999788165,True,18
2B-IL0110K22,64,experiment,12,z,z,z,0.5177161999745294,True,18
2B-IL0110K22,65,experiment,15,x,z,z,0.8199641000246629,False,18
2B-IL0110K22,66,experiment,14,x,z,z,1.3351395999779925,False,18
2B-IL0110K22,67,experiment,13,z,z,z,0.7847845000214875,True,18
2B-IL0110K22,68,training,15,m,x,x,0.7707463999977335,False,18
2B-IL0110K22,69,training,13,z,m,m,0.7439142999937758,False,18
2B-IL0110K22,70,experiment,14,x,n,n,0.7197415999835357,False,18
2B-IL0110K22,71,experiment,12,z,z,z,0.5828106999397278,True,18
2B-IL0110K22,72,experiment,15,z,z,z,0.6597241000272334,True,18
2B-IL0110K22,73,experiment,13,m,no_key,no_letter,-1.0,False,18
2B-IL0110K22,74,training,14,z,z,z,0.5987298000836745,True,18
2B-IL0110K22,75,training,13,m,no_key,no_letter,-1.0,False,18
2B-IL0110K22,76,experiment,15,z,z,z,0.6048856000415981,True,18
2B-IL0110K22,77,experiment,12,n,z,z,0.8001578999683261,False,18
2B-IL0110K22,78,experiment,13,n,n,n,0.9099909999640658,True,18
2B-IL0110K22,79,experiment,14,m,m,m,0.628800299949944,True,18
2B-IL0110K22,80,training,15,z,z,z,0.51925469993148,True,18
2B-IL0110K22,81,training,15,x,n,n,0.4823309000348672,False,18
2B-IL0110K22,82,experiment,12,x,m,m,0.4172240999760106,False,18
2B-IL0110K22,83,experiment,13,z,z,z,0.809564600000158,True,18
2B-IL0110K22,84,experiment,14,z,m,m,0.6477958000032231,False,18
2B-IL0110K22,85,experiment,15,x,n,n,0.3840319000883028,False,18
2B-IL0110K22,86,training,12,m,m,m,0.5809703000122681,True,18
