PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-AS1309K21,1,training,12,n,n,n,1.3298547000158578,True,30
2A-AS1309K21,2,training,12,m,m,m,0.8687295999843627,True,30
2A-AS1309K21,3,training,12,m,m,m,0.7121464998926967,True,30
2A-AS1309K21,4,training,12,m,m,m,0.6173816998489201,True,30
2A-AS1309K21,5,training,12,x,z,z,1.1517457999289036,False,30
2A-AS1309K21,6,training,12,x,x,x,0.9679289001505822,True,30
2A-AS1309K21,7,training,12,z,z,z,0.6006261999718845,True,30
2A-AS1309K21,8,training,12,z,z,z,0.5836147000081837,True,30
2A-AS1309K21,9,training,12,n,n,n,0.7903814997989684,True,30
2A-AS1309K21,10,training,12,x,z,z,0.6345146000385284,False,30
2A-AS1309K21,11,training,12,z,z,z,1.3555951998569071,True,30
2A-AS1309K21,12,training,12,z,z,z,0.9347759999800473,True,30
2A-AS1309K21,13,training,12,m,m,m,0.6007097999099642,True,30
2A-AS1309K21,14,training,12,z,z,z,1.1741450000554323,True,30
2A-AS1309K21,15,training,12,z,z,z,1.0485159999225289,True,30
2A-AS1309K21,16,training,12,x,n,n,1.2653403000440449,False,18
2A-AS1309K21,17,training,12,z,n,n,1.3912835998926312,False,18
2A-AS1309K21,18,training,12,m,m,m,0.8468288998119533,True,18
2A-AS1309K21,19,training,12,n,n,n,0.6725703999400139,True,18
2A-AS1309K21,20,training,12,m,z,z,1.1053392998874187,False,18
2A-AS1309K21,21,training,12,m,n,n,0.9354138998314738,False,18
2A-AS1309K21,22,training,12,m,m,m,0.7415579999797046,True,18
2A-AS1309K21,23,training,12,m,m,m,0.7558105001226068,True,18
2A-AS1309K21,24,training,12,n,n,n,0.8411282999441028,True,18
2A-AS1309K21,25,training,12,x,x,x,1.375921699916944,True,18
2A-AS1309K21,26,training,12,m,m,m,1.217578300042078,True,15
2A-AS1309K21,27,training,14,m,m,m,0.6898912000469863,True,15
2A-AS1309K21,28,experiment,14,x,n,n,1.1601279999595135,False,15
2A-AS1309K21,29,experiment,13,n,x,x,1.1244701000396162,False,15
2A-AS1309K21,30,experiment,15,z,x,x,1.1542829999234527,False,15
2A-AS1309K21,31,experiment,12,x,x,x,0.7229425997938961,True,15
2A-AS1309K21,32,training,15,n,n,n,0.7399649999570101,True,16
2A-AS1309K21,33,training,13,x,x,x,1.2249404999893159,True,16
2A-AS1309K21,34,experiment,12,n,n,n,0.7717550999950618,True,16
2A-AS1309K21,35,experiment,15,n,n,n,0.9128231001086533,True,16
2A-AS1309K21,36,experiment,14,n,m,m,1.1152053999248892,False,16
2A-AS1309K21,37,experiment,13,n,n,n,0.8257605999242514,True,16
2A-AS1309K21,38,training,15,m,n,n,0.8844401000533253,False,16
2A-AS1309K21,39,training,12,x,x,x,1.0527421000879258,True,16
2A-AS1309K21,40,experiment,13,z,z,z,0.8918369999155402,True,16
2A-AS1309K21,41,experiment,15,m,n,n,0.8442401001229882,False,16
2A-AS1309K21,42,experiment,14,x,n,n,0.8150434999261051,False,16
2A-AS1309K21,43,experiment,12,x,x,x,1.6181805999949574,True,16
2A-AS1309K21,44,training,15,n,n,n,0.6832108001690358,True,17
