PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-MR1711K24,1,training,12,m,m,m,1.1851462999911746,True,30
2A-MR1711K24,2,training,12,n,n,n,0.46793859999161214,True,30
2A-MR1711K24,3,training,12,n,n,n,0.5003913000109605,True,30
2A-MR1711K24,4,training,12,n,n,n,0.5007222999993246,True,30
2A-MR1711K24,5,training,12,m,m,m,0.6171944000088843,True,30
2A-MR1711K24,6,training,12,z,z,z,1.0178771000064444,True,30
2A-MR1711K24,7,training,12,z,z,z,0.8384212000091793,True,30
2A-MR1711K24,8,training,12,m,m,m,0.696435299993027,True,30
2A-MR1711K24,9,training,12,z,z,z,1.8792669999966165,True,30
2A-MR1711K24,10,training,12,z,z,z,0.8588539000047604,True,30
2A-MR1711K24,11,training,12,n,n,n,1.1579261000006227,True,30
2A-MR1711K24,12,training,12,m,m,m,0.6863509999966482,True,30
2A-MR1711K24,13,training,12,x,x,x,0.746911900001578,True,30
2A-MR1711K24,14,training,12,x,x,x,0.5011074999929406,True,30
2A-MR1711K24,15,training,12,m,m,m,0.6338574999972479,True,30
2A-MR1711K24,16,training,12,m,m,m,1.113887600004091,True,18
2A-MR1711K24,17,training,12,z,z,z,1.0526594999973895,True,18
2A-MR1711K24,18,training,12,m,m,m,0.48842739999236073,True,18
2A-MR1711K24,19,training,12,n,n,n,0.4931477999925846,True,18
2A-MR1711K24,20,training,12,n,n,n,0.41710130000137724,True,18
2A-MR1711K24,21,training,12,m,n,n,1.030686100013554,False,18
2A-MR1711K24,22,training,12,z,z,z,1.8914117999956943,True,18
2A-MR1711K24,23,training,12,n,n,n,1.4435549000045285,True,18
2A-MR1711K24,24,training,12,z,n,n,1.1139809000014793,False,18
2A-MR1711K24,25,training,12,z,z,z,1.0770589999883668,True,18
2A-MR1711K24,26,training,15,m,m,m,0.8580528000020422,True,15
2A-MR1711K24,27,training,12,z,z,z,0.8460421000054339,True,15
2A-MR1711K24,28,experiment,12,n,n,n,0.5612739000061993,True,15
2A-MR1711K24,29,experiment,13,z,z,z,1.3423220999975456,True,15
2A-MR1711K24,30,experiment,14,x,x,x,0.981391799999983,True,15
2A-MR1711K24,31,experiment,15,n,n,n,0.8883930000010878,True,15
2A-MR1711K24,32,training,14,m,m,m,0.8529943000030471,True,14
2A-MR1711K24,33,training,13,x,x,x,0.8638986000005389,True,14
2A-MR1711K24,34,experiment,13,n,n,n,0.6986611999891466,True,14
2A-MR1711K24,35,experiment,14,m,n,n,0.8777383999986341,False,14
2A-MR1711K24,36,experiment,15,x,x,x,0.8759639000054449,True,14
2A-MR1711K24,37,experiment,12,z,z,z,1.1399281000049086,True,14
2A-MR1711K24,38,training,13,n,z,z,0.9828245999960927,False,14
2A-MR1711K24,39,training,12,z,z,z,0.7483878000057302,True,14
2A-MR1711K24,40,experiment,13,m,m,m,0.7741390000010142,True,14
2A-MR1711K24,41,experiment,12,n,n,n,0.6334103999979561,True,14
2A-MR1711K24,42,experiment,15,n,no_key,no_letter,-1.0,False,14
2A-MR1711K24,43,experiment,14,z,z,z,0.8686330000055023,True,14
2A-MR1711K24,44,training,12,n,n,n,0.5423059000022477,True,14
2A-MR1711K24,45,training,13,x,x,x,0.8274800000071991,True,14
2A-MR1711K24,46,experiment,14,m,n,n,0.768556199996965,False,14
2A-MR1711K24,47,experiment,15,x,x,x,0.7466435000096681,True,14
2A-MR1711K24,48,experiment,12,x,x,x,0.6264612000086345,True,14
2A-MR1711K24,49,experiment,13,z,x,x,0.8008955999976024,False,14
2A-MR1711K24,50,training,12,m,m,m,0.9286829000047874,True,15
2A-MR1711K24,51,training,15,x,x,x,0.8488090000028023,True,15
