PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-ZW0801K22,1,training,12,n,n,n,1.1602719998918474,True,30
2A-ZW0801K22,2,training,12,m,m,m,0.8358659001532942,True,30
2A-ZW0801K22,3,training,12,x,x,x,1.3683561999350786,True,30
2A-ZW0801K22,4,training,12,z,z,z,1.9045293999370188,True,30
2A-ZW0801K22,5,training,12,m,m,m,1.1630175998434424,True,30
2A-ZW0801K22,6,training,12,m,m,m,0.9910794999450445,True,30
2A-ZW0801K22,7,training,12,x,x,x,1.423438400030136,True,30
2A-ZW0801K22,8,training,12,m,m,m,1.0136228001210839,True,30
2A-ZW0801K22,9,training,12,m,m,m,1.0027620999608189,True,30
2A-ZW0801K22,10,training,12,m,m,m,0.7387320999987423,True,30
2A-ZW0801K22,11,training,12,m,m,m,1.124058600049466,True,30
2A-ZW0801K22,12,training,12,n,n,n,0.8178367000073195,True,30
2A-ZW0801K22,13,training,12,m,m,m,0.6005392000079155,True,30
2A-ZW0801K22,14,training,12,n,n,n,0.6931513999588788,True,30
2A-ZW0801K22,15,training,12,m,no_key,no_letter,-1.0,False,30
2A-ZW0801K22,16,training,12,z,z,z,1.1545820999890566,True,18
2A-ZW0801K22,17,training,12,n,n,n,1.1637644001748413,True,18
2A-ZW0801K22,18,training,12,m,m,m,0.9995343000628054,True,18
2A-ZW0801K22,19,training,12,z,z,z,1.0844044999685138,True,18
2A-ZW0801K22,20,training,12,n,n,n,1.0761708000209183,True,18
2A-ZW0801K22,21,training,12,m,m,m,0.80560929980129,True,18
2A-ZW0801K22,22,training,12,x,x,x,1.238311299821362,True,18
2A-ZW0801K22,23,training,12,x,x,x,1.104548200033605,True,18
2A-ZW0801K22,24,training,12,m,m,m,0.677572000073269,True,18
2A-ZW0801K22,25,training,12,n,n,n,1.0465389001183212,True,18
2A-ZW0801K22,26,training,12,z,z,z,1.220523600000888,True,15
2A-ZW0801K22,27,training,13,m,m,m,1.0036156999412924,True,15
2A-ZW0801K22,28,experiment,13,m,m,m,0.9175394999329001,True,15
2A-ZW0801K22,29,experiment,14,z,z,z,1.181459299987182,True,15
2A-ZW0801K22,30,experiment,12,m,x,x,1.2748906000051647,False,15
2A-ZW0801K22,31,experiment,15,x,m,m,1.0020620001014322,False,15
2A-ZW0801K22,32,training,13,z,z,z,1.3104910999536514,True,16
2A-ZW0801K22,33,training,13,m,n,n,1.0269272001460195,False,16
2A-ZW0801K22,34,experiment,12,m,m,m,1.0531752000097185,True,16
2A-ZW0801K22,35,experiment,15,m,m,m,0.8430604999884963,True,16
2A-ZW0801K22,36,experiment,14,m,n,n,0.8986722000408918,False,16
2A-ZW0801K22,37,experiment,13,x,x,x,1.2848952000495046,True,16
2A-ZW0801K22,38,training,12,z,z,z,1.1760056000202894,True,16
2A-ZW0801K22,39,training,13,z,n,n,1.631393700139597,False,16
2A-ZW0801K22,40,experiment,13,z,z,z,1.1288976001087576,True,16
2A-ZW0801K22,41,experiment,14,x,x,x,1.1098279000725597,True,16
2A-ZW0801K22,42,experiment,12,x,z,z,0.8700128998607397,False,16
2A-ZW0801K22,43,experiment,15,n,n,n,0.9573786000255495,True,16
2A-ZW0801K22,44,training,13,z,m,m,1.2237344000022858,False,16
2A-ZW0801K22,45,training,15,x,z,z,1.0574397998861969,False,16
2A-ZW0801K22,46,experiment,13,x,x,x,1.0983615999575704,True,16
2A-ZW0801K22,47,experiment,15,m,m,m,0.8023556999396533,True,16
2A-ZW0801K22,48,experiment,14,n,n,n,0.768801299855113,True,16
2A-ZW0801K22,49,experiment,12,m,m,m,0.84378039999865,True,16
2A-ZW0801K22,50,training,14,n,n,n,1.1126111999619752,True,15
2A-ZW0801K22,51,training,12,n,n,n,0.8276935999747366,True,15
2A-ZW0801K22,52,experiment,15,z,z,z,0.8790857000276446,True,15
2A-ZW0801K22,53,experiment,13,z,x,x,1.1349150999449193,False,15
2A-ZW0801K22,54,experiment,14,z,z,z,0.901716599939391,True,15
2A-ZW0801K22,55,experiment,12,m,z,z,0.8305525002069771,False,15
2A-ZW0801K22,56,training,14,m,z,z,1.0659775000531226,False,16
2A-ZW0801K22,57,training,15,x,x,x,0.8738298998214304,True,16
2A-ZW0801K22,58,experiment,12,m,m,m,1.0922588999383152,True,16
2A-ZW0801K22,59,experiment,15,m,m,m,0.751465099863708,True,16
2A-ZW0801K22,60,experiment,13,x,n,n,0.8543632000219077,False,16
2A-ZW0801K22,61,experiment,14,x,x,x,1.1921887998469174,True,16
2A-ZW0801K22,62,training,14,n,n,n,0.9046706999652088,True,16
2A-ZW0801K22,63,training,15,x,m,m,0.8718196998815984,False,16
2A-ZW0801K22,64,experiment,12,z,x,x,1.1714853001758456,False,16
2A-ZW0801K22,65,experiment,15,m,m,m,0.8029064000584185,True,16
2A-ZW0801K22,66,experiment,14,z,z,z,1.6442713998258114,True,16
2A-ZW0801K22,67,experiment,13,m,m,m,1.0611103000119328,True,16
2A-ZW0801K22,68,training,15,n,n,n,0.9721152000129223,True,16
2A-ZW0801K22,69,training,15,x,x,x,1.0149215999990702,True,16
2A-ZW0801K22,70,experiment,15,n,n,n,0.7994091999717057,True,16
2A-ZW0801K22,71,experiment,12,m,m,m,0.816774999955669,True,16
2A-ZW0801K22,72,experiment,14,n,z,z,1.5418941001407802,False,16
2A-ZW0801K22,73,experiment,13,n,n,n,0.87554100016132,True,16
2A-ZW0801K22,74,training,15,x,x,x,1.2521806000731885,True,16
2A-ZW0801K22,75,training,14,z,z,z,1.1105108000338078,True,16
2A-ZW0801K22,76,experiment,14,x,x,x,1.2272592999506742,True,16
2A-ZW0801K22,77,experiment,12,m,m,m,1.2102860000450164,True,16
2A-ZW0801K22,78,experiment,13,n,n,n,1.0223443999420851,True,16
2A-ZW0801K22,79,experiment,15,n,n,n,0.8948698998428881,True,16
2A-ZW0801K22,80,training,14,z,z,z,1.1322580999694765,True,15
2A-ZW0801K22,81,training,15,z,n,n,1.4539461999665946,False,15
2A-ZW0801K22,82,experiment,12,x,x,x,0.7916049000341445,True,15
2A-ZW0801K22,83,experiment,15,n,n,n,0.8245734998490661,True,15
2A-ZW0801K22,84,experiment,14,m,m,m,0.8094802000559866,True,15
2A-ZW0801K22,85,experiment,13,z,z,z,0.9011990998405963,True,15
2A-ZW0801K22,86,training,12,n,x,x,1.6228576998692006,False,14
2A-ZW0801K22,87,training,13,m,m,m,0.9737668999005109,True,14
2A-ZW0801K22,88,experiment,13,z,z,z,1.189326100051403,True,14
2A-ZW0801K22,89,experiment,12,z,z,z,0.8469551000744104,True,14
2A-ZW0801K22,90,experiment,14,z,n,n,1.1372424999717623,False,14
2A-ZW0801K22,91,experiment,15,x,x,x,0.8838180999737233,True,14
