PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-ML2107K23,1,training,12,m,m,m,1.0336273999419063,True,30
2A-ML2107K23,2,training,12,m,m,m,0.8387895999476314,True,30
2A-ML2107K23,3,training,12,n,no_key,no_letter,-1.0,False,30
2A-ML2107K23,4,training,12,n,n,n,0.6739936000667512,True,30
2A-ML2107K23,5,training,12,z,z,z,0.6005311999469995,True,30
2A-ML2107K23,6,training,12,m,m,m,1.9032161999493837,True,30
2A-ML2107K23,7,training,12,n,n,n,0.633311300072819,True,30
2A-ML2107K23,8,training,12,m,m,m,0.7979886000975966,True,30
2A-ML2107K23,9,training,12,x,x,x,0.8626914999913424,True,30
2A-ML2107K23,10,training,12,z,z,z,0.8203442997764796,True,30
2A-ML2107K23,11,training,12,n,n,n,0.7646574000827968,True,30
2A-ML2107K23,12,training,12,m,m,m,0.7831177997868508,True,30
2A-ML2107K23,13,training,12,m,m,m,0.673454400151968,True,30
2A-ML2107K23,14,training,12,n,n,n,0.7828245998825878,True,30
2A-ML2107K23,15,training,12,x,x,x,0.8510509000625461,True,30
2A-ML2107K23,16,training,12,n,n,n,0.8128384000156075,True,18
2A-ML2107K23,17,training,12,x,m,m,0.7612495999783278,False,18
2A-ML2107K23,18,training,12,x,x,x,0.9005123998504132,True,18
2A-ML2107K23,19,training,12,n,n,n,0.595362100051716,True,18
2A-ML2107K23,20,training,12,n,n,n,0.8317909000907093,True,18
2A-ML2107K23,21,training,12,x,n,n,0.619298400124535,False,18
2A-ML2107K23,22,training,12,x,x,x,0.5764025999233127,True,18
2A-ML2107K23,23,training,12,n,x,x,0.6815834001172334,False,18
2A-ML2107K23,24,training,12,m,m,m,0.6498221000656486,True,18
2A-ML2107K23,25,training,12,x,x,x,0.6848410000093281,True,18
2A-ML2107K23,26,training,15,m,x,x,0.7683131999801844,False,15
2A-ML2107K23,27,training,13,n,x,x,0.5637827999889851,False,15
2A-ML2107K23,28,experiment,14,n,x,x,0.7802832999732345,False,15
2A-ML2107K23,29,experiment,15,m,m,m,0.4778664999175817,True,15
2A-ML2107K23,30,experiment,13,z,z,z,0.7730195999611169,True,15
2A-ML2107K23,31,experiment,12,n,m,m,0.553968199994415,False,15
2A-ML2107K23,32,training,13,n,n,n,0.5068691000342369,True,16
2A-ML2107K23,33,training,13,x,x,x,0.65501179988496,True,16
2A-ML2107K23,34,experiment,15,x,x,x,0.4449114000890404,True,16
2A-ML2107K23,35,experiment,14,n,m,m,0.61017100000754,False,16
2A-ML2107K23,36,experiment,13,x,z,z,0.9339244000148028,False,16
2A-ML2107K23,37,experiment,12,z,m,m,0.8478679999243468,False,16
2A-ML2107K23,38,training,12,z,x,x,0.5964925999287516,False,17
2A-ML2107K23,39,training,14,n,m,m,0.8810381998773664,False,17
2A-ML2107K23,40,experiment,14,n,x,x,0.6590874998364598,False,17
2A-ML2107K23,41,experiment,13,n,n,n,0.5506156000774354,True,17
2A-ML2107K23,42,experiment,12,x,z,z,0.5988719000015408,False,17
2A-ML2107K23,43,experiment,15,x,no_key,no_letter,-1.0,False,17
2A-ML2107K23,44,training,13,m,n,n,0.49585000006482005,False,18
2A-ML2107K23,45,training,14,n,m,m,0.7306093999650329,False,18
2A-ML2107K23,46,experiment,15,x,m,m,0.5847483000252396,False,18
2A-ML2107K23,47,experiment,13,z,z,z,0.5577053998131305,True,18
2A-ML2107K23,48,experiment,12,x,x,x,0.5887584001757205,True,18
2A-ML2107K23,49,experiment,14,m,m,m,0.5445576999336481,True,18
2A-ML2107K23,50,training,15,m,m,m,0.6707776000257581,True,18
2A-ML2107K23,51,training,13,z,z,z,0.6630704998970032,True,18
2A-ML2107K23,52,experiment,15,n,x,x,0.586367700016126,False,18
2A-ML2107K23,53,experiment,13,n,no_key,no_letter,-1.0,False,18
2A-ML2107K23,54,experiment,14,n,m,m,1.2628301000222564,False,18
2A-ML2107K23,55,experiment,12,m,no_key,no_letter,-1.0,False,18
2A-ML2107K23,56,training,15,m,no_key,no_letter,-1.0,False,18
2A-ML2107K23,57,training,14,m,m,m,0.5259859000798315,True,18
2A-ML2107K23,58,experiment,12,z,z,z,0.5626425000373274,True,18
2A-ML2107K23,59,experiment,13,n,m,m,0.5756073000375181,False,18
2A-ML2107K23,60,experiment,15,z,x,x,0.6176310000009835,False,18
2A-ML2107K23,61,experiment,14,m,m,m,0.5020862999372184,True,18
2A-ML2107K23,62,training,15,n,n,n,0.4914585000369698,True,18
2A-ML2107K23,63,training,15,m,m,m,0.5620430000126362,True,18
2A-ML2107K23,64,experiment,13,z,n,n,0.6114167999476194,False,18
2A-ML2107K23,65,experiment,14,x,z,z,0.40039029996842146,False,18
2A-ML2107K23,66,experiment,15,n,n,n,0.5071068999823183,True,18
2A-ML2107K23,67,experiment,12,m,m,m,0.40054069994948804,True,18
2A-ML2107K23,68,training,15,n,m,m,0.6128126999828964,False,18
2A-ML2107K23,69,training,12,n,n,n,0.5684777998831123,True,18
2A-ML2107K23,70,experiment,12,z,z,z,0.48271110001951456,True,18
2A-ML2107K23,71,experiment,15,m,m,m,0.5284905999433249,True,18
2A-ML2107K23,72,experiment,13,n,n,n,0.6304000001400709,True,18
2A-ML2107K23,73,experiment,14,z,z,z,0.6040286000352353,True,18
2A-ML2107K23,74,training,15,n,m,m,0.7405647998675704,False,17
2A-ML2107K23,75,training,13,z,m,m,0.9302722001448274,False,17
2A-ML2107K23,76,experiment,13,m,n,n,0.6967723998241127,False,17
2A-ML2107K23,77,experiment,15,n,z,z,0.6525956001132727,False,17
2A-ML2107K23,78,experiment,14,x,n,n,0.5556206000037491,False,17
2A-ML2107K23,79,experiment,12,z,z,z,0.4757239001337439,True,17
2A-ML2107K23,80,training,14,m,m,m,0.5734959000255913,True,18
2A-ML2107K23,81,training,12,x,n,n,0.6087543999310583,False,18
2A-ML2107K23,82,experiment,14,z,z,z,0.5921200001612306,True,18
2A-ML2107K23,83,experiment,15,z,z,z,0.5313794000539929,True,18
2A-ML2107K23,84,experiment,12,n,n,n,0.6766991999465972,True,18
2A-ML2107K23,85,experiment,13,x,x,x,0.5291927000507712,True,18
2A-ML2107K23,86,training,12,n,n,n,0.5946667999960482,True,17
2A-ML2107K23,87,training,12,x,n,n,0.5478519999887794,False,17
2A-ML2107K23,88,experiment,13,n,n,n,0.5369197998661548,True,17
2A-ML2107K23,89,experiment,15,m,m,m,0.5371454001870006,True,17
2A-ML2107K23,90,experiment,12,x,z,z,0.6403128998354077,False,17
2A-ML2107K23,91,experiment,14,m,x,x,0.5858591999858618,False,17
