PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KK2210M19,1,training,12,z,z,z,0.70282840001164,True,30
2A-KK2210M19,2,training,12,n,n,n,0.6983585999696516,True,30
2A-KK2210M19,3,training,12,z,z,z,0.6006755999987945,True,30
2A-KK2210M19,4,training,12,z,z,z,0.5672749999794178,True,30
2A-KK2210M19,5,training,12,z,z,z,0.5339915999793448,True,30
2A-KK2210M19,6,training,12,x,n,n,0.7209417999838479,False,30
2A-KK2210M19,7,training,12,m,m,m,1.3307930000009947,True,30
2A-KK2210M19,8,training,12,m,m,m,0.6170896000112407,True,30
2A-KK2210M19,9,training,12,x,x,x,0.617327900021337,True,30
2A-KK2210M19,10,training,12,n,n,n,1.1535783000290394,True,30
2A-KK2210M19,11,training,12,m,m,m,0.6854299000115134,True,30
2A-KK2210M19,12,training,12,n,n,n,0.5671606000396423,True,30
2A-KK2210M19,13,training,12,z,z,z,0.6170210999553092,True,30
2A-KK2210M19,14,training,12,m,m,m,0.7104116000118665,True,30
2A-KK2210M19,15,training,12,n,n,n,1.0094608999788761,True,30
2A-KK2210M19,16,training,12,m,m,m,0.5894021000131033,True,18
2A-KK2210M19,17,training,12,m,m,m,0.5981667999876663,True,18
2A-KK2210M19,18,training,12,x,x,x,0.6343679999699816,True,18
2A-KK2210M19,19,training,12,z,z,z,0.5015053999959491,True,18
2A-KK2210M19,20,training,12,n,n,n,0.6312202999833971,True,18
2A-KK2210M19,21,training,12,x,x,x,0.6446345999720506,True,18
2A-KK2210M19,22,training,12,m,m,m,0.6311647999682464,True,18
2A-KK2210M19,23,training,12,z,z,z,0.5656912999693304,True,18
2A-KK2210M19,24,training,12,m,m,m,0.6025763999787159,True,18
2A-KK2210M19,25,training,12,n,n,n,0.5762925000162795,True,18
2A-KK2210M19,26,training,14,n,n,n,0.5956804000306875,True,15
2A-KK2210M19,27,training,15,m,n,n,0.5825041999923997,False,15
2A-KK2210M19,28,experiment,14,n,n,n,0.5521432000095956,True,15
2A-KK2210M19,29,experiment,15,z,m,m,0.4912919000489637,False,15
2A-KK2210M19,30,experiment,13,z,x,x,0.7487747999839485,False,15
2A-KK2210M19,31,experiment,12,x,x,x,0.6661203000112437,True,15
2A-KK2210M19,32,training,15,x,x,x,0.6860729000181891,True,16
2A-KK2210M19,33,training,15,z,z,z,0.7155403000069782,True,16
2A-KK2210M19,34,experiment,14,x,x,x,0.78181970003061,True,16
2A-KK2210M19,35,experiment,12,n,n,n,0.6738658000249416,True,16
