PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KK0810K29,1,training,12,x,x,x,1.3504764998797327,True,30
2B-KK0810K29,2,training,12,z,z,z,0.8336813000496477,True,30
2B-KK0810K29,3,training,12,z,z,z,0.7536132000386715,True,30
2B-KK0810K29,4,training,12,z,z,z,0.7345023001544178,True,30
2B-KK0810K29,5,training,12,z,no_key,no_letter,-1.0,False,30
2B-KK0810K29,6,training,12,m,no_key,no_letter,-1.0,False,30
2B-KK0810K29,7,training,12,n,n,n,0.6902364999987185,True,30
2B-KK0810K29,8,training,12,m,m,m,0.7107104999013245,True,30
2B-KK0810K29,9,training,12,x,z,z,0.6338957000989467,False,30
2B-KK0810K29,10,training,12,m,m,m,0.5339281000196934,True,30
2B-KK0810K29,11,training,12,x,x,x,0.9818120000418276,True,30
2B-KK0810K29,12,training,12,m,m,m,0.6672310000285506,True,30
2B-KK0810K29,13,training,12,z,z,z,0.9503552000969648,True,30
2B-KK0810K29,14,training,12,m,n,n,0.7035316000692546,False,30
2B-KK0810K29,15,training,12,z,z,z,1.001210100017488,True,30
2B-KK0810K29,16,training,12,m,m,m,0.7931806999258697,True,18
2B-KK0810K29,17,training,12,m,m,m,1.038329399889335,True,18
2B-KK0810K29,18,training,12,x,z,z,1.3028626998420805,False,18
2B-KK0810K29,19,training,12,z,z,z,0.8988544999156147,True,18
2B-KK0810K29,20,training,12,x,x,x,1.6593011000659317,True,18
2B-KK0810K29,21,training,12,m,m,m,0.670848699985072,True,18
2B-KK0810K29,22,training,12,z,z,z,0.7173915999010205,True,18
2B-KK0810K29,23,training,12,n,n,n,0.698988099815324,True,18
2B-KK0810K29,24,training,12,m,m,m,0.4339644000865519,True,18
2B-KK0810K29,25,training,12,m,m,m,0.7028004999738187,True,18
2B-KK0810K29,26,training,14,z,z,z,1.1090714000165462,True,15
2B-KK0810K29,27,training,13,z,m,m,0.9798890999518335,False,15
2B-KK0810K29,28,experiment,14,m,m,m,0.5822920000646263,True,15
2B-KK0810K29,29,experiment,13,z,z,z,1.24862219998613,True,15
2B-KK0810K29,30,experiment,12,x,x,x,0.5471977000124753,True,15
2B-KK0810K29,31,experiment,15,m,m,m,0.7868914999999106,True,15
2B-KK0810K29,32,training,12,x,x,x,0.6381857998203486,True,14
2B-KK0810K29,33,training,13,z,m,m,1.0648183999583125,False,14
2B-KK0810K29,34,experiment,14,z,z,z,1.2239628001116216,True,14
2B-KK0810K29,35,experiment,12,n,x,x,1.1470748998690397,False,14
2B-KK0810K29,36,experiment,13,z,z,z,0.6983171999454498,True,14
2B-KK0810K29,37,experiment,15,n,m,m,1.0267008000519127,False,14
2B-KK0810K29,38,training,13,n,n,n,0.6816803999245167,True,15
2B-KK0810K29,39,training,15,m,m,m,0.8300832000095397,True,15
2B-KK0810K29,40,experiment,14,m,m,m,0.5081172999925911,True,15
2B-KK0810K29,41,experiment,15,x,n,n,0.7845426998101175,False,15
2B-KK0810K29,42,experiment,13,z,z,z,0.5114951999858022,True,15
2B-KK0810K29,43,experiment,12,m,x,x,0.8239118999335915,False,15
2B-KK0810K29,44,training,15,x,z,z,0.9166231001727283,False,16
2B-KK0810K29,45,training,15,n,n,n,0.5928476999979466,True,16
2B-KK0810K29,46,experiment,15,n,n,n,0.4635767999570817,True,16
2B-KK0810K29,47,experiment,13,n,n,n,0.4657835999969393,True,16
2B-KK0810K29,48,experiment,12,z,z,z,0.7744881000835449,True,16
2B-KK0810K29,49,experiment,14,n,n,n,0.5658514001406729,True,16
2B-KK0810K29,50,training,14,m,m,m,0.9015953000634909,True,15
2B-KK0810K29,51,training,13,n,n,n,0.7788466000929475,True,15
2B-KK0810K29,52,experiment,12,m,m,m,0.5885912999510765,True,15
2B-KK0810K29,53,experiment,15,z,z,z,0.9034482000861317,True,15
2B-KK0810K29,54,experiment,14,z,x,x,0.9615215000230819,False,15
2B-KK0810K29,55,experiment,13,m,m,m,1.3076726000290364,True,15
2B-KK0810K29,56,training,14,n,z,z,1.349220500094816,False,15
2B-KK0810K29,57,training,13,x,z,z,1.1275061999913305,False,15
2B-KK0810K29,58,experiment,15,n,x,x,1.0670761000365019,False,15
2B-KK0810K29,59,experiment,12,m,m,m,0.7589551000855863,True,15
2B-KK0810K29,60,experiment,14,m,m,m,0.8899519999977201,True,15
2B-KK0810K29,61,experiment,13,n,n,n,0.852164400042966,True,15
2B-KK0810K29,62,training,12,n,z,z,0.9916732001584023,False,15
2B-KK0810K29,63,training,15,z,z,z,0.6639348000753671,True,15
2B-KK0810K29,64,experiment,14,m,m,m,0.9360283999703825,True,15
2B-KK0810K29,65,experiment,15,n,m,m,0.9677358998451382,False,15
2B-KK0810K29,66,experiment,12,x,m,m,1.090388499898836,False,15
2B-KK0810K29,67,experiment,13,n,z,z,1.2546368998009712,False,15
2B-KK0810K29,68,training,15,m,m,m,0.649506299989298,True,16
2B-KK0810K29,69,training,13,x,z,z,1.0065981999505311,False,16
2B-KK0810K29,70,experiment,12,z,x,x,1.087773600127548,False,16
2B-KK0810K29,71,experiment,13,n,z,z,1.4253813000395894,False,16
