PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-KS2606K30,1,training,12,m,m,m,1.4405355000053532,True,30
2B-KS2606K30,2,training,12,m,m,m,0.7780533000041032,True,30
2B-KS2606K30,3,training,12,m,m,m,0.6006417999888072,True,30
2B-KS2606K30,4,training,12,z,z,z,0.5505646000092383,True,30
2B-KS2606K30,5,training,12,n,n,n,0.7994181999965804,True,30
2B-KS2606K30,6,training,12,z,z,z,0.9099268999998458,True,30
2B-KS2606K30,7,training,12,z,z,z,0.6173115999990841,True,30
2B-KS2606K30,8,training,12,z,z,z,0.8615372000058414,True,30
2B-KS2606K30,9,training,12,n,n,n,0.8578224000084447,True,30
2B-KS2606K30,10,training,12,z,z,z,0.7177437000063946,True,30
2B-KS2606K30,11,training,12,n,n,n,0.7067849000013666,True,30
2B-KS2606K30,12,training,12,n,n,n,0.7833499999978812,True,30
2B-KS2606K30,13,training,12,x,x,x,0.6336056999862194,True,30
2B-KS2606K30,14,training,12,m,m,m,1.7812454999948386,True,30
2B-KS2606K30,15,training,12,m,m,m,0.684298400010448,True,30
2B-KS2606K30,16,training,12,m,m,m,0.5493889999925159,True,18
2B-KS2606K30,17,training,12,m,m,m,0.5489881999965291,True,18
2B-KS2606K30,18,training,12,m,no_key,no_letter,-1.0,False,18
2B-KS2606K30,19,training,12,z,z,z,0.9397372999956133,True,18
2B-KS2606K30,20,training,12,n,n,n,0.7976010999991558,True,18
2B-KS2606K30,21,training,12,z,z,z,1.1788511999911861,True,18
2B-KS2606K30,22,training,12,n,n,n,0.5851932999939891,True,18
2B-KS2606K30,23,training,12,n,n,n,0.70737889999873,True,18
2B-KS2606K30,24,training,12,m,m,m,0.7416035999922315,True,18
2B-KS2606K30,25,training,12,x,z,z,1.233240500005195,False,18
2B-KS2606K30,26,training,13,n,n,n,1.012619499990251,True,15
2B-KS2606K30,27,training,15,x,x,x,0.8939522000000579,True,15
2B-KS2606K30,28,experiment,12,m,z,z,1.293769899988547,False,15
2B-KS2606K30,29,experiment,14,z,x,x,1.040955499993288,False,15
2B-KS2606K30,30,experiment,15,x,z,z,1.260598900000332,False,15
2B-KS2606K30,31,experiment,13,m,m,m,0.8572233999875607,True,15
2B-KS2606K30,32,training,13,z,z,z,1.0914998999942327,True,16
2B-KS2606K30,33,training,14,x,x,x,0.8035059999965597,True,16
2B-KS2606K30,34,experiment,12,x,x,x,0.7873051000060514,True,16
2B-KS2606K30,35,experiment,14,m,m,m,0.8911275000136811,True,16
2B-KS2606K30,36,experiment,13,m,n,n,1.0063038999942364,False,16
2B-KS2606K30,37,experiment,15,x,m,m,0.9449802000017371,False,16
2B-KS2606K30,38,training,14,n,n,n,0.783076899999287,True,17
2B-KS2606K30,39,training,15,z,z,z,1.1532537999883061,True,17
2B-KS2606K30,40,experiment,15,n,n,n,0.6689397000009194,True,17
2B-KS2606K30,41,experiment,14,z,z,z,0.8248349000059534,True,17
2B-KS2606K30,42,experiment,12,m,m,m,0.7090462999913143,True,17
2B-KS2606K30,43,experiment,13,x,n,n,1.486518600009731,False,17
2B-KS2606K30,44,training,13,x,m,m,1.181379499990726,False,17
2B-KS2606K30,45,training,12,z,m,m,0.7980279000039445,False,17
2B-KS2606K30,46,experiment,14,n,n,n,0.7066652000066824,True,17
2B-KS2606K30,47,experiment,15,m,m,m,0.666328599996632,True,17
2B-KS2606K30,48,experiment,13,x,z,z,0.8583513000048697,False,17
2B-KS2606K30,49,experiment,12,x,x,x,0.815086299990071,True,17
2B-KS2606K30,50,training,13,x,z,z,0.9561281999922357,False,17
2B-KS2606K30,51,training,13,z,z,z,0.9678562999906717,True,17
2B-KS2606K30,52,experiment,12,n,n,n,0.6510281999944709,True,17
2B-KS2606K30,53,experiment,14,m,m,m,0.6936797000089427,True,17
2B-KS2606K30,54,experiment,15,n,n,n,0.7690067999938037,True,17
2B-KS2606K30,55,experiment,13,x,z,z,0.9513982000062242,False,17
2B-KS2606K30,56,training,12,x,x,x,0.7845898999948986,True,17
2B-KS2606K30,57,training,14,z,z,z,0.8025029999989783,True,17
2B-KS2606K30,58,experiment,14,z,z,z,0.8469249000045238,True,17
2B-KS2606K30,59,experiment,12,z,z,z,0.796979899998405,True,17
2B-KS2606K30,60,experiment,13,n,z,z,1.4448593000124674,False,17
2B-KS2606K30,61,experiment,15,x,x,x,0.8888803999871016,True,17
2B-KS2606K30,62,training,14,z,z,z,0.9905671000014991,True,17
2B-KS2606K30,63,training,14,x,x,x,1.2239818000089144,True,17
2B-KS2606K30,64,experiment,15,m,m,m,0.8969081999966875,True,17
2B-KS2606K30,65,experiment,12,z,z,z,0.7571570000000065,True,17
2B-KS2606K30,66,experiment,14,n,n,n,0.6674304000043776,True,17
2B-KS2606K30,67,experiment,13,n,x,x,1.595767300008447,False,17
2B-KS2606K30,68,training,12,n,z,z,1.0265903000108665,False,17
2B-KS2606K30,69,training,15,n,n,n,0.6547436999971978,True,17
2B-KS2606K30,70,experiment,14,n,m,m,0.9107553999929223,False,17
2B-KS2606K30,71,experiment,13,n,n,n,0.7086441000137711,True,17
2B-KS2606K30,72,experiment,15,n,n,n,0.5292958000063663,True,17
2B-KS2606K30,73,experiment,12,z,z,z,1.1050325999967754,True,17
2B-KS2606K30,74,training,12,n,m,m,0.9323412999947323,False,17
2B-KS2606K30,75,training,15,z,z,z,0.597833100007847,True,17
2B-KS2606K30,76,experiment,14,x,z,z,0.8748597999947378,False,17
