PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MJ1708K23,75,training,15,x,x,x,0.8132802000036463,True,18
2B-MJ1708K23,76,experiment,14,n,n,n,0.6894247999880463,True,18
2B-MJ1708K23,77,experiment,12,z,z,z,0.9528240999206901,True,18
2B-MJ1708K23,78,experiment,15,n,n,n,0.6488660000031814,True,18
2B-MJ1708K23,79,experiment,13,x,z,z,1.2657527000410482,False,18
2B-MJ1708K23,80,training,14,z,z,z,0.5687755000544712,True,18
2B-MJ1708K23,81,training,15,n,n,n,0.627245599986054,True,18
2B-MJ1708K23,82,experiment,12,z,n,n,0.6624579000053927,False,18
2B-MJ1708K23,83,experiment,15,n,no_key,no_letter,-1.0,False,18
2B-MJ1708K23,84,experiment,13,n,n,n,0.6575720000546426,True,18
2B-MJ1708K23,85,experiment,14,z,z,z,0.5178853999823332,True,18
2B-MJ1708K23,86,training,13,x,x,x,0.7899240999249741,True,18
2B-MJ1708K23,87,training,14,n,n,n,0.5082181999459863,True,18
2B-MJ1708K23,88,experiment,13,m,z,z,0.9174250999931246,False,18
2B-MJ1708K23,89,experiment,15,z,x,x,1.1517116000177339,False,18
2B-MJ1708K23,90,experiment,14,n,n,n,0.6763179000699893,True,18
2B-MJ1708K23,91,experiment,12,x,x,x,0.8329998999834061,True,18
