PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BG1203M21,1,training,12,x,n,n,1.9067090000025928,False,30
2B-BG1203M21,2,training,12,m,m,m,0.7827322999946773,True,30
2B-BG1203M21,3,training,12,z,z,z,0.9264729999704286,True,30
2B-BG1203M21,4,training,12,m,m,m,0.5838847000268288,True,30
2B-BG1203M21,5,training,12,m,no_key,no_letter,-1.0,False,30
2B-BG1203M21,6,training,12,n,n,n,0.8024116999586113,True,30
2B-BG1203M21,7,training,12,n,n,n,0.7747144000022672,True,30
2B-BG1203M21,8,training,12,m,m,m,0.8118099999846891,True,30
2B-BG1203M21,9,training,12,n,n,n,0.7606406999984756,True,30
2B-BG1203M21,10,training,12,m,m,m,0.5839280000072904,True,30
2B-BG1203M21,11,training,12,x,x,x,0.6710666000144556,True,30
2B-BG1203M21,12,training,12,n,n,n,1.4679885000223294,True,30
2B-BG1203M21,13,training,12,n,n,n,0.4679286999744363,True,30
2B-BG1203M21,14,training,12,m,m,m,0.5840910000260919,True,30
2B-BG1203M21,15,training,12,x,x,x,0.8834210999775678,True,30
2B-BG1203M21,16,training,12,x,x,x,0.6045619999640621,True,18
2B-BG1203M21,17,training,12,z,z,z,0.8985361999948509,True,18
2B-BG1203M21,18,training,12,n,n,n,0.8259068999905139,True,18
2B-BG1203M21,19,training,12,m,m,m,0.6360245000105351,True,18
2B-BG1203M21,20,training,12,m,m,m,0.8377515000174753,True,18
2B-BG1203M21,21,training,12,z,z,z,0.6879918000195175,True,18
2B-BG1203M21,22,training,12,z,z,z,0.8044026999850757,True,18
2B-BG1203M21,23,training,12,z,x,x,1.0481305999564938,False,18
2B-BG1203M21,24,training,12,m,m,m,0.5892726000165567,True,18
2B-BG1203M21,25,training,12,n,n,n,0.6924315000069328,True,18
2B-BG1203M21,26,training,14,m,m,m,0.7390324000152759,True,15
2B-BG1203M21,27,training,14,m,m,m,0.8981644000159577,True,15
