PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-MO1509M19,1,training,12,n,n,n,1.0050621000118554,True,30
2B-MO1509M19,2,training,12,z,z,z,1.0488583003170788,True,30
2B-MO1509M19,3,training,12,x,x,x,0.8585900003090501,True,30
2B-MO1509M19,4,training,12,m,m,m,0.6336420997977257,True,30
2B-MO1509M19,5,training,12,x,x,x,1.044404599815607,True,30
2B-MO1509M19,6,training,12,m,m,m,0.7829366000369191,True,30
2B-MO1509M19,7,training,12,m,m,m,1.0136126996949315,True,30
2B-MO1509M19,8,training,12,x,x,x,0.8685340001247823,True,30
2B-MO1509M19,9,training,12,m,m,m,0.8987884996458888,True,30
2B-MO1509M19,10,training,12,n,n,n,0.9079704000614583,True,30
2B-MO1509M19,11,training,12,n,n,n,0.6339977001771331,True,30
2B-MO1509M19,12,training,12,z,z,z,0.7191643002443016,True,30
2B-MO1509M19,13,training,12,n,n,n,0.8703498998656869,True,30
2B-MO1509M19,14,training,12,m,m,m,0.6948371999897063,True,30
2B-MO1509M19,15,training,12,z,z,z,0.6902021002024412,True,30
2B-MO1509M19,16,training,12,x,x,x,0.8196880002506077,True,18
2B-MO1509M19,17,training,12,z,z,z,0.6925069997087121,True,18
2B-MO1509M19,18,training,12,x,x,x,0.6877811998128891,True,18
2B-MO1509M19,19,training,12,n,n,n,0.7369841998443007,True,18
2B-MO1509M19,20,training,12,m,m,m,0.7729470003396273,True,18
2B-MO1509M19,21,training,12,n,n,n,1.045103000011295,True,18
2B-MO1509M19,22,training,12,z,z,z,0.6968658999539912,True,18
2B-MO1509M19,23,training,12,x,x,x,0.7595112998969853,True,18
2B-MO1509M19,24,training,12,x,x,x,0.7828186000697315,True,18
2B-MO1509M19,25,training,12,z,z,z,0.6897817999124527,True,18
2B-MO1509M19,26,training,13,n,n,n,0.6658819001168013,True,15
2B-MO1509M19,27,training,14,z,z,z,0.675055299885571,True,15
2B-MO1509M19,28,experiment,13,m,m,m,0.6271401001140475,True,15
2B-MO1509M19,29,experiment,14,n,n,n,0.6529496000148356,True,15
2B-MO1509M19,30,experiment,15,n,n,n,0.7803301000967622,True,15
2B-MO1509M19,31,experiment,12,n,n,n,0.7269973000511527,True,15
2B-MO1509M19,32,training,15,n,m,m,1.1935526998713613,False,14
2B-MO1509M19,33,training,13,x,x,x,0.6973749999888241,True,14
2B-MO1509M19,34,experiment,15,n,z,z,1.0847888002172112,False,14
2B-MO1509M19,35,experiment,13,m,n,n,1.4349850001744926,False,14
2B-MO1509M19,36,experiment,14,x,x,x,0.9572717002592981,True,14
2B-MO1509M19,37,experiment,12,z,z,z,0.6578931002877653,True,14
2B-MO1509M19,38,training,15,z,z,z,0.641155100427568,True,15
2B-MO1509M19,39,training,13,z,z,z,0.6908553000539541,True,15
2B-MO1509M19,40,experiment,15,n,x,x,1.1003685002215207,False,15
2B-MO1509M19,41,experiment,14,z,z,z,0.6783058997243643,True,15
2B-MO1509M19,42,experiment,12,m,m,m,0.699672699905932,True,15
2B-MO1509M19,43,experiment,13,m,m,m,0.7469035000540316,True,15
2B-MO1509M19,44,training,15,n,n,n,0.7786127999424934,True,15
2B-MO1509M19,45,training,14,x,x,x,0.7692212001420557,True,15
2B-MO1509M19,46,experiment,12,m,m,m,0.7078888998366892,True,15
2B-MO1509M19,47,experiment,13,m,m,m,0.7057563001289964,True,15
2B-MO1509M19,48,experiment,14,m,n,n,1.1831816998310387,False,15
2B-MO1509M19,49,experiment,15,z,x,x,0.9543618997558951,False,15
2B-MO1509M19,50,training,12,m,m,m,0.7203676998615265,True,16
2B-MO1509M19,51,training,13,m,m,m,0.665525000076741,True,16
2B-MO1509M19,52,experiment,14,m,m,m,0.9455637000501156,True,16
2B-MO1509M19,53,experiment,15,x,x,x,0.7009501000866294,True,16
2B-MO1509M19,54,experiment,12,n,n,n,1.2131034997291863,True,16
2B-MO1509M19,55,experiment,13,x,x,x,0.7557930001057684,True,16
2B-MO1509M19,56,training,15,x,x,x,0.6797285000793636,True,15
2B-MO1509M19,57,training,14,x,x,x,0.7197354999370873,True,15
2B-MO1509M19,58,experiment,14,z,z,z,0.6564456997439265,True,15
2B-MO1509M19,59,experiment,12,z,z,z,0.7189425001852214,True,15
2B-MO1509M19,60,experiment,15,m,m,m,0.8203112003393471,True,15
2B-MO1509M19,61,experiment,13,z,z,z,0.8371158000081778,True,15
2B-MO1509M19,62,training,12,x,x,x,0.669454500079155,True,14
2B-MO1509M19,63,training,15,m,m,m,0.6543621001765132,True,14
2B-MO1509M19,64,experiment,15,x,x,x,0.7512873001396656,True,14
2B-MO1509M19,65,experiment,12,x,z,z,0.8189872996881604,False,14
2B-MO1509M19,66,experiment,14,n,n,n,0.7298842002637684,True,14
2B-MO1509M19,67,experiment,13,z,z,z,0.6448307000100613,True,14
2B-MO1509M19,68,training,14,n,n,n,0.6365852998569608,True,14
2B-MO1509M19,69,training,14,n,n,n,0.6459960001520813,True,14
2B-MO1509M19,70,experiment,12,z,z,z,0.719351299572736,True,14
2B-MO1509M19,71,experiment,13,z,z,z,0.6681759003549814,True,14
2B-MO1509M19,72,experiment,15,n,x,x,0.8414432997815311,False,14
2B-MO1509M19,73,experiment,14,x,x,x,0.849133400246501,True,14
2B-MO1509M19,74,training,12,x,x,x,0.6741816997528076,True,14
2B-MO1509M19,75,training,13,z,z,z,0.6269967001862824,True,14
2B-MO1509M19,76,experiment,12,m,m,m,0.6901925997808576,True,14
2B-MO1509M19,77,experiment,14,z,z,z,0.6264866995625198,True,14
2B-MO1509M19,78,experiment,13,x,x,x,0.7446055999025702,True,14
