PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-KW0604K20,1,training,12,x,x,x,1.1090008000610396,True,30
2A-KW0604K20,2,training,12,m,m,m,1.1311199000338092,True,30
2A-KW0604K20,3,training,12,z,z,z,0.7963514999719337,True,30
2A-KW0604K20,4,training,12,z,z,z,0.6856892000650987,True,30
2A-KW0604K20,5,training,12,n,n,n,1.0541850000154227,True,30
2A-KW0604K20,6,training,12,z,z,z,0.6844885000027716,True,30
2A-KW0604K20,7,training,12,x,x,x,0.8099110999610275,True,30
2A-KW0604K20,8,training,12,x,x,x,0.7586009999504313,True,30
2A-KW0604K20,9,training,12,x,x,x,0.6007576999254525,True,30
2A-KW0604K20,10,training,12,n,n,n,1.1595317999599501,True,30
2A-KW0604K20,11,training,12,z,z,z,0.567040599999018,True,30
2A-KW0604K20,12,training,12,z,z,z,0.5671696000499651,True,30
2A-KW0604K20,13,training,12,x,x,x,0.8001298999879509,True,30
2A-KW0604K20,14,training,12,n,x,x,0.7645207999739796,False,30
2A-KW0604K20,15,training,12,m,m,m,0.7912407000549138,True,30
2A-KW0604K20,16,training,12,z,z,z,0.915774599998258,True,18
2A-KW0604K20,17,training,12,m,m,m,1.2939613000489771,True,18
2A-KW0604K20,18,training,12,x,n,n,1.093330799951218,False,18
2A-KW0604K20,19,training,12,z,z,z,0.8060548999346793,True,18
2A-KW0604K20,20,training,12,n,x,x,0.9962638999568298,False,18
2A-KW0604K20,21,training,12,n,n,n,0.7808766999514773,True,18
2A-KW0604K20,22,training,12,m,m,m,0.7129268000135198,True,18
2A-KW0604K20,23,training,12,z,z,z,0.9565454000839964,True,18
2A-KW0604K20,24,training,12,z,x,x,0.868813700042665,False,18
2A-KW0604K20,25,training,12,x,z,z,1.032724199933,False,18
2A-KW0604K20,26,training,15,n,n,n,1.4576367000117898,True,15
2A-KW0604K20,27,training,12,m,m,m,1.0654705000342801,True,15
2A-KW0604K20,28,experiment,14,z,z,z,0.641797799966298,True,15
2A-KW0604K20,29,experiment,13,z,x,x,0.9701531999744475,False,15
2A-KW0604K20,30,experiment,12,m,n,n,1.2455623000860214,False,15
2A-KW0604K20,31,experiment,15,n,n,n,0.7057113999035209,True,15
2A-KW0604K20,32,training,14,m,m,m,0.7539522000588477,True,16
2A-KW0604K20,33,training,13,x,n,n,1.011835299897939,False,16
2A-KW0604K20,34,experiment,15,m,m,m,0.691167899989523,True,16
2A-KW0604K20,35,experiment,13,n,n,n,0.7795870999107137,True,16
2A-KW0604K20,36,experiment,12,n,n,n,0.6166865000268444,True,16
2A-KW0604K20,37,experiment,14,n,z,z,1.0440660999156535,False,16
2A-KW0604K20,38,training,14,n,n,n,0.4917947999201715,True,16
2A-KW0604K20,39,training,15,x,x,x,0.5599785000085831,True,16
2A-KW0604K20,40,experiment,15,m,m,m,0.8897822999861091,True,16
2A-KW0604K20,41,experiment,13,n,n,n,0.7897018999792635,True,16
2A-KW0604K20,42,experiment,12,x,x,x,0.918078500078991,True,16
2A-KW0604K20,43,experiment,14,z,z,z,0.8657389000291005,True,16
2A-KW0604K20,44,training,13,x,n,n,1.0346740999957547,False,15
2A-KW0604K20,45,training,15,x,m,m,0.845111700007692,False,15
2A-KW0604K20,46,experiment,12,n,n,n,0.6588028999976814,True,15
2A-KW0604K20,47,experiment,14,x,x,x,0.8720287999603897,True,15
2A-KW0604K20,48,experiment,15,z,z,z,0.7748469000216573,True,15
2A-KW0604K20,49,experiment,13,z,x,x,0.9805057999910787,False,15
2A-KW0604K20,50,training,14,m,n,n,0.7148024999769405,False,15
2A-KW0604K20,51,training,13,x,n,n,0.6724482999416068,False,15
2A-KW0604K20,52,experiment,14,n,n,n,0.6771064000204206,True,15
2A-KW0604K20,53,experiment,15,m,m,m,0.5246491000289097,True,15
2A-KW0604K20,54,experiment,13,m,n,n,0.819811400026083,False,15
2A-KW0604K20,55,experiment,12,x,x,x,0.6727129000937566,True,15
2A-KW0604K20,56,training,15,n,n,n,0.5358385000145063,True,15
2A-KW0604K20,57,training,15,n,n,n,0.5136965999845415,True,15
2A-KW0604K20,58,experiment,15,z,x,x,1.2990030000219122,False,15
2A-KW0604K20,59,experiment,13,n,x,x,0.81406160001643,False,15
2A-KW0604K20,60,experiment,14,z,z,z,0.8695385999744758,True,15
2A-KW0604K20,61,experiment,12,z,n,n,1.04538180003874,False,15
2A-KW0604K20,62,training,12,m,n,n,0.9185922000324354,False,16
2A-KW0604K20,63,training,14,n,m,m,1.134832700015977,False,16
2A-KW0604K20,64,experiment,12,z,n,n,1.3962966999970376,False,16
2A-KW0604K20,65,experiment,15,x,n,n,1.2273618000326678,False,16
2A-KW0604K20,66,experiment,13,m,x,x,1.2361253999406472,False,16
2A-KW0604K20,67,experiment,14,x,x,x,0.8025620999978855,True,16
2A-KW0604K20,68,training,14,z,z,z,0.859530600020662,True,17
2A-KW0604K20,69,training,13,z,z,z,0.6704071999993175,True,17
2A-KW0604K20,70,experiment,15,m,m,m,1.2640555000398308,True,17
2A-KW0604K20,71,experiment,12,z,z,z,1.5772300999378785,True,17
2A-KW0604K20,72,experiment,13,m,m,m,0.9832532999571413,True,17
2A-KW0604K20,73,experiment,14,z,n,n,1.0584040000103414,False,17
2A-KW0604K20,74,training,13,n,n,n,0.9072920999024063,True,17
2A-KW0604K20,75,training,14,n,x,x,1.2398527000332251,False,17
2A-KW0604K20,76,experiment,15,x,x,x,0.8064800000283867,True,17
2A-KW0604K20,77,experiment,14,n,n,n,0.8405780999455601,True,17
2A-KW0604K20,78,experiment,12,n,n,n,0.7064788000425324,True,17
2A-KW0604K20,79,experiment,13,z,m,m,0.9248558999970555,False,17
2A-KW0604K20,80,training,13,n,n,n,0.8922918000025675,True,17
2A-KW0604K20,81,training,13,m,n,n,0.7674763000104576,False,17
2A-KW0604K20,82,experiment,13,z,z,z,0.8274404000258073,True,17
2A-KW0604K20,83,experiment,15,x,x,x,0.8140903000021353,True,17
2A-KW0604K20,84,experiment,14,x,x,x,0.7361535000381991,True,17
2A-KW0604K20,85,experiment,12,x,z,z,1.1181396000320092,False,17
2A-KW0604K20,86,training,12,z,z,z,0.7319861999712884,True,17
2A-KW0604K20,87,training,14,n,n,n,0.5665195001056418,True,17
2A-KW0604K20,88,experiment,13,n,n,n,0.8002869000192732,True,17
2A-KW0604K20,89,experiment,15,n,n,n,0.8200357001041993,True,17
2A-KW0604K20,90,experiment,14,m,m,m,0.8985359999351203,True,17
2A-KW0604K20,91,experiment,12,z,z,z,0.6823138000909239,True,17
