PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-BK1911M25,1,training,12,n,n,n,0.9857804000057513,True,30
2B-BK1911M25,2,training,12,z,z,z,0.7239329000003636,True,30
2B-BK1911M25,3,training,12,x,x,x,0.7143871000007493,True,30
2B-BK1911M25,4,training,12,m,m,m,0.5505097000132082,True,30
2B-BK1911M25,5,training,12,m,m,m,0.533999599996605,True,30
2B-BK1911M25,6,training,12,z,z,z,0.5842196000012336,True,30
2B-BK1911M25,7,training,12,z,n,n,0.5007690000056755,False,30
2B-BK1911M25,8,training,12,n,n,n,0.8655785000009928,True,30
2B-BK1911M25,9,training,12,x,x,x,0.7886235999903874,True,30
2B-BK1911M25,10,training,12,m,m,m,0.8652295000065351,True,30
2B-BK1911M25,11,training,12,m,m,m,1.2754650999995647,True,30
2B-BK1911M25,12,training,12,z,z,z,0.6005087000085041,True,30
2B-BK1911M25,13,training,12,x,x,x,0.7854330999980448,True,30
2B-BK1911M25,14,training,12,z,z,z,0.7097037000057753,True,30
2B-BK1911M25,15,training,12,m,m,m,0.4514576999936253,True,30
2B-BK1911M25,16,training,12,m,m,m,0.9883235000015702,True,18
2B-BK1911M25,17,training,12,n,z,z,0.4856998999894131,False,18
2B-BK1911M25,18,training,12,z,z,z,0.6743759000091814,True,18
2B-BK1911M25,19,training,12,m,m,m,0.6033056000014767,True,18
2B-BK1911M25,20,training,12,n,z,z,0.7964310999959707,False,18
2B-BK1911M25,21,training,12,n,n,n,0.7163290999887977,True,18
2B-BK1911M25,22,training,12,m,m,m,0.5562110000028042,True,18
2B-BK1911M25,23,training,12,x,x,x,0.6335952999943402,True,18
2B-BK1911M25,24,training,12,x,x,x,0.6497423999971943,True,18
2B-BK1911M25,25,training,12,n,x,x,0.922956599999452,False,18
2B-BK1911M25,26,training,12,m,m,m,0.5179608000034932,True,15
2B-BK1911M25,27,training,12,x,x,x,0.7368009999918286,True,15
2B-BK1911M25,28,experiment,13,n,n,n,0.7628218000027118,True,15
2B-BK1911M25,29,experiment,12,m,m,m,0.6618735999945784,True,15
2B-BK1911M25,30,experiment,14,n,x,x,0.6679981000052067,False,15
2B-BK1911M25,31,experiment,15,m,m,m,0.5632935000030557,True,15
2B-BK1911M25,32,training,13,x,x,x,0.7184617999882903,True,15
2B-BK1911M25,33,training,14,x,x,x,0.614908400006243,True,15
2B-BK1911M25,34,experiment,14,x,z,z,0.5093072000017855,False,15
2B-BK1911M25,35,experiment,15,x,z,z,0.6293178999912925,False,15
2B-BK1911M25,36,experiment,12,m,z,z,0.7480679000000237,False,15
2B-BK1911M25,37,experiment,13,x,n,n,0.8151015000039479,False,15
2B-BK1911M25,38,training,13,x,x,x,0.592418500003987,True,16
2B-BK1911M25,39,training,13,m,m,m,0.48553780000656843,True,16
2B-BK1911M25,40,experiment,15,m,m,m,1.198645199998282,True,16
2B-BK1911M25,41,experiment,14,z,x,x,0.6490882999933092,False,16
2B-BK1911M25,42,experiment,12,z,z,z,0.7058027000020957,True,16
2B-BK1911M25,43,experiment,13,m,m,m,0.692737199991825,True,16
2B-BK1911M25,44,training,14,m,m,m,0.4552789000008488,True,16
2B-BK1911M25,45,training,13,x,n,n,0.5859765000059269,False,16
2B-BK1911M25,46,experiment,12,z,z,z,0.5997968000010587,True,16
2B-BK1911M25,47,experiment,13,z,z,z,0.6244571999995969,True,16
2B-BK1911M25,48,experiment,15,m,z,z,0.3670089000079315,False,16
2B-BK1911M25,49,experiment,14,x,x,x,0.6030672999913804,True,16
2B-BK1911M25,50,training,15,z,z,z,0.5522156000079121,True,16
2B-BK1911M25,51,training,15,n,n,n,0.6618632999889087,True,16
2B-BK1911M25,52,experiment,12,x,x,x,0.631157700001495,True,16
2B-BK1911M25,53,experiment,14,x,x,x,0.6213548999949126,True,16
2B-BK1911M25,54,experiment,13,x,x,x,0.6251626000012038,True,16
2B-BK1911M25,55,experiment,15,m,m,m,0.7779472000111127,True,16
2B-BK1911M25,56,training,15,m,m,m,0.7679741000029026,True,15
2B-BK1911M25,57,training,12,m,m,m,0.7076116999960504,True,15
2B-BK1911M25,58,experiment,15,m,m,m,0.6370481999911135,True,15
2B-BK1911M25,59,experiment,13,z,z,z,0.7925554999965243,True,15
2B-BK1911M25,60,experiment,12,x,z,z,0.5621576999983517,False,15
2B-BK1911M25,61,experiment,14,x,n,n,0.6975004999985686,False,15
2B-BK1911M25,62,training,13,z,z,z,0.5352230999997118,True,16
2B-BK1911M25,63,training,13,x,z,z,1.0680330000031972,False,16
2B-BK1911M25,64,experiment,13,n,m,m,0.5051469999889378,False,16
2B-BK1911M25,65,experiment,12,m,m,m,0.49518719999468885,True,16
2B-BK1911M25,66,experiment,14,n,m,m,0.48930939999991097,False,16
2B-BK1911M25,67,experiment,15,z,m,m,0.40130369999678805,False,16
2B-BK1911M25,68,training,12,m,m,m,0.5254887000046438,True,17
2B-BK1911M25,69,training,15,n,n,n,0.6133700000063982,True,17
2B-BK1911M25,70,experiment,15,m,m,m,0.5953088000096614,True,17
2B-BK1911M25,71,experiment,14,m,m,m,0.6869413000094937,True,17
2B-BK1911M25,72,experiment,13,n,x,x,0.8044187999912538,False,17
2B-BK1911M25,73,experiment,12,m,z,z,0.8032818000065163,False,17
2B-BK1911M25,74,training,13,x,n,n,0.652706599998055,False,18
2B-BK1911M25,75,training,15,x,z,z,0.5899896000046283,False,18
2B-BK1911M25,76,experiment,15,n,m,m,0.3506924999965122,False,18
2B-BK1911M25,77,experiment,14,x,n,n,0.47349790000589564,False,18
2B-BK1911M25,78,experiment,13,m,x,x,0.5009089999948628,False,18
2B-BK1911M25,79,experiment,12,m,z,z,0.40060259999881964,False,18
2B-BK1911M25,80,training,15,n,z,z,0.9668863999977475,False,18
2B-BK1911M25,81,training,15,n,n,n,0.5227195000043139,True,18
2B-BK1911M25,82,experiment,12,z,x,x,0.6044044000009308,False,18
2B-BK1911M25,83,experiment,13,z,m,m,0.4172942000004696,False,18
2B-BK1911M25,84,experiment,15,z,x,x,0.7085097999952268,False,18
2B-BK1911M25,85,experiment,14,z,z,z,1.030776400002651,True,18
2B-BK1911M25,86,training,12,z,z,z,0.47805499999958556,True,18
2B-BK1911M25,87,training,13,n,m,m,0.5941100999916671,False,18
2B-BK1911M25,88,experiment,15,m,m,m,0.6906956999882823,True,18
2B-BK1911M25,89,experiment,12,x,x,x,0.7170212000055471,True,18
2B-BK1911M25,90,experiment,13,m,m,m,0.5709769999957643,True,18
2B-BK1911M25,91,experiment,14,n,n,n,0.6016300000046613,True,18
