PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JM2510K22,1,training,12,m,m,m,1.0112691999966046,True,30
2A-JM2510K22,2,training,12,z,z,z,1.0664150000084192,True,30
2A-JM2510K22,3,training,12,n,n,n,0.6949573999881977,True,30
2A-JM2510K22,4,training,12,x,x,x,0.8607039000053192,True,30
2A-JM2510K22,5,training,12,n,n,n,0.7717376999935368,True,30
2A-JM2510K22,6,training,12,z,z,z,0.6708455000043614,True,30
2A-JM2510K22,7,training,12,z,z,z,1.7133514000015566,True,30
2A-JM2510K22,8,training,12,x,x,x,0.7601984999928391,True,30
2A-JM2510K22,9,training,12,z,z,z,0.8917739000025904,True,30
2A-JM2510K22,10,training,12,x,x,x,0.7903503999987151,True,30
2A-JM2510K22,11,training,12,z,x,x,0.7291919000126654,False,30
2A-JM2510K22,12,training,12,m,m,m,0.8070317999954568,True,30
2A-JM2510K22,13,training,12,x,x,x,1.1227032000024337,True,30
2A-JM2510K22,14,training,12,m,m,m,0.877690099994652,True,30
2A-JM2510K22,15,training,12,z,z,z,0.7572535000072094,True,30
2A-JM2510K22,16,training,12,n,n,n,1.197366599997622,True,18
2A-JM2510K22,17,training,12,m,m,m,0.7292818999994779,True,18
2A-JM2510K22,18,training,12,n,n,n,0.7455198999959975,True,18
2A-JM2510K22,19,training,12,x,x,x,0.8831455999898026,True,18
2A-JM2510K22,20,training,12,m,m,m,0.8335776000021724,True,18
2A-JM2510K22,21,training,12,x,x,x,0.7946845999977086,True,18
2A-JM2510K22,22,training,12,m,m,m,0.8284821999986889,True,18
2A-JM2510K22,23,training,12,x,x,x,0.7952576999960002,True,18
2A-JM2510K22,24,training,12,n,m,m,0.9851359000022057,False,18
2A-JM2510K22,25,training,12,z,z,z,0.9230776999902446,True,18
2A-JM2510K22,26,training,15,n,x,x,1.0428219000023091,False,15
2A-JM2510K22,27,training,12,m,m,m,0.710445200005779,True,15
2A-JM2510K22,28,experiment,12,z,z,z,1.1769510000012815,True,15
2A-JM2510K22,29,experiment,13,x,n,n,1.1458362999983365,False,15
2A-JM2510K22,30,experiment,15,x,z,z,0.8213106999901356,False,15
2A-JM2510K22,31,experiment,14,m,m,m,1.0986249999987194,True,15
2A-JM2510K22,32,training,15,x,x,x,0.8979747999983374,True,16
2A-JM2510K22,33,training,14,m,m,m,0.9975450999918394,True,16
2A-JM2510K22,34,experiment,12,n,z,z,1.1714999999967404,False,16
2A-JM2510K22,35,experiment,14,m,m,m,0.7181458999984898,True,16
2A-JM2510K22,36,experiment,15,n,z,z,1.304789300003904,False,16
2A-JM2510K22,37,experiment,13,z,x,x,0.89819730000454,False,16
2A-JM2510K22,38,training,13,x,z,z,1.4465130000025965,False,17
2A-JM2510K22,39,training,13,m,m,m,0.6905440999980783,True,17
2A-JM2510K22,40,experiment,12,x,x,x,0.8767857999919215,True,17
2A-JM2510K22,41,experiment,13,z,z,z,1.4239195999980439,True,17
2A-JM2510K22,42,experiment,15,m,z,z,1.1452962000039406,False,17
2A-JM2510K22,43,experiment,14,n,n,n,0.6587047000066377,True,17
2A-JM2510K22,44,training,15,m,m,m,0.5938352999946801,True,17
2A-JM2510K22,45,training,12,z,z,z,0.6767331999872113,True,17
2A-JM2510K22,46,experiment,12,m,x,x,0.9380622000026051,False,17
2A-JM2510K22,47,experiment,13,n,m,m,0.8402453999879071,False,17
2A-JM2510K22,48,experiment,15,z,z,z,0.7303042999992613,True,17
2A-JM2510K22,49,experiment,14,m,m,m,0.7626897000009194,True,17
2A-JM2510K22,50,training,14,z,z,z,0.7823029999999562,True,18
2A-JM2510K22,51,training,14,z,z,z,0.5973584000021219,True,18
2A-JM2510K22,52,experiment,14,m,m,m,0.6975012999901082,True,18
2A-JM2510K22,53,experiment,12,z,z,z,0.5097115000098711,True,18
2A-JM2510K22,54,experiment,15,z,z,z,0.7765824000089196,True,18
2A-JM2510K22,55,experiment,13,x,x,x,0.6247788000036962,True,18
2A-JM2510K22,56,training,13,m,m,m,0.8254568999982439,True,17
2A-JM2510K22,57,training,13,m,n,n,0.8754165999998804,False,17
2A-JM2510K22,58,experiment,15,m,z,z,0.8718868999858387,False,17
2A-JM2510K22,59,experiment,14,z,z,z,0.6567566000012448,True,17
2A-JM2510K22,60,experiment,13,n,x,x,0.8276579000084894,False,17
2A-JM2510K22,61,experiment,12,m,m,m,0.5504170000058366,True,17
2A-JM2510K22,62,training,13,m,m,m,0.527663400003803,True,18
2A-JM2510K22,63,training,12,n,n,n,0.6796485999948345,True,18
2A-JM2510K22,64,experiment,12,m,m,m,0.43370649999997113,True,18
2A-JM2510K22,65,experiment,13,n,n,n,0.7423286999983247,True,18
2A-JM2510K22,66,experiment,15,z,z,z,1.0361484000022756,True,18
2A-JM2510K22,67,experiment,14,x,x,x,1.8433266000065487,True,18
2A-JM2510K22,68,training,15,x,x,x,0.7108685000130208,True,17
2A-JM2510K22,69,training,13,n,x,x,0.9967276999959722,False,17
2A-JM2510K22,70,experiment,15,m,m,m,0.4768409999960568,True,17
2A-JM2510K22,71,experiment,14,m,no_key,no_letter,-1.0,False,17
2A-JM2510K22,72,experiment,12,x,z,z,1.3310634999943431,False,17
2A-JM2510K22,73,experiment,13,m,m,m,0.7302506999985781,True,17
2A-JM2510K22,74,training,15,n,x,x,0.9417965000029653,False,18
2A-JM2510K22,75,training,15,z,z,z,0.5762227000086568,True,18
2A-JM2510K22,76,experiment,12,x,x,x,0.7556375999993179,True,18
2A-JM2510K22,77,experiment,13,m,m,m,0.5004887999966741,True,18
2A-JM2510K22,78,experiment,14,x,x,x,0.5161264000053052,True,18
2A-JM2510K22,79,experiment,15,z,z,z,0.7944783999992069,True,18
2A-JM2510K22,80,training,15,m,m,m,0.8400388999871211,True,17
2A-JM2510K22,81,training,12,x,x,x,1.0318855000077747,True,17
2A-JM2510K22,82,experiment,12,z,x,x,1.289110099998652,False,17
2A-JM2510K22,83,experiment,14,m,m,m,0.8331997999921441,True,17
2A-JM2510K22,84,experiment,15,n,m,m,0.9655326000065543,False,17
2A-JM2510K22,85,experiment,13,z,z,z,1.7752689000044484,True,17
2A-JM2510K22,86,training,13,x,x,x,0.5896681000012904,True,18
2A-JM2510K22,87,training,13,m,m,m,0.5675537999923108,True,18
2A-JM2510K22,88,experiment,14,m,m,m,0.7165021999971941,True,18
2A-JM2510K22,89,experiment,12,z,n,n,0.7310715000057826,False,18
2A-JM2510K22,90,experiment,13,x,x,x,0.7230171999981394,True,18
2A-JM2510K22,91,experiment,15,m,no_key,no_letter,-1.0,False,18
