PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-DD1106M19,1,training,12,m,m,m,1.082705500011798,True,30
2A-DD1106M19,2,training,12,x,x,x,1.3020378000219353,True,30
2A-DD1106M19,3,training,12,x,x,x,0.8606540000182576,True,30
2A-DD1106M19,4,training,12,n,n,n,0.8636110000079498,True,30
2A-DD1106M19,5,training,12,m,m,m,0.6006213999935426,True,30
2A-DD1106M19,6,training,12,n,no_key,no_letter,-1.0,False,30
2A-DD1106M19,7,training,12,z,z,z,0.7701873000478372,True,30
2A-DD1106M19,8,training,12,n,n,n,0.7834074000129476,True,30
2A-DD1106M19,9,training,12,n,n,n,0.6170630999840796,True,30
2A-DD1106M19,10,training,12,m,m,m,0.6338416999788024,True,30
2A-DD1106M19,11,training,12,z,z,z,1.112149299995508,True,30
2A-DD1106M19,12,training,12,x,x,x,1.039394099963829,True,30
2A-DD1106M19,13,training,12,m,m,m,0.9010636999737471,True,30
2A-DD1106M19,14,training,12,n,n,n,1.3232227999833412,True,30
2A-DD1106M19,15,training,12,z,z,z,0.7083388000028208,True,30
2A-DD1106M19,16,training,12,x,x,x,1.3246830999851227,True,18
2A-DD1106M19,17,training,12,z,z,z,0.8438857000437565,True,18
2A-DD1106M19,18,training,12,n,n,n,0.8685694999876432,True,18
2A-DD1106M19,19,training,12,x,x,x,0.8705956999910995,True,18
2A-DD1106M19,20,training,12,x,x,x,0.7306971999933012,True,18
2A-DD1106M19,21,training,12,m,m,m,0.712735699955374,True,18
2A-DD1106M19,22,training,12,x,x,x,1.068035800009966,True,18
2A-DD1106M19,23,training,12,z,z,z,0.5278088999912143,True,18
2A-DD1106M19,24,training,12,x,x,x,1.0791748000192456,True,18
2A-DD1106M19,25,training,12,m,m,m,0.741364200017415,True,18
2A-DD1106M19,26,training,15,n,m,m,0.9833759000175633,False,15
2A-DD1106M19,27,training,14,m,m,m,0.8074197000241838,True,15
2A-DD1106M19,28,experiment,14,m,m,m,0.6645678000058979,True,15
2A-DD1106M19,29,experiment,13,z,z,z,0.7055718000046909,True,15
2A-DD1106M19,30,experiment,15,m,m,m,0.8233557000057772,True,15
2A-DD1106M19,31,experiment,12,m,n,n,0.9494635000010021,False,15
2A-DD1106M19,32,training,14,m,z,z,0.9768287999904715,False,15
2A-DD1106M19,33,training,12,z,z,z,0.6093229000107385,True,15
2A-DD1106M19,34,experiment,14,n,n,n,1.020073699997738,True,15
2A-DD1106M19,35,experiment,13,m,m,m,0.6791383000090718,True,15
2A-DD1106M19,36,experiment,15,m,m,m,0.5495533000212163,True,15
2A-DD1106M19,37,experiment,12,z,z,z,0.9158700000261888,True,15
2A-DD1106M19,38,training,13,m,z,z,0.7209768999600783,False,14
2A-DD1106M19,39,training,15,x,x,x,1.1460695000132546,True,14
2A-DD1106M19,40,experiment,14,x,n,n,1.4305511999991722,False,14
2A-DD1106M19,41,experiment,13,n,z,z,1.1444043000228703,False,14
