PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-UL3004K24,1,training,12,n,n,n,1.2633862000657246,True,30
2B-UL3004K24,2,training,12,z,z,z,1.1672829000744969,True,30
2B-UL3004K24,3,training,12,n,n,n,0.959795199916698,True,30
2B-UL3004K24,4,training,12,z,z,z,0.95596559997648,True,30
2B-UL3004K24,5,training,12,m,m,m,0.9427958999294788,True,30
2B-UL3004K24,6,training,12,z,z,z,1.01072080002632,True,30
2B-UL3004K24,7,training,12,n,n,n,0.9621796000283211,True,30
2B-UL3004K24,8,training,12,x,x,x,1.1935576999094337,True,30
2B-UL3004K24,9,training,12,m,m,m,0.9855987000046298,True,30
2B-UL3004K24,10,training,12,z,z,z,0.9624268999323249,True,30
2B-UL3004K24,11,training,12,m,m,m,1.0703717999858782,True,30
2B-UL3004K24,12,training,12,n,n,n,0.9425465000094846,True,30
2B-UL3004K24,13,training,12,m,m,m,0.7791342999553308,True,30
2B-UL3004K24,14,training,12,m,m,m,0.8942104999441653,True,30
2B-UL3004K24,15,training,12,m,z,z,2.1617212999844924,False,30
2B-UL3004K24,16,training,12,n,m,m,1.527621499961242,False,18
2B-UL3004K24,17,training,12,z,z,z,1.0238237000303343,True,18
2B-UL3004K24,18,training,12,x,x,x,1.068495100014843,True,18
2B-UL3004K24,19,training,12,n,n,n,0.8084800000069663,True,18
2B-UL3004K24,20,training,12,n,n,n,0.7552784000290558,True,18
2B-UL3004K24,21,training,12,m,m,m,0.9373411000706255,True,18
2B-UL3004K24,22,training,12,z,n,n,0.9718740000389516,False,18
2B-UL3004K24,23,training,12,z,z,z,0.7429715000325814,True,18
2B-UL3004K24,24,training,12,z,z,z,0.7410744000226259,True,18
2B-UL3004K24,25,training,12,x,x,x,1.065231499960646,True,18
2B-UL3004K24,26,training,14,n,z,z,1.4522606000537053,False,15
2B-UL3004K24,27,training,15,x,x,x,1.2180010000010952,True,15
2B-UL3004K24,28,experiment,13,x,x,x,0.7210211000638083,True,15
2B-UL3004K24,29,experiment,12,n,n,n,0.9421228000428528,True,15
2B-UL3004K24,30,experiment,14,n,n,n,0.7647235000040382,True,15
2B-UL3004K24,31,experiment,15,z,z,z,1.2895098000299186,True,15
2B-UL3004K24,32,training,13,x,x,x,0.909677300020121,True,14
2B-UL3004K24,33,training,12,n,z,z,0.9418749999022111,False,14
2B-UL3004K24,34,experiment,13,x,n,n,1.3359747000504285,False,14
2B-UL3004K24,35,experiment,15,n,n,n,0.8110760999843478,True,14
2B-UL3004K24,36,experiment,12,n,n,n,0.7217195999110118,True,14
2B-UL3004K24,37,experiment,14,z,no_key,no_letter,-1.0,False,14
2B-UL3004K24,38,training,15,x,x,x,1.1871127999620512,True,15
2B-UL3004K24,39,training,12,m,m,m,0.846935800043866,True,15
2B-UL3004K24,40,experiment,14,n,n,n,0.7857314000139013,True,15
2B-UL3004K24,41,experiment,13,x,x,x,0.8553496999666095,True,15
2B-UL3004K24,42,experiment,15,n,n,n,0.8027636999031529,True,15
2B-UL3004K24,43,experiment,12,n,n,n,0.6359189000213519,True,15
2B-UL3004K24,44,training,14,m,m,m,0.7976592000341043,True,14
2B-UL3004K24,45,training,15,n,z,z,1.789839299977757,False,14
2B-UL3004K24,46,experiment,15,m,m,m,0.6930581000633538,True,14
2B-UL3004K24,47,experiment,14,z,n,n,0.8921312999445945,False,14
2B-UL3004K24,48,experiment,13,m,m,m,0.8295358000323176,True,14
2B-UL3004K24,49,experiment,12,m,m,m,0.654580399976112,True,14
2B-UL3004K24,50,training,12,x,x,x,0.8519966999301687,True,14
2B-UL3004K24,51,training,13,x,x,x,0.7903308999957517,True,14
2B-UL3004K24,52,experiment,13,x,x,x,0.690378800034523,True,14
2B-UL3004K24,53,experiment,15,m,z,z,1.0434381000231951,False,14
2B-UL3004K24,54,experiment,12,z,z,z,0.7450162000022829,True,14
2B-UL3004K24,55,experiment,14,x,n,n,1.322838000021875,False,14
2B-UL3004K24,56,training,13,x,x,x,1.1350871999748051,True,15
2B-UL3004K24,57,training,13,x,x,x,0.7164351999526843,True,15
2B-UL3004K24,58,experiment,15,n,n,n,0.7136679999530315,True,15
2B-UL3004K24,59,experiment,12,m,m,m,0.6684321999782696,True,15
2B-UL3004K24,60,experiment,13,n,z,z,1.1922170999459922,False,15
2B-UL3004K24,61,experiment,14,n,x,x,1.001116400002502,False,15
