PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-AP1412M23,1,training,12,z,z,z,0.9972038998967037,True,30
2B-AP1412M23,2,training,12,n,n,n,0.9837793000042439,True,30
2B-AP1412M23,3,training,12,m,m,m,0.6906060000183061,True,30
2B-AP1412M23,4,training,12,x,x,x,0.8991593000246212,True,30
2B-AP1412M23,5,training,12,m,z,z,0.6006200999254361,False,30
2B-AP1412M23,6,training,12,m,m,m,0.6337836000602692,True,30
2B-AP1412M23,7,training,12,n,n,n,0.7176572999451309,True,30
2B-AP1412M23,8,training,12,n,x,x,0.9502343999920413,False,30
2B-AP1412M23,9,training,12,x,n,n,0.5171935999533162,False,30
2B-AP1412M23,10,training,12,z,z,z,1.0613049999810755,True,30
2B-AP1412M23,11,training,12,m,m,m,0.8926670000655577,True,30
2B-AP1412M23,12,training,12,n,n,n,0.7693026999477297,True,30
2B-AP1412M23,13,training,12,x,x,x,0.7014062999514863,True,30
2B-AP1412M23,14,training,12,z,z,z,0.6004615999991074,True,30
2B-AP1412M23,15,training,12,x,n,n,0.8348654999863356,False,30
2B-AP1412M23,16,training,12,n,m,m,0.692225500009954,False,18
2B-AP1412M23,17,training,12,n,n,n,1.0984069000696763,True,18
2B-AP1412M23,18,training,12,z,z,z,0.6966526000760496,True,18
2B-AP1412M23,19,training,12,n,n,n,0.7303205000935122,True,18
2B-AP1412M23,20,training,12,m,m,m,1.2982835000148043,True,18
2B-AP1412M23,21,training,12,m,m,m,0.7995980000123382,True,18
2B-AP1412M23,22,training,12,n,z,z,0.9288309999974445,False,18
2B-AP1412M23,23,training,12,z,z,z,0.6328014000318944,True,18
2B-AP1412M23,24,training,12,x,z,z,0.8656607000157237,False,18
2B-AP1412M23,25,training,12,z,z,z,0.5757941999472678,True,18
2B-AP1412M23,26,training,14,x,z,z,0.9422458000481129,False,15
2B-AP1412M23,27,training,12,z,z,z,1.140227900003083,True,15
2B-AP1412M23,28,experiment,12,z,z,z,0.564115299959667,True,15
2B-AP1412M23,29,experiment,15,m,x,x,0.7102788999909535,False,15
