PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2B-NN2010K23,1,training,12,n,n,n,1.0031839000293985,True,30
2B-NN2010K23,2,training,12,n,n,n,0.6174796000123024,True,30
2B-NN2010K23,3,training,12,m,m,m,0.7529026999836788,True,30
2B-NN2010K23,4,training,12,m,m,m,0.702425800031051,True,30
2B-NN2010K23,5,training,12,n,no_key,no_letter,-1.0,False,30
2B-NN2010K23,6,training,12,z,z,z,1.101490999921225,True,30
2B-NN2010K23,7,training,12,n,n,n,0.8918684999225661,True,30
2B-NN2010K23,8,training,12,n,n,n,0.8706393999746069,True,30
2B-NN2010K23,9,training,12,n,n,n,0.8389126999536529,True,30
2B-NN2010K23,10,training,12,x,x,x,0.8637241999385878,True,30
2B-NN2010K23,11,training,12,m,n,n,0.6808771000942215,False,30
2B-NN2010K23,12,training,12,x,x,x,0.8159261998953298,True,30
2B-NN2010K23,13,training,12,m,m,m,0.7681128999684006,True,30
2B-NN2010K23,14,training,12,z,z,z,0.8491909999866039,True,30
2B-NN2010K23,15,training,12,m,m,m,1.4252103000180796,True,30
2B-NN2010K23,16,training,12,x,x,x,1.6558257000287995,True,18
2B-NN2010K23,17,training,12,z,z,z,0.9726292000850663,True,18
2B-NN2010K23,18,training,12,m,m,m,0.7071178000187501,True,18
2B-NN2010K23,19,training,12,n,n,n,0.8448144999565557,True,18
2B-NN2010K23,20,training,12,n,n,n,0.7212619999190792,True,18
2B-NN2010K23,21,training,12,n,m,m,1.6622154000215232,False,18
2B-NN2010K23,22,training,12,m,m,m,0.7752881000051275,True,18
2B-NN2010K23,23,training,12,n,n,n,0.9899981999769807,True,18
2B-NN2010K23,24,training,12,z,z,z,1.5091287000104785,True,18
2B-NN2010K23,25,training,12,m,n,n,0.7871007000794634,False,18
2B-NN2010K23,26,training,15,n,n,n,0.6986565999686718,True,15
2B-NN2010K23,27,training,13,n,n,n,0.6950686000054702,True,15
2B-NN2010K23,28,experiment,13,z,z,z,1.6858045000117272,True,15
2B-NN2010K23,29,experiment,14,n,no_key,no_letter,-1.0,False,15
2B-NN2010K23,30,experiment,15,z,z,z,0.9379136000061408,True,15
2B-NN2010K23,31,experiment,12,z,z,z,0.6317202999489382,True,15
2B-NN2010K23,32,training,14,z,n,n,1.8170078000985086,False,15
2B-NN2010K23,33,training,15,n,n,n,0.8359027000842616,True,15
2B-NN2010K23,34,experiment,14,m,m,m,0.48521670000627637,True,15
2B-NN2010K23,35,experiment,12,n,n,n,0.47300730005372316,True,15
2B-NN2010K23,36,experiment,13,z,n,n,0.42721150000579655,False,15
2B-NN2010K23,37,experiment,15,z,z,z,0.5880047999089584,True,15
2B-NN2010K23,38,training,14,x,x,x,1.046283800038509,True,15
2B-NN2010K23,39,training,14,m,m,m,0.8855886999517679,True,15
2B-NN2010K23,40,experiment,14,m,m,m,0.4769106999738142,True,15
2B-NN2010K23,41,experiment,12,x,x,x,0.7036508000455797,True,15
2B-NN2010K23,42,experiment,13,n,n,n,0.6023781999247149,True,15
2B-NN2010K23,43,experiment,15,m,no_key,no_letter,-1.0,False,15
2B-NN2010K23,44,training,13,n,n,n,0.6431818000273779,True,15
2B-NN2010K23,45,training,15,n,n,n,0.5914519999641925,True,15
2B-NN2010K23,46,experiment,13,z,z,z,0.7252498000161722,True,15
2B-NN2010K23,47,experiment,12,m,n,n,0.7516237000236288,False,15
2B-NN2010K23,48,experiment,15,x,m,m,1.2226001999806613,False,15
2B-NN2010K23,49,experiment,14,z,z,z,0.5421882000518963,True,15
2B-NN2010K23,50,training,14,m,m,m,0.7282296000048518,True,16
2B-NN2010K23,51,training,12,m,n,n,0.6870209999615327,False,16
2B-NN2010K23,52,experiment,15,m,n,n,0.6924892000388354,False,16
2B-NN2010K23,53,experiment,12,n,n,n,0.7279468999477103,True,16
2B-NN2010K23,54,experiment,13,z,z,z,1.879504199954681,True,16
2B-NN2010K23,55,experiment,14,m,m,m,0.6618622000096366,True,16
2B-NN2010K23,56,training,12,z,z,z,0.7608594000339508,True,16
2B-NN2010K23,57,training,12,n,n,n,0.7461412999546155,True,16
2B-NN2010K23,58,experiment,13,z,z,z,0.8216779999202117,True,16
2B-NN2010K23,59,experiment,15,m,m,m,0.6151881000259891,True,16
2B-NN2010K23,60,experiment,12,m,m,m,0.6707080999622121,True,16
2B-NN2010K23,61,experiment,14,n,n,n,0.47817319992464036,True,16
2B-NN2010K23,62,training,13,m,n,n,1.8562264000065625,False,15
2B-NN2010K23,63,training,15,n,n,n,0.7337040000129491,True,15
2B-NN2010K23,64,experiment,14,z,z,z,0.6352648999309167,True,15
2B-NN2010K23,65,experiment,13,n,n,n,1.4125573999481276,True,15
2B-NN2010K23,66,experiment,15,m,m,m,0.6247164999367669,True,15
2B-NN2010K23,67,experiment,12,z,x,x,1.5346121999900788,False,15
2B-NN2010K23,68,training,15,m,m,m,0.6649640999967232,True,15
2B-NN2010K23,69,training,13,m,m,m,0.7301533001009375,True,15
2B-NN2010K23,70,experiment,15,z,n,n,1.8322874000295997,False,15
2B-NN2010K23,71,experiment,13,m,n,n,1.0789053000044078,False,15
2B-NN2010K23,72,experiment,12,m,m,m,0.5519488999852911,True,15
2B-NN2010K23,73,experiment,14,z,no_key,no_letter,-1.0,False,15
